Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 5:54:52 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 17:54:52.889",0,0,26.441,60,68.402,0,0,60,65.184,0,0,-2.688,-2.688,-2.688,59.27
"2017-05-22 17:54:54.310",1.421581,0,26.445,95,67.214,100,4.181,60,64.648,10.6,0.458,-2.688,-2.688,-2.688,59.431
"2017-05-22 17:54:55.342",2.4530706,0,26.445,95,68.898,100,4.005,60,64.205,100,4.428,-2.688,-2.688,-2.688,59.553
"2017-05-22 17:54:56.154",3.2647547,0,26.445,95,72.715,100,3.846,95,65.076,100,4.058,-2.688,-2.688,-2.688,59.93
"2017-05-22 17:54:56.974",4.0846804,0,26.445,95,76.656,100,3.775,95,68.397,100,3.917,-2.688,-2.688,-2.688,60.304
"2017-05-22 17:54:57.762",4.8732273,0,26.445,95,81.692,100,3.687,95,74.187,100,3.793,-2.688,-2.688,-2.688,61.539
"2017-05-22 17:54:58.629",5.739996,0,26.445,95,85.925,100,3.617,95,79.359,100,3.705,-2.688,-2.688,-2.688,63.386
"2017-05-22 17:54:59.305",6.4163425,0,26.446,95,91.451,0,0,95,86.162,100,3.634,-2.688,-2.688,-2.688,64.515
"2017-05-22 17:55:00.111",7.2220426,0,26.448,95,95.101,0,0,95,91.275,0,0,-2.688,-2.688,-2.688,67.109
"2017-05-22 17:55:00.846",7.9568226,0,26.454,95,97.142,0,0,95,95.717,0,0,-2.688,-2.688,-2.688,68.491
"2017-05-22 17:55:01.772",8.8831735,0,26.456,95,97.554,0,0,95,97.302,0,0,-2.688,-2.688,-2.688,70.978
"2017-05-22 17:55:02.794",9.9047103,0,26.456,95,96.952,19.6,0.794,95,97.309,5,0.176,-2.688,-2.688,-2.688,72.938
"2017-05-22 17:55:03.717",10.8281907,0,26.457,95,95.548,25.5,1.023,95,95.892,30.1,1.217,-2.688,-2.688,-2.688,74.391
"2017-05-22 17:55:04.764",11.8755022,0,26.457,95,94.899,20.7,0.705,95,95.012,14.2,0.617,-2.688,-2.688,-2.688,75.559
"2017-05-22 17:55:05.807",12.918597,0,26.457,95,94.544,32.2,1.288,95,94.545,34.4,1.376,-2.688,-2.688,-2.688,76.575
"2017-05-22 17:55:06.725",13.8357209,0,26.457,95,94.414,15.8,0.635,95,94.386,20.1,0.794,-2.688,-2.688,-2.688,77.48
"2017-05-22 17:55:08.029",15.1399488,0,26.457,95,94.491,21.7,0.829,95,94.417,28,1.252,-2.688,-2.688,-2.688,78.327
"2017-05-22 17:55:08.941",16.0517898,0,26.457,95,94.286,31.5,0.829,95,94.293,22.9,0.917,-2.688,-2.688,-2.688,79.059
"2017-05-22 17:55:09.862",16.9732706,0,26.457,95,94.495,7.2,0.37,95,94.441,22,0.758,-2.688,-2.688,-2.688,79.737
"2017-05-22 17:55:10.782",17.8930488,0,26.457,95,94.443,32.7,1.305,95,94.385,30.9,1.27,-2.688,-2.688,-2.688,80.358
"2017-05-22 17:55:11.890",19.0012763,0,26.457,95,94.281,23.8,0.952,95,94.309,23.3,0.935,-2.688,-2.688,-2.688,80.886
"2017-05-22 17:55:13.035",20.1463902,0,26.457,95,94.601,16,0.635,95,94.474,20.3,0.811,-2.688,-2.688,-2.688,81.401
"2017-05-22 17:55:14.081",21.1917009,0,26.457,95,94.262,32.7,1.288,95,94.312,31.7,1.252,-2.688,-2.688,-2.688,82.031
"2017-05-22 17:55:15.123",22.2341459,0,26.457,95,94.591,3.5,0.123,95,94.464,16.6,0.476,-2.688,-2.688,-2.688,82.433
"2017-05-22 17:55:15.868",22.979591,0,26.457,95,94.482,44,1.764,95,94.434,34,1.288,-2.688,-2.688,-2.688,82.621
"2017-05-22 17:55:16.785",23.8958705,0,26.457,95,94.219,30.7,1.199,95,94.308,31.1,1.164,-2.688,-2.688,-2.688,82.911
"2017-05-22 17:55:17.834",24.9453638,0,26.457,95,94.625,0,0,95,94.543,15.7,0.617,-2.688,-2.688,-2.688,83.22
"2017-05-22 17:55:18.749",25.8601648,0,26.457,95,94.519,45.7,1.835,95,94.439,35.5,1.411,-2.688,-2.688,-2.688,83.497
"2017-05-22 17:55:19.623",26.7336354,0,26.457,95,94.255,23.4,0.917,95,94.334,23.9,0.952,-2.688,-2.688,-2.688,83.705
"2017-05-22 17:55:20.304",27.4155261,0,26.457,95,94.791,0,0,95,94.601,9.2,0.352,-2.688,-2.688,-2.688,83.833
"2017-05-22 17:55:21.130",28.2407896,0,26.457,95,94.715,34.1,1.393,95,94.516,36,1.446,-2.688,-2.688,-2.688,84.076
"2017-05-22 17:55:21.871",28.9816923,0,26.46,95,94.251,39.1,1.552,95,94.317,32.1,1.111,-2.688,-2.688,-2.688,84.153
"2017-05-22 17:55:22.775",29.8858504,0,26.46,95,94.488,0,0,95,94.491,6,0.299,-2.688,-2.688,-2.688,84.316
"2017-05-22 17:55:23.692",30.8026941,0,26.466,95,94.896,15.1,0.599,95,94.624,24.1,1.058,-2.688,-2.688,-2.688,84.528
"2017-05-22 17:55:24.373",31.4843333,0,26.467,95,94.393,51.4,2.029,95,94.353,33.3,1.323,-2.688,-2.688,-2.688,84.593
"2017-05-22 17:55:25.789",32.9004276,0,26.468,95,94.457,0.3,0,95,94.543,6.5,0.247,-2.688,-2.688,-2.688,84.78
"2017-05-22 17:55:26.707",33.8182153,0,26.469,95,94.869,30.9,1.27,95,94.57,30,1.552,-2.688,-2.688,-2.688,84.929
"2017-05-22 17:55:27.387",34.498115,0,26.469,95,94.288,41.1,1.623,95,94.369,23.7,0.935,-2.688,-2.688,-2.688,84.964
"2017-05-22 17:55:28.202",35.3129257,0,26.469,95,94.506,0,0,95,94.548,12.3,0.317,-2.688,-2.688,-2.688,85.055
"2017-05-22 17:55:28.885",35.9965772,0,26.469,95,94.961,6.7,0.264,95,94.661,24,0.952,-2.688,-2.688,-2.688,85.13
"2017-05-22 17:55:29.799",36.9099242,0,26.469,95,94.687,42,1.693,95,94.474,38.6,1.499,-2.688,-2.688,-2.688,85.231
"2017-05-22 17:55:30.840",37.9508624,0,26.469,95,94.329,16.2,0.635,95,94.521,11.5,0.441,-2.688,-2.688,-2.688,85.287
"2017-05-22 17:55:31.882",38.9933948,0,26.469,95,94.947,0.1,0,95,94.668,27.3,1.093,-2.688,-2.688,-2.688,85.406
"2017-05-22 17:55:32.962",40.0730566,0,26.469,95,94.524,50.2,2.011,95,94.444,32.8,1.305,-2.688,-2.688,-2.688,85.458
"2017-05-22 17:55:34.416",41.5270709,0,26.469,95,94.719,0,0,95,94.677,5.2,0.299,-2.688,-2.688,-2.688,85.561
"2017-05-22 17:55:35.311",42.4222469,0,26.469,95,95.573,0,0,95,94.666,0,1.376,-2.688,-2.688,-2.688,85.674
"2017-05-22 17:55:36.243",43.3542187,0,26.469,95,94.945,30.8,1.252,95,94.886,3.5,0.105,-2.688,-2.688,-2.688,85.75
"2017-05-22 17:55:37.055",44.1659861,0,26.469,95,94.537,26.5,1.058,95,94.547,44.9,1.799,-2.688,-2.688,-2.688,85.769
"2017-05-22 17:55:37.841",44.9525145,0,26.469,95,94.577,10.6,0.423,95,94.335,18.1,0.723,-2.688,-2.688,-2.688,85.743
"2017-05-22 17:55:38.764",45.8746144,0,26.47,95,94.628,20.8,0.846,95,94.625,1.6,0.035,-2.688,-2.688,-2.688,85.781
"2017-05-22 17:55:39.657",46.7678413,0,26.476,95,94.411,31.1,1.252,95,94.427,41.5,1.658,-2.688,-2.688,-2.688,85.792
"2017-05-22 17:55:40.828",47.9391024,0,26.479,95,94.51,3.7,0.405,95,94.423,4,0.141,-2.688,-2.688,-2.688,85.795
"2017-05-22 17:55:42.128",49.2386953,0,26.481,95,94.556,29.7,1.217,95,94.502,35.8,1.429,-2.688,-2.688,-2.688,85.837
"2017-05-22 17:55:42.869",49.9798954,0,26.481,95,94.396,18.5,0.37,95,94.376,14.2,0.564,-2.688,-2.688,-2.688,85.828
"2017-05-22 17:55:43.790",50.9007727,0,26.481,95,94.677,2.6,0.088,95,94.627,4.3,0.158,-2.688,-2.688,-2.688,85.879
"2017-05-22 17:55:44.711",51.8217234,0,26.481,95,94.519,40.8,1.729,95,94.454,40.6,1.623,-2.688,-2.688,-2.688,85.9
"2017-05-22 17:55:45.387",52.498344,0,26.481,95,94.305,10.9,0.423,95,94.37,19.1,0.511,-2.688,-2.688,-2.688,85.882
"2017-05-22 17:55:46.191",53.3024613,0,26.481,95,94.712,0,0,95,94.625,6.9,0.264,-2.688,-2.688,-2.688,85.91
"2017-05-22 17:55:46.874",53.9846215,0,26.482,95,94.778,26,1.217,95,94.566,32.8,1.323,-2.688,-2.688,-2.688,85.941
"2017-05-22 17:55:47.900",55.0114941,0,26.485,95,94.353,51.7,2.029,95,94.345,32.1,1.288,-2.688,-2.688,-2.688,85.931
"2017-05-22 17:55:48.925",56.0366025,0,26.49,95,94.595,0,0,95,94.599,3.9,0.194,-2.688,-2.688,-2.688,85.953
