Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 8/2/2018 9:58:39 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-08-02 09:58:39.770",0,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.562,27.422,27.155
"2018-08-02 09:58:40.379",0.6082405,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.564,27.422,27.19
"2018-08-02 09:58:40.953",1.182849,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.566,27.423,27.211
"2018-08-02 09:58:41.528",1.7577183,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.568,27.424,27.226
"2018-08-02 09:58:42.247",2.4767663,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.566,27.424,27.214
"2018-08-02 09:58:42.727",2.9566822,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.569,27.425,27.226
"2018-08-02 09:58:43.382",3.611223,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.569,27.425,27.236
"2018-08-02 09:58:43.989",4.2183124,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.569,27.426,27.253
"2018-08-02 09:58:44.564",4.7938616,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.57,27.426,27.266
"2018-08-02 09:58:45.315",5.5451221,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.571,27.426,27.277
"2018-08-02 09:58:45.795",6.0246449,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.571,27.426,27.281
"2018-08-02 09:58:46.385",6.6151082,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.571,27.427,27.275
"2018-08-02 09:58:46.961",7.1903624,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.571,27.427,27.267
"2018-08-02 09:58:47.536",7.7658164,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.572,27.427,27.257
"2018-08-02 09:58:48.287",8.5170121,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.572,27.427,27.251
"2018-08-02 09:58:48.767",8.9963795,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.572,27.428,27.257
"2018-08-02 09:58:49.390",9.61982,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.572,27.428,27.237
"2018-08-02 09:58:49.997",10.2269704,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.573,27.428,27.221
"2018-08-02 09:58:50.573",10.8024207,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.573,27.428,27.211
"2018-08-02 09:58:51.323",11.5525937,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.574,27.429,27.212
"2018-08-02 09:58:51.803",12.032345,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.574,27.429,27.213
"2018-08-02 09:58:52.394",12.624069,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.574,27.429,27.198
"2018-08-02 09:58:53.001",13.2311083,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.574,27.429,27.205
"2018-08-02 09:58:53.577",13.8062259,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.57,27.428,27.214
"2018-08-02 09:58:54.328",14.5574023,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.57,27.429,27.224
"2018-08-02 09:58:54.806",15.0359344,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.57,27.429,27.236
"2018-08-02 09:58:55.383",15.6123435,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.57,27.429,27.257
"2018-08-02 09:58:55.957",16.1868609,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.569,27.429,27.267
"2018-08-02 09:58:56.533",16.7623325,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.569,27.43,27.243
"2018-08-02 09:58:57.252",17.4814859,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.569,27.43,27.222
"2018-08-02 09:58:57.732",17.9612886,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.569,27.43,27.229
"2018-08-02 09:58:58.386",18.6157309,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.569,27.43,27.274
