MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.185001373291,-103309,-94241,-3197783,-3071487,-132106,-134708,-2903541,-114456,-116585,-3640510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4039993286133,-107584,-95105,-3154373,-3083498,-132167,-136971,-2936418,-117302,-117791,-3648119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.560001373291,-109825,-95062,-3190505,-3063755,-127954,-141332,-2913366,-115889,-118232,-3645320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8460006713867,-106224,-99255,-3188698,-3044570,-131483,-134148,-2921121,-115403,-114807,-3641353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0550003051758,-107892,-96616,-3153130,-3044208,-131142,-132477,-2928767,-114984,-116054,-3642856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2309989929199,-107808,-93166,-3172466,-3029498,-128436,-132072,-2926532,-114354,-117992,-3649775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5099983215332,-108795,-94011,-3182814,-3062431,-131610,-133793,-2913395,-117286,-118477,-3641983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.693000793457,-106088,-94407,-3151562,-3046797,-132120,-136736,-2886566,-116131,-115894,-3647794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8730010986328,-105487,-95326,-3166127,-3052150,-129821,-133575,-2919657,-117601,-116652,-3636605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.125,-105182,-95684,-3169947,-3010153,-130606,-133723,-2918199,-117987,-118209,-3646113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3810005187988,-104856,-95831,-3156228,-3034624,-132532,-136966,-2939882,-117516,-115675,-3644290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5629997253418,-108047,-94594,-3140196,-3026933,-130571,-135307,-2925980,-116598,-117107,-3639173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7509994506836,-106584,-95856,-3145817,-3042415,-131451,-134307,-2922644,-116854,-117768,-3628782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9729995727539,-107143,-95145,-3161805,-3021547,-132046,-135207,-2906484,-115548,-116959,-3644900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1599998474121,-105203,-97681,-3166510,-3047360,-132048,-143750,-2932409,-117083,-115646,-3655972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4300003051758,-107953,-95317,-3153722,-3044865,-131468,-132188,-2911463,-115484,-116255,-3658402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6059989929199,-107328,-94732,-3158453,-3008281,-125930,-134293,-2920504,-116894,-117935,-3651474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8600006103516,-106263,-93880,-3140711,-2997353,-129986,-135045,-2932857,-116002,-114519,-3645456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.060001373291,-105748,-96898,-3104978,-3035399,-130480,-136884,-2903444,-114552,-111900,-3645132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.314998626709,-108279,-97008,-3170658,-3029729,-130207,-135754,-2911009,-114716,-119170,-3629668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4580001831055,-106221,-94330,-3154383,-3041826,-132620,-134433,-2943064,-118073,-118588,-3663418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7350006103516,-106114,-94429,-3139378,-3022106,-132669,-133953,-2906300,-117572,-115260,-3640823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9269981384277,-116983,-95786,-3149470,-3017749,-132997,-134519,-2943138,-113817,-118921,-3663594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0859985351563,-111529,-92123,-3128084,-2985933,-132207,-136214,-2959687,-116495,-117169,-3648788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3219985961914,-108565,-93068,-3109445,-3014533,-132562,-137424,-2917489,-117011,-116080,-3645011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5190010070801,-104733,-93861,-3158877,-3026882,-129169,-134302,-2906726,-117023,-116027,-3649623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8030014038086,-106841,-93068,-3123070,-3029499,-132171,-137263,-2935817,-115633,-118055,-3659028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9910011291504,-109820,-94100,-3140808,-3013753,-128974,-133767,-2920399,-116219,-115695,-3653631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2299995422363,-102693,-92812,-3138750,-2996624,-130813,-133566,-2925832,-117485,-114960,-3640376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4309997558594,-105771,-95452,-3130840,-2990658,-130455,-136878,-2939009,-116778,-117812,-3659504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.648998260498,-106066,-93740,-3115878,-2983852,-131180,-132439,-2930064,-115335,-114000,-3658087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8209991455078,-109327,-96609,-3141590,-3037689,-132973,-134099,-2917538,-115591,-116275,-3645669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.064998626709,-106763,-92819,-3113646,-3022892,-129322,-132566,-2920046,-114800,-116792,-3659417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2719993591309,-106169,-91684,-3127203,-3012000,-129596,-136021,-2929662,-113848,-117773,-3654761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5180015563965,-106378,-94383,-3134664,-2980678,-130155,-135614,-2942842,-118114,-115176,-3661103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6870002746582,-103762,-93374,-3129875,-3020339,-127942,-134699,-2954366,-115779,-113628,-3647911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9189987182617,-105624,-94545,-3128102,-2977705,-129716,-135032,-2927588,-114989,-116399,-3658418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1949996948242,-107303,-92306,-3120751,-2993021,-130209,-132303,-2924156,-115469,-117335,-3645414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3440017700195,-106810,-93497,-3136558,-2994629,-131558,-134583,-2908363,-113964,-118537,-3654773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5509986877441,-106909,-96372,-3147534,-3026408,-130082,-132462,-2935840,-114822,-116671,-3665481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7519989013672,-104380,-94778,-3119831,-3012226,-131412,-132498,-2919800,-116430,-113351,-3642733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9949989318848,-108411,-94301,-3126104,-2973744,-131044,-136306,-2927936,-115364,-114998,-3659162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2309989929199,-107279,-93724,-3117908,-2956414,-132469,-137114,-2944209,-115611,-115496,-3652511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.4529991149902,-105688,-93513,-3120104,-2991765,-131057,-133467,-2914115,-116053,-115991,-3646266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6629981994629,-106970,-97088,-3144285,-2994527,-127086,-137570,-2893350,-117313,-116682,-3652741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
