MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.9949989318848,-3646136,-4334097,-3256816,-1656430,-1937581,-3755421,-4051577,-3001709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2039985656738,-3628647,-4373306,-3292387,-1667447,-1945655,-3800594,-4059678,-3017610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4500007629395,-3609793,-4365206,-3276503,-1676819,-1955698,-3805843,-4051975,-3042105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6080017089844,-3655113,-4351472,-3288640,-1667876,-1957337,-3815620,-4064877,-3044092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8689994812012,-3687662,-4361198,-3293343,-1679613,-1952939,-3824870,-4045085,-3046278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0439987182617,-3639533,-4342212,-3295423,-1680546,-1970526,-3819420,-4085323,-3040960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2620010375977,-3669526,-4349891,-3283335,-1671549,-1964281,-3804750,-4104784,-3043485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5040016174316,-3650470,-4357955,-3299449,-1689038,-1967265,-3828037,-4097573,-3035533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8400001525879,-3606021,-4379799,-3298789,-1682580,-1951809,-3823526,-4097581,-3063667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9720001220703,-3624722,-4353493,-3294774,-1678654,-1971242,-3836069,-4059448,-3050427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2719993591309,-3663420,-4351297,-3293895,-1681277,-1968091,-3839418,-4069934,-3056601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4169998168945,-3654672,-4313244,-3291564,-1683631,-1964774,-3817847,-4073904,-3070561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4939994812012,-3655528,-4369387,-3283123,-1671342,-1968193,-3821566,-4091401,-3042505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8730010986328,-3637466,-4324343,-3278423,-1678132,-1967965,-3835746,-4105821,-3043255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.931999206543,-3612190,-4338512,-3278000,-1674651,-1964693,-3828591,-4076819,-3064549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1609992980957,-3641269,-4347181,-3277116,-1669266,-1964163,-3841491,-4094058,-3046821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4379997253418,-3618093,-4318170,-3279682,-1670783,-1965632,-3846009,-4068060,-3053676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7070007324219,-3677906,-4313825,-3263014,-1662854,-1965968,-3834599,-4071525,-3060392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9160003662109,-3624324,-4352335,-3263008,-1664873,-1969416,-3817658,-4092550,-3045410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0429992675781,-3645805,-4320294,-3274462,-1671701,-1969060,-3819286,-4100721,-3042519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3790016174316,-3626997,-4329087,-3265429,-1663595,-1961972,-3829566,-4078303,-3057046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4770011901855,-3593777,-4354747,-3268061,-1654421,-1956536,-3827539,-4060756,-3051409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.681999206543,-3632983,-4304764,-3263764,-1672080,-1964650,-3835315,-4070710,-3050757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9389991760254,-3640032,-4295972,-3262464,-1665366,-1961094,-3833572,-4080447,-3050048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0859985351563,-3613837,-4314387,-3262939,-1661103,-1956435,-3806640,-4084517,-3044821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4389991760254,-3622632,-4301779,-3262496,-1659394,-1952872,-3796921,-4099690,-3037145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5359992980957,-3611471,-4310398,-3241680,-1659676,-1960201,-3823494,-4081578,-3040153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9690017700195,-3580873,-4305503,-3239592,-1660788,-1946981,-3816968,-4059254,-3038025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9749984741211,-3595635,-4298459,-3252656,-1648059,-1955404,-3821749,-4058323,-3045998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3950004577637,-3632398,-4298593,-3253968,-1660183,-1961618,-3813669,-4038318,-3046277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5550003051758,-3579947,-4265645,-3245426,-1658508,-1961405,-3806937,-4088163,-3046045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5779991149902,-3614208,-4297851,-3240913,-1647332,-1950687,-3791557,-4082068,-3040739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9449996948242,-3581418,-4288754,-3244892,-1651878,-1961061,-3800298,-4070279,-3026468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9780006408691,-3548705,-4298754,-3249629,-1641722,-1943480,-3799632,-4054860,-3041102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3619995117188,-3578231,-4276804,-3229665,-1644464,-1951662,-3811663,-4046462,-3029658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5299987792969,-3607284,-4260695,-3238366,-1648070,-1949006,-3803529,-4043345,-3047595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7700004577637,-3601940,-4245104,-3241234,-1646976,-1939912,-3791112,-4051764,-3026146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
