Protocol file: C:\HelixGen\Protocols\Protocol_1.xml
Run date.time: 5/11/2017 9:25:37 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-11 09:25:37.454",0,0,24.38,20,28.954,0,0
"2017-05-11 09:25:37.834",0.3794327,0,24.383,20,28.942,0,0
"2017-05-11 09:25:38.212",0.757485,0,24.384,20,28.93,0,0
"2017-05-11 09:25:38.589",1.1348148,0,24.384,20,28.92,0,0
"2017-05-11 09:25:38.968",1.5135924,0,24.385,20,28.908,0,0
"2017-05-11 09:25:39.345",1.8905095,0,24.385,20,28.898,0,0
"2017-05-11 09:25:39.724",2.2691508,0,24.385,20,28.89,0,0
"2017-05-11 09:25:40.102",2.6479169,0,24.385,20,28.879,0,0
"2017-05-11 09:25:40.538",3.083975,0,24.385,20,28.869,0,0
"2017-05-11 09:25:40.917",3.4628424,0,24.385,20,28.859,0,0
"2017-05-11 09:25:41.294",3.8394612,0,24.385,20,28.849,0,0
"2017-05-11 09:25:41.668",4.2135348,0,24.385,20,28.84,0,0
"2017-05-11 09:25:42.045",4.5902862,0,24.385,20,28.832,0,0
"2017-05-11 09:25:42.515",5.0603557,0,24.385,20,28.82,0,0
"2017-05-11 09:25:42.892",5.437395,0,24.385,20,28.81,0,0
"2017-05-11 09:25:43.271",5.8164914,0,24.385,20,28.8,0,0
"2017-05-11 09:25:43.649",6.1947233,0,24.385,20,28.79,0,0
"2017-05-11 09:25:44.026",6.5715871,0,24.385,20,28.784,0,0
"2017-05-11 09:25:44.489",7.0343667,0,24.385,20,28.775,0,0
"2017-05-11 09:25:44.868",7.4139714,0,24.385,20,28.763,0,0
"2017-05-11 09:25:45.247",7.792214,0,24.386,20,28.756,0,0
"2017-05-11 09:25:45.624",8.1692964,0,24.389,20,28.747,0,0
"2017-05-11 09:25:46.003",8.5482726,0,24.392,20,28.738,0,0
"2017-05-11 09:25:46.422",8.967666,0,24.394,20,28.729,0,0
"2017-05-11 09:25:46.802",9.3470668,0,24.395,20,28.721,0,0
"2017-05-11 09:25:47.180",9.7258792,0,24.396,20,28.711,0,0
"2017-05-11 09:25:47.557",10.1022154,0,24.396,20,28.703,0,0
"2017-05-11 09:25:47.936",10.4814508,0,24.396,20,28.696,0,0
"2017-05-11 09:25:48.314",10.8598075,0,24.396,20,28.687,0,0
"2017-05-11 09:25:48.691",11.2369555,0,24.396,20,28.679,0,0
"2017-05-11 09:25:49.070",11.6159461,0,24.396,20,28.669,0,0
"2017-05-11 09:25:49.549",12.0947701,0,24.396,20,28.662,0,0
"2017-05-11 09:25:49.928",12.4735866,0,24.397,20,28.653,0,0
"2017-05-11 09:25:50.306",12.8513595,0,24.407,20,28.644,0,0
"2017-05-11 09:25:50.684",13.2300337,0,24.415,20,28.636,0,0
"2017-05-11 09:25:51.063",13.6080523,0,24.418,20,28.628,0,0
"2017-05-11 09:25:51.526",14.0714818,0,24.418,20,28.619,0,0
"2017-05-11 09:25:51.903",14.4480966,0,24.429,20,28.611,0,0
"2017-05-11 09:25:52.277",14.8226099,0,24.429,20,28.603,0,0
"2017-05-11 09:25:52.654",15.1990761,0,24.43,20,28.597,0,0
"2017-05-11 09:25:53.028",15.57388,0,24.438,20,28.589,0,0
"2017-05-11 09:25:53.447",15.9930129,0,24.441,20,28.581,0,0
"2017-05-11 09:25:53.826",16.371923,0,24.441,20,28.573,0,0
"2017-05-11 09:25:54.204",16.7492167,0,24.441,20,28.566,0,0
"2017-05-11 09:25:54.593",17.1387877,0,24.441,20,28.558,0,0
"2017-05-11 09:25:54.970",17.5156285,0,24.441,20,28.551,0,0
"2017-05-11 09:25:55.349",17.8942941,0,24.441,20,28.546,0,0
"2017-05-11 09:25:55.728",18.2730532,0,24.441,20,28.538,0,0
"2017-05-11 09:25:56.105",18.6500667,0,24.442,20,28.531,0,0
"2017-05-11 09:25:56.547",19.0928275,0,24.444,20,28.524,0,0
"2017-05-11 09:25:56.926",19.4712576,0,24.448,20,28.517,0,0
"2017-05-11 09:25:57.303",19.8485082,0,24.451,20,28.51,0,0
"2017-05-11 09:25:57.682",20.2272238,0,24.451,20,28.504,0,0
"2017-05-11 09:25:58.060",20.6058944,0,24.452,20,28.498,0,0
"2017-05-11 09:25:58.524",21.0692414,0,24.452,20,28.489,0,0
"2017-05-11 09:25:58.900",21.4460412,0,24.452,20,28.483,0,0
"2017-05-11 09:25:59.275",21.8202883,0,24.452,20,28.476,0,0
"2017-05-11 09:25:59.651",22.1968078,0,24.452,20,28.471,0,0
"2017-05-11 09:26:00.030",22.5756466,0,24.452,20,28.464,0,0
"2017-05-11 09:26:00.450",22.9955938,0,24.452,20,28.457,0,0
"2017-05-11 09:26:00.824",23.3699595,0,24.452,20,28.45,0,0
"2017-05-11 09:26:01.201",23.7463494,0,24.452,20,28.443,0,0
"2017-05-11 09:26:01.576",24.1216784,0,24.452,20,28.437,0,0
"2017-05-11 09:26:01.952",24.4974701,0,24.452,20,28.432,0,0
"2017-05-11 09:26:02.326",24.8714034,0,24.452,20,28.426,0,0
"2017-05-11 09:26:02.703",25.2484239,0,24.452,20,28.419,0,0
"2017-05-11 09:26:03.082",25.627432,0,24.452,20,28.412,0,0
"2017-05-11 09:26:03.556",26.1016513,0,24.452,20,28.406,0,0
"2017-05-11 09:26:03.933",26.4787624,0,24.452,20,28.401,0,0
"2017-05-11 09:26:04.312",26.8574017,0,24.452,20,28.395,0,0
"2017-05-11 09:26:04.691",27.2363804,0,24.452,20,28.388,0,0
"2017-05-11 09:26:05.068",27.6135235,0,24.452,20,28.384,0,0
"2017-05-11 09:26:05.538",28.0833489,0,24.452,20,28.377,0,0
"2017-05-11 09:26:05.914",28.4598738,0,24.452,20,28.37,0,0
"2017-05-11 09:26:06.293",28.8388471,0,24.452,20,28.365,0,0
"2017-05-11 09:26:06.672",29.2173551,0,24.452,20,28.36,0,0
"2017-05-11 09:26:07.049",29.5943551,0,24.452,20,28.355,0,0
"2017-05-11 09:26:07.471",30.0162515,0,24.452,20,28.349,0,0
"2017-05-11 09:26:07.848",30.3939776,0,24.453,20,28.344,0,0
"2017-05-11 09:26:08.226",30.7717636,0,24.455,20,28.338,0,0
"2017-05-11 09:26:08.605",31.1507426,0,24.456,20,28.332,0,0
"2017-05-11 09:26:08.982",31.5280092,0,24.458,20,28.327,0,0
"2017-05-11 09:26:09.360",31.9058551,0,24.46,20,28.322,0,0
"2017-05-11 09:26:09.739",32.2848793,0,24.462,20,28.317,0,0
"2017-05-11 09:26:10.116",32.6619309,0,24.462,20,28.312,0,0
"2017-05-11 09:26:10.559",33.1041022,0,24.463,20,28.306,0,0
"2017-05-11 09:26:10.938",33.4831485,0,24.463,20,28.3,0,0
"2017-05-11 09:26:11.315",33.8601144,0,24.463,20,28.294,0,0
"2017-05-11 09:26:11.693",34.2386556,0,24.463,20,28.289,0,0
"2017-05-11 09:26:12.072",34.6176281,0,24.463,20,28.285,0,0
"2017-05-11 09:26:12.535",35.0808607,0,24.463,20,28.278,0,0
"2017-05-11 09:26:12.913",35.458915,0,24.463,20,28.272,0,0
"2017-05-11 09:26:13.291",35.8364988,0,24.463,20,28.266,0,0
"2017-05-11 09:26:13.674",36.2200214,0,24.463,20,28.262,0,0
"2017-05-11 09:26:14.053",36.5984954,0,24.463,20,28.257,0,0
"2017-05-11 09:26:14.517",37.0622174,0,24.463,20,28.251,0,0
"2017-05-11 09:26:14.893",37.4386176,0,24.463,20,28.245,0,0
"2017-05-11 09:26:15.273",37.8181632,0,24.463,20,28.241,0,0
"2017-05-11 09:26:15.651",38.1965982,0,24.463,20,28.236,0,0
"2017-05-11 09:26:16.028",38.5731017,0,24.463,20,28.23,0,0
"2017-05-11 09:26:16.450",38.9954818,0,24.463,20,28.226,0,0
"2017-05-11 09:26:16.828",39.3732374,0,24.463,20,28.22,0,0
"2017-05-11 09:26:17.205",39.7506977,0,24.463,20,28.215,0,0
"2017-05-11 09:26:17.584",40.1295537,0,24.463,20,28.21,0,0
"2017-05-11 09:26:17.961",40.5064313,0,24.463,20,28.206,0,0
"2017-05-11 09:26:18.340",40.885204,0,24.464,20,28.201,0,0
"2017-05-11 09:26:18.718",41.2640259,0,24.465,20,28.195,0,0
"2017-05-11 09:26:19.095",41.6407969,0,24.467,20,28.189,0,0
"2017-05-11 09:26:19.570",42.1154334,0,24.469,20,28.184,0,0
"2017-05-11 09:26:19.949",42.4941159,0,24.472,20,28.178,0,0
"2017-05-11 09:26:20.326",42.8718157,0,24.474,20,28.173,0,0
"2017-05-11 09:26:20.704",43.2498191,0,24.474,20,28.168,0,0
"2017-05-11 09:26:21.083",43.6284794,0,24.474,20,28.164,0,0
"2017-05-11 09:26:21.546",44.0918183,0,24.474,20,28.158,0,0
"2017-05-11 09:26:21.924",44.4691111,0,24.474,20,28.153,0,0
"2017-05-11 09:26:22.302",44.8475896,0,24.474,20,28.149,0,0
"2017-05-11 09:26:22.681",45.226343,0,24.474,20,28.144,0,0
"2017-05-11 09:26:23.058",45.6037294,0,24.474,20,28.139,0,0
"2017-05-11 09:26:23.500",46.0456123,0,24.474,20,28.134,0,0
"2017-05-11 09:26:23.884",46.4291152,0,24.474,20,28.129,0,0
"2017-05-11 09:26:24.263",46.8081599,0,24.474,20,28.124,0,0
"2017-05-11 09:26:24.639",47.1847705,0,24.474,20,28.12,0,0
"2017-05-11 09:26:25.014",47.559151,0,24.474,20,28.116,0,0
"2017-05-11 09:26:25.434",47.9792344,0,24.474,20,28.112,0,0
"2017-05-11 09:26:25.812",48.3577096,0,24.474,20,28.106,0,0
"2017-05-11 09:26:26.190",48.735188,95,24.475,20,28.103,0,0
"2017-05-11 09:26:26.579",49.1248033,0,24.486,20,28.099,0,0
"2017-05-11 09:26:26.956",49.5012264,0,24.57,20,28.095,0,0
"2017-05-11 09:26:27.335",49.8802772,0,24.74,20,28.091,0,0
"2017-05-11 09:26:27.713",50.2590232,0,24.906,20,28.087,0,0
"2017-05-11 09:26:28.090",50.6360261,0,25.081,20,28.083,0,0
"2017-05-11 09:26:28.581",51.1263159,0,25.238,20,28.079,0,0
"2017-05-11 09:26:28.960",51.5054,0,25.386,20,28.075,0,0
"2017-05-11 09:26:29.336",51.881771,0,25.496,20,28.071,0,0
"2017-05-11 09:26:29.715",52.2606438,0,25.58,20,28.067,0,0
"2017-05-11 09:26:30.094",52.639494,0,25.657,20,28.063,0,0
"2017-05-11 09:26:30.578",53.1232673,0,25.724,20,28.058,0,0
"2017-05-11 09:26:30.957",53.5024129,0,25.782,20,28.055,0,0
"2017-05-11 09:26:31.333",53.8785357,0,25.824,20,28.051,0,0
"2017-05-11 09:26:31.712",54.2577277,0,25.863,20,28.047,0,0
"2017-05-11 09:26:32.091",54.6366357,0,25.888,20,28.044,0,0
"2017-05-11 09:26:32.554",55.0997801,0,25.911,20,28.039,0,0
"2017-05-11 09:26:32.931",55.476616,0,25.935,20,28.035,0,0
"2017-05-11 09:26:33.315",55.8606522,0,25.947,20,28.03,0,0
"2017-05-11 09:26:33.694",56.2391258,0,25.958,20,28.027,0,0
"2017-05-11 09:26:34.072",56.6178521,0,25.97,20,28.022,0,0
"2017-05-11 09:26:34.536",57.0811508,0,25.97,20,28.017,0,0
"2017-05-11 09:26:34.912",57.4578319,0,25.982,20,28.012,0,0
"2017-05-11 09:26:35.292",57.8371913,0,25.982,20,28.008,0,0
"2017-05-11 09:26:35.670",58.2155315,0,25.982,20,28.003,0,0
"2017-05-11 09:26:36.047",58.5922661,0,25.982,20,27.998,0,0
"2017-05-11 09:26:36.469",59.0145546,0,25.982,20,27.993,0,0
"2017-05-11 09:26:36.846",59.3912432,0,25.982,20,27.988,0,0
"2017-05-11 09:26:37.220",59.7656356,0,25.982,20,27.983,0,0
"2017-05-11 09:26:37.597",60.1423381,0,25.982,20,27.98,0,0
"2017-05-11 09:26:37.975",60.5207854,0,25.975,20,27.975,0,0
"2017-05-11 09:26:38.354",60.8997948,0,25.97,20,27.97,0,0
"2017-05-11 09:26:38.731",61.2763307,0,25.97,20,27.965,0,0
"2017-05-11 09:26:39.115",61.6601299,0,25.97,20,27.96,0,0
"2017-05-11 09:26:39.578",62.1234458,0,25.959,20,27.955,0,0
"2017-05-11 09:26:39.952",62.4972227,0,25.958,20,27.951,0,0
"2017-05-11 09:26:40.335",62.8807634,0,25.958,20,27.947,0,0
"2017-05-11 09:26:40.712",63.257244,0,25.949,20,27.943,0,0
"2017-05-11 09:26:41.091",63.6364663,0,25.947,20,27.94,0,0
"2017-05-11 09:26:41.554",64.0994047,0,25.947,20,27.935,0,0
"2017-05-11 09:26:41.933",64.4784933,0,25.935,20,27.932,0,0
"2017-05-11 09:26:42.310",64.8558657,0,25.935,20,27.927,0,0
"2017-05-11 09:26:42.689",65.2344382,0,25.935,20,27.924,0,0
"2017-05-11 09:26:43.067",65.6129516,0,25.923,20,27.921,0,0
