MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.2709999084473,-1927726,-984768,-1134882,-1273258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4669990539551,-1934508,-986189,-1142976,-1275207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6139984130859,-1927083,-977665,-1137704,-1270648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7430000305176,-1919911,-978628,-1135724,-1272573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8950004577637,-1928047,-977919,-1137348,-1275036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0970001220703,-1929179,-983720,-1144020,-1276019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2449989318848,-1924521,-982131,-1139398,-1273011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4020004272461,-1919188,-982581,-1143331,-1271322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5789985656738,-1923469,-982179,-1139471,-1266831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.757999420166,-1916556,-978074,-1144216,-1266006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9090003967285,-1921258,-979190,-1141164,-1270503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0830001831055,-1925189,-980468,-1146005,-1269571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2319984436035,-1918626,-979104,-1143659,-1266959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3979988098145,-1917957,-979238,-1146175,-1267708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5629997253418,-1919326,-981659,-1144289,-1271896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7029991149902,-1915321,-974575,-1143044,-1265202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8530006408691,-1914126,-974930,-1148175,-1265479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0149993896484,-1924657,-978417,-1139043,-1265149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2000007629395,-1911296,-983172,-1148141,-1268223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
