Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/27 16:21:01
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-27 16:21:02.213",0,25,26.254,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.524,27.681,-2.688
"2018-11-27 16:21:03.235",1.0222988,25,26.254,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.522,28.043,-2.688
"2018-11-27 16:21:04.241",2.0285754,25,26.254,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.584,32.348,-2.688
"2018-11-27 16:21:04.817",2.6040372,25,26.25,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.598,36.312,-2.688
"2018-11-27 16:21:05.296",3.0837535,25,26.245,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.095,39.018,-2.688
"2018-11-27 16:21:06.000",3.7869371,25,26.244,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.776,41.921,-2.688
"2018-11-27 16:21:06.670",4.4570849,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.14,42.446,-2.688
"2018-11-27 16:21:07.342",5.1292883,25,26.245,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.715,43.797,-2.688
"2018-11-27 16:21:08.060",5.8473916,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.605,43.785,-2.688
"2018-11-27 16:21:08.731",6.5185695,25,26.243,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.797,44.485,-2.688
"2018-11-27 16:21:09.402",7.1888102,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.874,44.353,-2.688
"2018-11-27 16:21:10.249",8.0365132,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.756,44.188,-2.688
"2018-11-27 16:21:10.840",8.6269318,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.706,44.158,-2.688
"2018-11-27 16:21:11.319",9.1066489,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.603,44.004,-2.688
"2018-11-27 16:21:12.070",9.8576403,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.633,44.067,-2.688
"2018-11-27 16:21:12.773",10.5597639,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.637,44.015,-2.688
"2018-11-27 16:21:13.445",11.231979,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.705,44.117,-2.688
"2018-11-27 16:21:14.211",11.9979173,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.77,44.178,-2.688
"2018-11-27 16:21:14.882",12.6691359,25,26.235,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.847,44.226,-2.688
"2018-11-27 16:21:15.457",13.2446144,25,26.231,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.917,44.314,-2.688
