MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6570014953613,2470979,2545668,2514080,2459563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0069999694824,2477951,2558364,2522576,2466635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1259994506836,2479143,2557182,2526486,2465405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1969985961914,2471033,2545691,2516644,2457600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3129997253418,2471231,2546783,2514305,2457710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6679992675781,2474125,2546140,2510745,2440910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7639999389648,2471792,2553689,2524414,2439797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8190002441406,2483085,2555930,2526729,2465436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8860015869141,2479508,2543850,2527204,2469327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3300018310547,2479489,2547784,2530626,2467447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2949981689453,2472119,2551030,2523972,2467302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.476001739502,2484753,2555981,2527898,2466320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.609001159668,2478529,2558316,2524979,2460628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9930000305176,2484208,2553005,2525970,2469847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0960006713867,2472799,2554915,2528864,2469006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0629997253418,2475976,2556201,2529873,2464223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4640007019043,2480997,2553029,2526157,2466831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6539993286133,2478104,2551541,2524119,2464101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.617000579834,2471976,2543151,2515358,2458116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8470001220703,2472869,2544890,2515350,2459410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9620018005371,2474025,2544487,2516931,2460463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3139991760254,2476333,2545996,2517343,2456489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2430000305176,2480895,2548510,2523908,2468575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.423999786377,2476868,2556322,2526914,2465835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.757999420166,2476421,2553854,2523406,2464594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9749984741211,2479249,2555982,2528519,2468620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0579986572266,2473880,2553975,2524393,2453055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0670013427734,2466973,2545300,2513130,2459289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4729995727539,2478440,2549595,2520484,2463622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
