Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/30/2017 6:26:32 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-30 06:26:33.218",0,25,11.416,90,27.364,0,0,90,27.401,0,0,-2.688,-2.688,-2.688,23.537
"2017-05-30 06:26:34.401",1.1827341,25,11.417,95,27.335,0,0,90,27.368,0,0,-2.688,-2.688,-2.688,23.549
"2017-05-30 06:26:35.258",2.0400418,25,11.412,95,27.314,100,4.922,95,27.344,0,0,-2.688,-2.688,-2.688,23.552
"2017-05-30 06:26:36.653",3.4351928,25,11.407,95,28.535,100,4.569,95,27.414,100,5.064,-2.688,-2.688,-2.688,23.558
"2017-05-30 06:26:37.703",4.485127,25,11.419,95,35.767,100,4.34,95,29.904,100,4.517,-2.688,-2.688,-2.688,23.557
"2017-05-30 06:26:38.625",5.4075067,25,11.421,95,43.927,100,4.181,95,37.556,100,4.305,-2.688,-2.688,-2.688,23.491
"2017-05-30 06:26:39.413",6.1948572,25,11.422,95,50.998,100,4.058,95,44.59,100,4.164,-2.688,-2.688,-2.688,23.338
"2017-05-30 06:26:40.285",7.0673214,25,11.414,95,57.269,100,3.97,95,51.726,100,4.04,-2.688,-2.688,-2.688,23.255
"2017-05-30 06:26:40.968",7.7500567,25,11.412,95,63.91,100,3.864,95,59.42,100,3.934,-2.688,-2.688,-2.688,23.22
"2017-05-30 06:26:41.777",8.5591236,25,11.422,95,69.655,100,3.775,95,65.702,100,3.846,-2.688,-2.688,-2.688,23.194
"2017-05-30 06:26:42.566",9.3476614,25,11.407,95,76,100,3.705,95,73.579,100,3.74,-2.688,-2.688,-2.688,23.166
"2017-05-30 06:26:43.604",10.3856035,25,11.412,95,82.079,100,3.617,95,79.387,100,3.67,-2.688,-2.688,-2.688,23.064
"2017-05-30 06:26:44.402",11.183761,25,11.411,95,89.977,100,3.528,95,87.214,100,3.564,-2.688,-2.688,-2.688,23.071
"2017-05-30 06:26:45.270",12.0520209,25,11.417,95,94.757,100,3.476,95,93.043,100,3.493,-2.688,-2.688,-2.688,23.07
"2017-05-30 06:26:46.133",12.9151005,25,11.412,95,100.557,100,3.405,95,99.156,100,3.44,-2.688,-2.688,-2.688,23.119
"2017-05-30 06:26:46.810",13.5920106,25,11.426,95,106.006,100,3.334,95,104.773,100,3.37,-2.688,-2.688,-2.688,23.272
"2017-05-30 06:26:47.706",14.4881834,25,11.419,95,110.042,100,3.299,95,108.9,100,3.317,-2.688,-2.688,-2.688,23.339
"2017-05-30 06:26:48.498",15.2799315,25,11.416,95,114.393,100,3.246,95,113.874,100,3.264,-2.688,-2.688,-2.688,23.423
"2017-05-30 06:26:50.010",16.7921805,25,11.42,95,118.522,100,3.193,95,117.539,100,3.211,-2.688,-2.688,-2.688,23.487
"2017-05-30 06:26:53.769",20.551154,25,11.409,95,125.002,37.3,0,95,124.339,100,0,-2.688,-2.688,-2.688,23.558
"2017-05-30 06:26:54.814",21.595828,25,11.414,95,117.826,100,3.423,95,117.532,100,3.423,-2.688,-2.688,-2.688,23.559
"2017-05-30 06:26:55.829",22.6111785,25,11.412,95,116.899,100,3.317,95,116.92,100,3.334,-2.688,-2.688,-2.688,23.464
"2017-05-30 06:26:56.714",23.4964825,25,11.416,95,119.262,100,3.246,95,119.078,100,3.264,-2.688,-2.688,-2.688,23.416
"2017-05-30 06:27:01.150",27.9323485,25,11.417,95,124.009,100,0,95,121.592,100,3.74,-2.688,-2.688,-2.688,23.304
"2017-05-30 06:27:01.965",28.7469691,25,11.43,95,116.318,0,0,95,116.88,0,0,-2.688,-2.688,-2.688,23.343
"2017-05-30 06:27:02.770",29.5519618,25,11.423,95,114.036,0,0,95,115.828,0,0,-2.688,-2.688,-2.688,23.308
"2017-05-30 06:27:03.558",30.3398321,25,11.427,95,111.913,73.7,2.823,95,113.994,0,0,-2.688,-2.688,-2.688,23.285
"2017-05-30 06:27:04.472",31.2542006,25,11.421,95,110.038,47.8,1.764,95,111.735,85.3,3.299,-2.688,-2.688,-2.688,23.263
"2017-05-30 06:27:05.203",31.9847082,25,11.425,95,109.557,0,0,95,109.647,26.4,0.97,-2.688,-2.688,-2.688,23.278
"2017-05-30 06:27:06.182",32.9639849,25,11.423,95,109.131,17.7,0.794,95,109.418,0,0,-2.688,-2.688,-2.688,23.314
"2017-05-30 06:27:06.864",33.6464158,25,11.42,95,107.94,32.5,1.235,95,108.522,44.1,1.693,-2.688,-2.688,-2.688,23.348
"2017-05-30 06:27:07.856",34.6382492,25,11.425,95,107.313,14.9,0.564,95,107.567,17.3,0.652,-2.688,-2.688,-2.688,23.325
"2017-05-30 06:27:08.969",35.7511266,25,11.43,95,106.496,25.6,0.988,95,106.725,24,0.935,-2.688,-2.688,-2.688,23.302
"2017-05-30 06:27:09.655",36.4367755,25,11.433,95,105.777,28.5,1.093,95,105.997,33.2,1.27,-2.688,-2.688,-2.688,23.318
"2017-05-30 06:27:10.689",37.4713379,25,11.43,95,105.394,35.4,1.34,95,105.577,33.6,1.288,-2.688,-2.688,-2.688,23.316
"2017-05-30 06:27:11.599",38.3811215,25,11.435,95,105.247,21.1,0.811,95,105.251,24,1.076,-2.688,-2.688,-2.688,23.349
"2017-05-30 06:27:12.515",39.2966359,25,11.434,95,105.266,29.2,1.129,95,105.216,34.7,1.34,-2.688,-2.688,-2.688,23.317
"2017-05-30 06:27:13.436",40.2182352,25,11.431,95,105.117,37.7,1.34,95,105.132,33.9,1.34,-2.688,-2.688,-2.688,23.312
"2017-05-30 06:27:14.421",41.2035263,25,11.431,95,105.209,19.3,0.741,95,105.154,26.3,1.005,-2.688,-2.688,-2.688,23.314
"2017-05-30 06:27:15.470",42.252448,25,11.432,95,105.271,27.8,1.058,95,105.209,27.1,1.129,-2.688,-2.688,-2.688,23.383
"2017-05-30 06:27:16.343",43.1251453,25,11.432,95,105.083,35,1.323,95,105.116,34.6,1.323,-2.688,-2.688,-2.688,23.383
"2017-05-30 06:27:17.032",43.8138141,25,11.43,95,105.261,17.8,0.67,95,105.183,23.6,0.899,-2.688,-2.688,-2.688,23.378
"2017-05-30 06:27:17.851",44.6333245,25,11.433,95,105.325,24.5,0.935,95,105.241,27.2,1.164,-2.688,-2.688,-2.688,23.333
"2017-05-30 06:27:18.608",45.3897003,25,11.43,95,105.124,39.2,1.482,95,105.155,35.1,1.305,-2.688,-2.688,-2.688,23.326
"2017-05-30 06:27:19.779",46.5608816,25,11.429,95,105.142,21.8,0.794,95,105.146,31.9,1.217,-2.688,-2.688,-2.688,23.345
"2017-05-30 06:27:20.817",47.5988959,25,11.439,95,105.377,21.4,1.27,95,105.268,29.4,1.111,-2.688,-2.688,-2.688,23.378
"2017-05-30 06:27:21.597",48.3791933,25,11.433,95,105.089,36.4,1.164,95,105.155,32.3,1.217,-2.688,-2.688,-2.688,23.401
"2017-05-30 06:27:22.767",49.5489571,25,11.428,95,105.259,14.8,0.564,95,105.243,24.7,0.952,-2.688,-2.688,-2.688,23.376
"2017-05-30 06:27:23.820",50.6016692,25,11.437,95,105.248,48.4,1.782,95,105.247,35.4,1.34,-2.688,-2.688,-2.688,23.389
"2017-05-30 06:27:24.598",51.3799026,25,11.434,95,105.125,22.9,0.794,95,105.176,29.6,1.129,-2.688,-2.688,-2.688,23.389
"2017-05-30 06:27:25.767",52.5486133,25,11.427,95,105.425,3.7,0.123,95,105.307,22,0.829,-2.688,-2.688,-2.688,23.391
"2017-05-30 06:27:26.686",53.4677662,25,11.429,95,105.223,47.7,1.799,95,105.242,37.5,1.411,-2.688,-2.688,-2.688,23.341
"2017-05-30 06:27:27.602",54.3837081,25,11.422,95,105.206,11.3,0.423,95,105.249,19.1,0.723,-2.688,-2.688,-2.688,23.313
"2017-05-30 06:27:28.896",55.6777117,25,11.417,95,105.582,8.1,0.299,95,105.41,22.9,0.864,-2.688,-2.688,-2.688,23.272
"2017-05-30 06:27:29.737",56.5186654,25,11.428,95,105.034,49.8,1.535,95,105.186,35.6,1.34,-2.688,-2.688,-2.688,23.263
"2017-05-30 06:27:30.530",57.3122789,25,11.423,95,105.351,0.1,0,95,105.33,15.4,0.582,-2.688,-2.688,-2.688,23.246
"2017-05-30 06:27:31.702",58.4841002,25,11.424,95,105.675,16.9,0.97,95,105.454,32.1,1.217,-2.688,-2.688,-2.688,23.249
