MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.68899918,-1301099,-736757,-1260844,-1334744,-1009292,-1089336,-1012411,-1258897,-2354770,-1597743,-1307228,-1666729,-1644683,-1621388,-1687674,-1442656,-2421348,-1079286,-1069977,-999863,-680619,-722363,-747095,-751651
44.85300064,-1295873,-741366,-1260937,-1334996,-1011896,-1084729,-1016219,-1254187,-2347845,-1590266,-1301403,-1674009,-1640553,-1627767,-1683433,-1440174,-2419417,-1077633,-1071700,-998191,-677790,-719996,-746904,-749710
44.99599838,-1304120,-736869,-1262176,-1331130,-1005363,-1085120,-1008089,-1256106,-2346890,-1590856,-1303467,-1668910,-1644406,-1623598,-1673706,-1449655,-2403237,-1079020,-1066595,-1002056,-679552,-719263,-749523,-749561
45.16899872,-1299635,-734593,-1257696,-1328618,-1010213,-1084222,-1010439,-1259266,-2347052,-1590498,-1297748,-1667561,-1644180,-1614827,-1683661,-1440651,-2410307,-1081528,-1066589,-1005080,-677336,-720204,-744596,-749448
45.31299973,-1300076,-736292,-1253638,-1334285,-1011838,-1083256,-1013711,-1256681,-2349414,-1588123,-1298193,-1676521,-1637217,-1622862,-1680477,-1442614,-2413936,-1076823,-1066597,-1002851,-679451,-723825,-746535,-750864
45.50600052,-1299917,-737588,-1253543,-1332295,-1006897,-1084928,-1011384,-1254169,-2351115,-1588136,-1297960,-1668784,-1639471,-1617936,-1677511,-1443295,-2407365,-1079084,-1062855,-1000493,-678109,-718081,-744711,-750657
45.66899872,-1299995,-733128,-1256883,-1327424,-1005360,-1084976,-1012273,-1257656,-2354286,-1587537,-1294387,-1663020,-1640012,-1619199,-1677140,-1444348,-2399040,-1078181,-1064578,-1003236,-674472,-717206,-743157,-743860
45.82099915,-1305312,-733854,-1258687,-1327251,-1007661,-1081385,-1007451,-1251293,-2352179,-1578583,-1294930,-1667669,-1635868,-1620184,-1683657,-1438736,-2416675,-1078412,-1062161,-998964,-672045,-714802,-744040,-7448370
45.98199844,-1307332,-728737,-1256895,-1322968,-1003598,-1079567,-1010764,-1251187,-2361789,-1574545,-1298717,-1658233,-1640924,-1615379,-1673382,-1447241,-2397706,-1078948,-1064819,-998284,-676653,-715627,-745590,-7459380
46.13499832,-1303952,-733974,-1260693,-1324831,-1011374,-1077529,-1010827,-1253353,-2355479,-1574711,-1297570,-1661897,-1640364,-1617710,-1678427,-1442078,-2402655,-1079810,-1060620,-1003397,-673673,-713545,-745449,-745590
