Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/20/2018 11:43:56 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-20 11:43:56.503",0,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.336,26.639,27.641
"2018-07-20 11:43:57.073",0.5700822,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.337,26.64,27.642
"2018-07-20 11:43:57.813",1.3099982,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.337,26.64,27.598
"2018-07-20 11:43:58.293",1.7900784,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.338,26.641,27.598
"2018-07-20 11:43:59.043",2.5400187,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.339,26.642,27.619
"2018-07-20 11:43:59.613",3.1099987,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.339,26.642,27.63
"2018-07-20 11:44:00.293",3.7901441,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.339,26.643,27.612
"2018-07-20 11:44:00.943",4.4400285,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.34,26.644,27.664
"2018-07-20 11:44:01.523",5.0200029,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.34,26.645,27.681
"2018-07-20 11:44:02.193",5.6900695,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.341,26.645,27.681
"2018-07-20 11:44:02.673",6.1699983,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.341,26.646,27.665
"2018-07-20 11:44:03.343",6.8401806,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.342,26.646,27.665
"2018-07-20 11:44:03.993",7.4900064,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.342,26.648,27.636
"2018-07-20 11:44:04.573",8.0700336,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.343,26.648,27.658
"2018-07-20 11:44:05.243",8.7401773,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.343,26.649,27.664
