Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/13 16:27:13
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-13 16:27:14.353",0,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,29.731,-2.688
"2018-11-13 16:27:15.456",1.1030504,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,29.723,-2.688
"2018-11-13 16:27:16.399",2.0465255,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,32.093,-2.688
"2018-11-13 16:27:17.006",2.6529033,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.293,-2.688
"2018-11-13 16:27:17.774",3.4208491,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,40.64,-2.688
"2018-11-13 16:27:18.413",4.0601429,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,42.216,-2.688
"2018-11-13 16:27:19.324",4.9707371,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.636,-2.688
"2018-11-13 16:27:19.803",5.450448,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.864,-2.688
"2018-11-13 16:27:20.570",6.2173679,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.815,-2.688
"2018-11-13 16:27:21.417",7.0641034,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.894,-2.688
"2018-11-13 16:27:22.329",7.9756645,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.528,-2.688
"2018-11-13 16:27:22.839",8.4862985,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.847,-2.688
"2018-11-13 16:27:23.510",9.157504,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.668,-2.688
"2018-11-13 16:27:24.358",10.0052755,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.861,-2.688
"2018-11-13 16:27:25.045",10.6923971,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.929,-2.688
"2018-11-13 16:27:25.717",11.3636018,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.02,-2.688
"2018-11-13 16:27:26.420",12.0667241,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.131,-2.688
