Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/24 17:20:38
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-24 17:20:38.941",0,25,29.121,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.396,33.783,-2.688
"2018-12-24 17:20:39.900",0.9584054,25,29.122,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.383,33.789,-2.688
"2018-12-24 17:20:40.842",1.9008836,25,29.122,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.378,38.106,-2.688
"2018-12-24 17:20:41.529",2.5880445,25,29.123,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.156,41.346,-2.688
"2018-12-24 17:20:42.105",3.163506,25,29.121,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.278,42.269,-2.688
"2018-12-24 17:20:42.679",3.7379685,25,29.123,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.463,43.613,-2.688
"2018-12-24 17:20:43.352",4.4101708,25,29.125,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.431,43.71,-2.688
"2018-12-24 17:20:44.022",5.0803934,25,29.124,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.171,44.572,-2.688
"2018-12-24 17:20:44.692",5.7505842,25,29.125,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.089,44.385,-2.688
"2018-12-24 17:20:45.363",6.4218233,25,29.124,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.271,44.817,-2.688
"2018-12-24 17:20:46.034",7.0929936,25,29.125,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.581,44.696,-2.688
"2018-12-24 17:20:46.610",7.6684571,25,29.124,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.638,44.87,-2.688
"2018-12-24 17:20:47.184",8.2429173,25,29.125,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.738,44.756,-2.688
