MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.8600006103516,-4671459,-3104640,-2122512,-2895029,-2433063,-2962080,-5593215,-4147638,-5701964,-3301597,-770975,-735122,-1876112,-621537,-1382469,-643803,0,0,0,0,0,0,0,0
46.1279983520508,-4731096,-3121172,-2107081,-2895686,-2417767,-2954133,-5599772,-4171663,-5725778,-3304431,-761665,-729677,-1885021,-619036,-1377863,-646245,0,0,0,0,0,0,0,0
46.3460006713867,-4747450,-3131042,-2126718,-2903975,-2422724,-2928675,-5579341,-4147062,-5693478,-3300542,-761531,-733133,-1875165,-620618,-1390013,-641449,0,0,0,0,0,0,0,0
46.5209999084473,-4659738,-3137790,-2135496,-2902628,-2427031,-2954856,-5601534,-4122273,-5684372,-3315332,-762764,-731164,-1878069,-621880,-1381322,-643201,0,0,0,0,0,0,0,0
46.7729988098145,-4707243,-3148133,-2140055,-2891605,-2412453,-2964364,-5585028,-4145508,-5703829,-3299090,-764207,-731381,-1873321,-621742,-1385849,-641489,0,0,0,0,0,0,0,0
47.0029983520508,-4714811,-3117856,-2129176,-2902624,-2427675,-2971569,-5573401,-4192981,-5679306,-3288962,-766366,-732019,-1874413,-621408,-1389306,-636206,0,0,0,0,0,0,0,0
47.1829986572266,-4735746,-3140942,-2117704,-2892773,-2431609,-2947618,-5600797,-4176488,-5724097,-3297028,-766162,-734449,-1875805,-620213,-1376368,-640167,0,0,0,0,0,0,0,0
47.382999420166,-4759513,-3137430,-2134396,-2934302,-2409880,-2973880,-5605532,-4154836,-5717342,-3318033,-766510,-731441,-1883099,-622030,-1379127,-641665,0,0,0,0,0,0,0,0
47.5859985351563,-4734943,-3128965,-2132206,-2902389,-2427365,-2956038,-5576620,-4150294,-5712765,-3296871,-760505,-730520,-1872300,-617037,-1382325,-638299,0,0,0,0,0,0,0,0
47.7929992675781,-4705005,-3123651,-2116093,-2889507,-2425042,-2966738,-5598595,-4146599,-5687720,-3285400,-765420,-728770,-1872184,-619641,-1381177,-643559,0,0,0,0,0,0,0,0
48.0470008850098,-4679393,-3122428,-2135427,-2911923,-2417779,-2966447,-5579505,-4140876,-5710744,-3327150,-760884,-729013,-1870879,-619743,-1380146,-639301,0,0,0,0,0,0,0,0
48.2229995727539,-4754563,-3114233,-2115246,-2867396,-2436902,-2956723,-5568966,-4171234,-5690796,-3287826,-765734,-732532,-1862914,-618449,-1381853,-636717,0,0,0,0,0,0,0,0
48.3959999084473,-4718743,-3140202,-2122515,-2904017,-2423107,-2953077,-5648118,-4209375,-5709639,-3301721,-764513,-732531,-1880129,-623187,-1380327,-641312,0,0,0,0,0,0,0,0
48.7120018005371,-4745038,-3140361,-2116148,-2894950,-2427505,-2939234,-5555658,-4139108,-5690383,-3303331,-766188,-733145,-1881253,-620058,-1381424,-638729,0,0,0,0,0,0,0,0
48.9039993286133,-4677985,-3116710,-2100929,-2891638,-2413563,-2931696,-5617401,-4188427,-5690999,-3297325,-764020,-732197,-1866785,-620940,-1374821,-645959,0,0,0,0,0,0,0,0
49.0719985961914,-4711367,-3136821,-2136428,-2907267,-2431063,-2945187,-5587564,-4153446,-5734098,-3310237,-762225,-732991,-1868030,-619574,-1377661,-639758,0,0,0,0,0,0,0,0
49.3009986877441,-4688787,-3127668,-2125107,-2890335,-2431687,-2954450,-5583065,-4134677,-5665221,-3300707,-757902,-729030,-1861264,-618552,-1373466,-640389,0,0,0,0,0,0,0,0
49.4420013427734,-4638751,-3120934,-2134517,-2866071,-2443258,-2981859,-5583626,-4158219,-5703402,-3303691,-764205,-729346,-1859351,-618482,-1384623,-637472,0,0,0,0,0,0,0,0
49.7439994812012,-4751910,-3125660,-2119284,-2894601,-2424025,-2948348,-5581336,-4205459,-5713376,-3298960,-766823,-728513,-1864588,-616468,-1377361,-639562,0,0,0,0,0,0,0,0
49.9230003356934,-4706482,-3095461,-2131131,-2904819,-2424452,-2944728,-5574535,-4144723,-5697974,-3308628,-762702,-731262,-1861847,-622931,-1376043,-644503,0,0,0,0,0,0,0,0
50.1349983215332,-4741109,-3139400,-2130318,-2898859,-2428745,-2936592,-5618263,-4181500,-5732682,-3294261,-764584,-731589,-1862747,-618334,-1362178,-643056,0,0,0,0,0,0,0,0
50.3779983520508,-4706600,-3128592,-2129641,-2904795,-2422536,-2970969,-5617051,-4150307,-5693851,-3300389,-763180,-733457,-1862686,-621321,-1378761,-640417,0,0,0,0,0,0,0,0
50.5979995727539,-4646839,-3115393,-2137803,-2902152,-2422108,-2938163,-5551097,-4139529,-5673603,-3286695,-762001,-727640,-1862887,-618408,-1370197,-641422,0,0,0,0,0,0,0,0
50.7690010070801,-4655435,-3136917,-2123496,-2885344,-2424726,-2945519,-5602146,-4162463,-5695563,-3309228,-761434,-731026,-1853563,-619783,-1369048,-643016,0,0,0,0,0,0,0,0
50.923999786377,-4738333,-3154782,-2119900,-2920225,-2410850,-2975573,-5578587,-4201440,-5700867,-3304710,-768102,-728640,-1860576,-616014,-1373537,-636518,0,0,0,0,0,0,0,0
51.2540016174316,-4698827,-3116449,-2110836,-2880688,-2435040,-2949915,-5575922,-4138165,-5706752,-3289229,-768669,-732804,-1861485,-619983,-1369092,-641921,0,0,0,0,0,0,0,0
51.4220008850098,-4727345,-3119136,-2110256,-2891096,-2409327,-2970992,-5630639,-4168733,-5725174,-3303209,-761188,-731155,-1864633,-617913,-1361479,-643832,0,0,0,0,0,0,0,0
51.5989990234375,-4726808,-3142902,-2131442,-2892692,-2418750,-2907806,-5562553,-4127886,-5698373,-3298519,-766687,-728919,-1853001,-619036,-1371566,-641106,0,0,0,0,0,0,0,0
51.8730010986328,-4666102,-3131814,-2132776,-2880399,-2420018,-2961572,-5605287,-4137306,-5680931,-3302483,-766996,-730563,-1861942,-618796,-1361972,-640470,0,0,0,0,0,0,0,0
52.0330009460449,-4655304,-3138987,-2139099,-2888758,-2425973,-2974278,-5582274,-4141276,-5680981,-3296608,-762838,-731424,-1853902,-619489,-1368346,-637056,0,0,0,0,0,0,0,0
52.3120002746582,-4739250,-3123657,-2113026,-2886613,-2434568,-2942051,-5529102,-4192299,-5680437,-3279088,-764737,-733036,-1844502,-617801,-1373410,-634417,0,0,0,0,0,0,0,0
52.4599990844727,-4697506,-3123050,-2119644,-2884646,-2416774,-2949541,-5583993,-4175886,-5736372,-3300799,-766949,-732828,-1859673,-621658,-1360954,-637288,0,0,0,0,0,0,0,0
52.7709999084473,-4744227,-3148139,-2113039,-2913482,-2421135,-2941168,-5562237,-4139826,-5697901,-3306208,-761799,-733757,-1860247,-620152,-1357267,-639436,0,0,0,0,0,0,0,0
53.0190010070801,-4706248,-3122972,-2125856,-2912674,-2429334,-2965949,-5594202,-4150425,-5683738,-3285903,-764683,-731722,-1848277,-619241,-1368173,-641914,0,0,0,0,0,0,0,0
