Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/21/2018 3:49:21 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-21 15:49:22.170",0,25,14.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.722,40.992
"2018-07-21 15:49:22.980",0.8101937,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.723,41.091
"2018-07-21 15:49:23.460",1.2900323,25,14.525,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.723,41.136
"2018-07-21 15:49:24.130",1.9600066,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.724,41.138
"2018-07-21 15:49:24.790",2.6200014,25,14.521,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.724,41.126
"2018-07-21 15:49:25.360",3.1900057,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.725,41.116
"2018-07-21 15:49:25.940",3.7700747,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.725,41.14
"2018-07-21 15:49:26.420",4.2500011,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.726,41.169
"2018-07-21 15:49:26.990",4.8199976,25,14.523,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.725,41.164
"2018-07-21 15:49:27.740",5.5701712,25,14.521,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.725,41.114
"2018-07-21 15:49:28.320",6.1500106,25,14.523,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.726,41.044
"2018-07-21 15:49:28.930",6.7600038,25,14.523,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.726,40.946
"2018-07-21 15:49:29.400",7.2299983,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.726,40.953
"2018-07-21 15:49:29.980",7.809998,25,14.521,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.727,40.96
"2018-07-21 15:49:30.730",8.5600835,25,14.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.768,40.727,40.961
"2018-07-21 15:49:31.310",9.1401825,25,14.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.727,40.983
"2018-07-21 15:49:31.940",9.7699956,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.727,40.998
"2018-07-21 15:49:32.420",10.2499995,25,14.523,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.727,41.001
"2018-07-21 15:49:33.000",10.8301863,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.728,41.001
"2018-07-21 15:49:33.750",11.5799997,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.728,41.01
"2018-07-21 15:49:34.330",12.1599987,25,14.523,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.77,40.728,41.031
"2018-07-21 15:49:34.970",12.7999943,25,14.52,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.729,41.049
"2018-07-21 15:49:35.440",13.2700704,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.729,41.081
"2018-07-21 15:49:36.020",13.8501802,25,14.518,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.769,40.728,41.102
"2018-07-21 15:49:36.770",14.5999944,25,14.52,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.77,40.729,41.108
"2018-07-21 15:49:37.350",15.1800795,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.77,40.729,41.12
"2018-07-21 15:49:37.990",15.8199939,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.77,40.73,41.082
"2018-07-21 15:49:38.460",16.2900298,25,14.521,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.77,40.73,41.068
"2018-07-21 15:49:39.140",16.9701756,25,14.522,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.77,40.73,41.059
