MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.5019989013672,-3034794,-2901946,-2404958,-4142011,-2601862,-3695415,-3439562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.648998260498,-3036167,-2891525,-2380540,-4146596,-2617273,-3711450,-3427861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7550010681152,-3031296,-2897879,-2388105,-4127530,-2613147,-3687814,-3428682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8689994812012,-3011462,-2890964,-2389095,-4162279,-2611971,-3688732,-3430794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0250015258789,-3049528,-2922212,-2383041,-4157561,-2604890,-3698485,-3413477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1689987182617,-3029968,-2915126,-2402565,-4138534,-2619063,-3705240,-3439092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2939987182617,-3047094,-2912619,-2381897,-4149254,-2621145,-3707704,-3449222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4309997558594,-3058438,-2904472,-2383367,-4122837,-2616019,-3708926,-3441264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6059989929199,-3029442,-2905995,-2408910,-4131370,-2616177,-3707740,-3440429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7130012512207,-3026640,-2887331,-2386283,-4150878,-2623006,-3689655,-3436817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8959999084473,-3073376,-2940576,-2403474,-4167197,-2608743,-3704445,-3433838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0400009155273,-3032453,-2913697,-2400510,-4143301,-2597102,-3705111,-3438248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1720008850098,-3063151,-2927016,-2403075,-4160602,-2624334,-3708646,-3443593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3349990844727,-3065187,-2888004,-2399859,-4132721,-2604821,-3712993,-3440972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5,-3030850,-2921200,-2394151,-4137701,-2626192,-3700631,-3444839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6290016174316,-3033271,-2903848,-2403838,-4154005,-2622228,-3698045,-3444248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8160018920898,-3029196,-2921489,-2400542,-4145695,-2620481,-3717150,-3421925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9650001525879,-3051774,-2913277,-2389780,-4169419,-2589019,-3704621,-3432202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1259994506836,-3066952,-2926049,-2404699,-4156302,-2627687,-3711642,-3451017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3289985656738,-3046789,-2935388,-2393164,-4161839,-2604001,-3714012,-3451489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
