MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.1800003051758,-96590,-99711,-117579,-4469390,-138310,-119094,-155803,-116272,-113634,-98820,-3393951,-1023481,0,0,0,0,0,0,0,0,0,0,0,0
46.3330001831055,-86025,-98539,-102637,-120825,-4390339,-132862,-114848,-158021,-115964,-116587,-99941,-3410632,-1030606,0,0,0,0,0,0,0,0,0,0,0
46.5270004272461,-100360,-101817,-118714,-4421421,-136120,-117266,-153500,-116816,-119507,-97384,-3417622,-1025380,0,0,0,0,0,0,0,0,0,0,0,0
46.5909996032715,-110339,-103380,-118492,-4386671,-134063,-122488,-158496,-116683,-118526,-96087,-3418164,-1030369,0,0,0,0,0,0,0,0,0,0,0,0
46.7900009155273,-97925,-101921,-117406,-4436185,-138376,-120420,-159925,-120785,-106018,-96762,-3419989,-1022437,0,0,0,0,0,0,0,0,0,0,0,0
46.9309997558594,-97719,-100363,-115500,-4461895,-129807,-126437,-159300,-115921,-116638,-95296,-3427000,-1034611,0,0,0,0,0,0,0,0,0,0,0,0
47.048999786377,-102849,-102848,-119211,-4452011,-133917,-112847,-155550,-119733,-118606,-92927,-3408158,-1033338,0,0,0,0,0,0,0,0,0,0,0,0
47.2649993896484,-99560,-103840,-121552,-4406357,-137362,-121905,-157269,-112581,-116764,-93369,-3428930,-1025274,0,0,0,0,0,0,0,0,0,0,0,0
47.4410018920898,-106972,-100322,-113638,-4448037,-132830,-118960,-158543,-118582,-122266,-94088,-3417986,-1026981,0,0,0,0,0,0,0,0,0,0,0,0
47.6020011901855,-102000,-103407,-113847,-4416124,-135040,-121293,-157160,-113804,-112188,-98338,-3421087,-1026608,0,0,0,0,0,0,0,0,0,0,0,0
