Protocol file: C:\HelixGen\Protocols\resolve.xml
Run date.time: 2019/1/26 15:32:00
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2019-01-26 15:32:01.142",0,25,38.088,25,-6.537,0,0,25,-6.537,0,0,-2.688,74.127,77.534,-2.688
"2019-01-26 15:32:01.908",0.7659983,25,38.088,25,-6.537,0,0,25,-6.537,0,0,-2.688,74.026,77.514,-2.688
"2019-01-26 15:32:02.963",1.8211395,25,38.085,25,-6.537,0,0,25,-6.537,0,0,-2.688,73.919,79.969,-2.688
"2019-01-26 15:32:03.826",2.6838257,25,38.073,25,-6.537,0,0,25,-6.537,0,0,-2.688,74.537,85.473,-2.688
"2019-01-26 15:32:04.432",3.2902303,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,77.299,89.525,-2.688
"2019-01-26 15:32:04.912",3.769947,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,79.837,92.258,-2.688
"2019-01-26 15:32:05.759",4.6166559,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.978,95.888,-2.688
"2019-01-26 15:32:06.350",5.2080732,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.442,99.31,-2.688
"2019-01-26 15:32:07.116",5.9740247,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,90.272,102.524,-2.688
"2019-01-26 15:32:07.740",6.5975265,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.827,105.308,-2.688
"2019-01-26 15:32:08.427",7.2846213,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.402,106.161,-2.688
"2019-01-26 15:32:08.906",7.7642391,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.437,107.108,-2.688
"2019-01-26 15:32:09.673",8.5311882,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.574,107.447,-2.688
"2019-01-26 15:32:10.344",9.2014659,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,103.731,107.825,-2.688
"2019-01-26 15:32:10.919",9.7768567,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,105.65,107.984,-2.688
"2019-01-26 15:32:11.766",10.6237673,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.94,108.289,-2.688
"2019-01-26 15:32:12.340",11.1980563,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.628,108.169,-2.688
"2019-01-26 15:32:13.107",11.9650054,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.944,108.431,-2.688
"2019-01-26 15:32:13.746",12.6042973,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.311,108.228,-2.688
"2019-01-26 15:32:14.418",13.2755016,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.274,108.444,-2.688
"2019-01-26 15:32:15.121",13.978621,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.686,108.312,-2.688
"2019-01-26 15:32:15.839",14.6967012,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.948,105.956,-2.688
"2019-01-26 15:32:16.446",15.3042657,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,105.968,102.361,-2.688
"2019-01-26 15:32:16.926",15.7837982,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,104.005,99.772,-2.688
"2019-01-26 15:32:17.773",16.6305297,25,38.071,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.92,97.957,-2.688
"2019-01-26 15:32:18.348",17.2060546,25,38.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.711,97.185,-2.688
"2019-01-26 15:32:19.115",17.9729414,25,38.089,25,-6.537,0,0,25,-6.537,0,0,-2.688,97.976,96.584,-2.688
"2019-01-26 15:32:19.753",18.6112618,25,38.093,25,-6.537,0,0,25,-6.537,0,0,-2.688,97.402,95.973,-2.688
"2019-01-26 15:32:20.425",19.2824389,25,38.107,25,-6.537,0,0,25,-6.537,0,0,-2.688,97.057,95.445,-2.688
"2019-01-26 15:32:20.904",19.762156,25,38.124,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.596,94.951,-2.688
"2019-01-26 15:32:21.655",20.5132402,25,38.125,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.013,94.904,-2.688
"2019-01-26 15:32:22.326",21.1843551,25,38.142,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.5,94.747,-2.688
"2019-01-26 15:32:22.997",21.854561,25,38.16,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.916,94.845,-2.688
"2019-01-26 15:32:23.843",22.7013005,25,38.16,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.739,94.582,-2.688
"2019-01-26 15:32:24.451",23.3086755,25,38.178,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.754,94.8,-2.688
"2019-01-26 15:32:25.218",24.0756699,25,38.179,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.567,94.575,-2.688
"2019-01-26 15:32:25.793",24.6510871,25,38.196,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.636,94.766,-2.688
"2019-01-26 15:32:26.464",25.322319,25,38.2,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.593,94.552,-2.688
"2019-01-26 15:32:26.943",25.8010578,25,38.214,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.536,94.744,-2.688
"2019-01-26 15:32:27.694",26.5521046,25,38.214,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.584,94.539,-2.688
"2019-01-26 15:32:28.365",27.2232066,25,38.232,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.539,94.718,-2.688
"2019-01-26 15:32:28.941",27.7986798,25,38.232,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.537,94.527,-2.688
"2019-01-26 15:32:29.787",28.6445739,25,38.25,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.538,94.69,-2.688
"2019-01-26 15:32:30.362",29.2198941,25,38.25,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.532,94.519,-2.688
"2019-01-26 15:32:31.129",29.9868428,25,38.267,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.54,94.649,-2.688
"2019-01-26 15:32:31.752",30.6101536,25,38.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.541,94.534,-2.688
"2019-01-26 15:32:32.423",31.2805189,25,38.269,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.523,94.653,-2.688
"2019-01-26 15:32:32.902",31.7600744,25,38.286,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.531,94.503,-2.688
"2019-01-26 15:32:33.652",32.5100689,25,38.286,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.536,94.662,-2.688
"2019-01-26 15:32:34.323",33.1812774,25,38.286,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.543,94.516,-2.688
"2019-01-26 15:32:34.899",33.7568876,25,38.291,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.543,94.708,-2.688
"2019-01-26 15:32:35.746",34.6034742,25,38.303,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.56,94.562,-2.688
"2019-01-26 15:32:36.321",35.1789315,25,38.304,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.568,94.655,-2.688
"2019-01-26 15:32:36.992",35.8501377,25,38.304,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.567,94.527,-2.688
"2019-01-26 15:32:37.742",36.6001477,25,38.304,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.566,94.599,-2.688
"2019-01-26 15:32:38.414",37.271511,25,38.305,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.569,94.637,-2.688
"2019-01-26 15:32:38.893",37.7510823,25,38.32,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.572,94.713,-2.688
"2019-01-26 15:32:39.644",38.5020468,25,38.322,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.591,94.652,-2.688
"2019-01-26 15:32:40.314",39.1722777,25,38.322,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.58,94.654,-2.688
"2019-01-26 15:32:40.890",39.7477468,25,38.322,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.576,94.602,-2.688
"2019-01-26 15:32:41.737",40.594473,25,38.324,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.591,94.599,-2.688
"2019-01-26 15:32:42.312",41.1699435,25,38.339,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.58,94.674,-2.688
"2019-01-26 15:32:42.982",41.8401208,25,38.34,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.596,94.665,-2.688
"2019-01-26 15:32:43.733",42.5911171,25,38.34,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.59,94.796,-2.688
