Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/12/25 14:25:45
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-25 14:25:46.000",0,25,30.028,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.196,42.906,-2.688
"2018-12-25 14:25:46.910",0.9105912,25,30.036,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.16,42.864,-2.688
"2018-12-25 14:25:47.677",1.6775099,25,30.037,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.126,43.214,-2.688
"2018-12-25 14:25:48.588",2.5880743,25,30.037,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.3,43.54,-2.688
"2018-12-25 14:25:49.339",3.3390972,25,30.05,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.978,43.79,-2.688
"2018-12-25 14:25:50.010",4.0102709,25,30.051,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.312,43.903,-2.688
"2018-12-25 14:25:50.681",4.6814836,25,30.064,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.44,43.946,-2.688
"2018-12-25 14:25:51.432",5.4325582,25,30.078,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.642,44.032,-2.688
"2018-12-25 14:25:52.007",6.0079258,25,30.091,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.781,44.069,-2.688
"2018-12-25 14:25:52.486",6.4867214,25,30.093,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.902,44.115,-2.688
"2018-12-25 14:25:53.477",7.4769957,25,30.105,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.164,44.193,-2.688
"2018-12-25 14:25:54.084",8.0844032,25,30.118,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.23,44.298,-2.688
"2018-12-25 14:25:54.675",8.6757912,25,30.132,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.118,44.215,-2.688
"2018-12-25 14:25:55.442",9.4427371,25,30.145,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.164,44.248,-2.688
"2018-12-25 14:25:56.113",10.1139414,25,30.145,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.152,44.227,-2.688
"2018-12-25 14:25:56.816",10.8160639,25,30.159,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.159,44.24,-2.688
"2018-12-25 14:25:57.487",11.4872689,25,30.159,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.166,44.24,-2.688
"2018-12-25 14:25:58.270",12.2701733,25,30.161,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.18,44.256,-2.688
"2018-12-25 14:25:58.957",12.9575041,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.193,44.268,-2.688
"2018-12-25 14:25:59.533",13.5329773,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.207,44.285,-2.688
"2018-12-25 14:26:00.315",14.3158371,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.232,44.306,-2.688
"2018-12-25 14:26:00.890",14.8903283,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.249,44.321,-2.688
"2018-12-25 14:26:01.513",15.5136335,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.274,44.348,-2.688
"2018-12-25 14:26:02.248",16.2486735,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.301,44.376,-2.688
"2018-12-25 14:26:02.918",16.9189047,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.333,44.407,-2.688
"2018-12-25 14:26:03.542",17.5422065,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.361,44.434,-2.688
"2018-12-25 14:26:04.293",18.2932004,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.4,44.472,-2.688
"2018-12-25 14:26:04.980",18.980359,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.432,44.504,-2.688
"2018-12-25 14:26:05.587",19.5877348,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.471,44.542,-2.688
"2018-12-25 14:26:06.434",20.434485,25,30.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.513,44.586,-2.688
"2018-12-25 14:26:07.088",21.0887416,25,30.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.565,44.618,-2.688
"2018-12-25 14:26:07.664",21.6641802,25,30.168,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.592,44.646,-2.688
"2018-12-25 14:26:08.335",22.3353837,25,30.165,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.621,44.7,-2.688
"2018-12-25 14:26:09.022",23.0225472,25,30.163,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.67,44.739,-2.688
"2018-12-25 14:26:09.598",23.5980065,25,30.16,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.702,44.771,-2.688
"2018-12-25 14:26:10.524",24.5245278,25,30.159,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.771,44.837,-2.688
"2018-12-25 14:26:11.226",25.2266496,25,30.159,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.82,44.884,-2.688
"2018-12-25 14:26:11.929",25.9297685,25,30.159,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.869,44.931,-2.688
"2018-12-25 14:26:12.521",26.5211893,25,30.159,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.905,44.966,-2.688
