MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.2350006103516,-4700232,-3225017,-2061146,-2789820,-2386966,-2889501,-5340048,-4035885,-5808768,-2950290,-683464,-1221443,-551270,-517811,-618718,0,0,0,0,0,0,0,0,0
45.435001373291,-4654239,-3178411,-2054482,-2791751,-2373477,-2879142,-5386966,-4087470,-5796227,-2935838,-682346,-1226525,-547946,-516243,-619351,0,0,0,0,0,0,0,0,0
45.7330017089844,-4668250,-3201914,-2091036,-2817835,-2392915,-2890222,-5380748,-4053623,-5837521,-2958120,-682277,-1221038,-546071,-519415,-619730,0,0,0,0,0,0,0,0,0
45.9259986877441,-4647613,-3199676,-2072178,-2785559,-2392465,-2905891,-5363926,-4035922,-5766271,-2951422,-680220,-1217486,-544540,-515770,-617242,0,0,0,0,0,0,0,0,0
46.1189994812012,-4608383,-3190535,-2081445,-2768075,-2406793,-2925882,-5364713,-4060196,-5808993,-2953040,-679828,-1215614,-547864,-514308,-618491,0,0,0,0,0,0,0,0,0
46.4099998474121,-4713806,-3205400,-2076005,-2803550,-2388510,-2896378,-5361524,-4108308,-5825666,-2950248,-681951,-1209792,-546384,-513922,-619604,0,0,0,0,0,0,0,0,0
46.6209983825684,-4705756,-3183969,-2076963,-2789924,-2381026,-2891386,-5351860,-4042184,-5803056,-2950310,-680906,-1210741,-548356,-513781,-619076,0,0,0,0,0,0,0,0,0
46.7610015869141,-4707927,-3221008,-2081428,-2803861,-2388603,-2882882,-5371140,-4077810,-5824426,-2941632,-683924,-1214798,-547111,-513838,-611308,0,0,0,0,0,0,0,0,0
46.9659996032715,-4672516,-3193281,-2085710,-2811954,-2390616,-2911669,-5390838,-4044165,-5796172,-2947807,-680934,-1212918,-546529,-514097,-623085,0,0,0,0,0,0,0,0,0
47.2140007019043,-4627753,-3183050,-2086486,-2805753,-2386573,-2887706,-5338706,-4037808,-5773390,-2933298,-682791,-1206925,-545944,-516493,-615775,0,0,0,0,0,0,0,0,0
47.4059982299805,-4624980,-3211205,-2078812,-2785212,-2380390,-2891568,-5380389,-4065328,-5779222,-2953620,-680008,-1208489,-546621,-512430,-620680,0,0,0,0,0,0,0,0,0
47.6500015258789,-4708881,-3229357,-2075961,-2812957,-2388838,-2908982,-5355617,-4097770,-5800078,-2951393,-684831,-1210577,-545351,-513488,-618386,0,0,0,0,0,0,0,0,0
47.8279991149902,-4679473,-3197220,-2066014,-2792556,-2395423,-2900740,-5357060,-4039955,-5791002,-2938901,-681394,-1210277,-549113,-509735,-613943,0,0,0,0,0,0,0,0,0
47.9710006713867,-4693147,-3189976,-2063274,-2790198,-2386990,-2893326,-5376823,-4059749,-5809746,-2948739,-679726,-1205588,-548279,-512230,-613360,0,0,0,0,0,0,0,0,0
48.3339996337891,-4684464,-3218368,-2080111,-2795210,-2380969,-2858354,-5344608,-4028908,-5786218,-2945403,-683781,-1202927,-544700,-508074,-621602,0,0,0,0,0,0,0,0,0
48.484001159668,-4636548,-3207033,-2085181,-2784824,-2383765,-2913131,-5385243,-4032532,-5768665,-2944460,-682732,-1206909,-547067,-510456,-613565,0,0,0,0,0,0,0,0,0
