MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.2029991149902,-86930,-129961,-122587,-149934,-124433,-145223,-121064,-131454,-164113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5029983520508,-88840,-130844,-118058,-148677,-126101,-145185,-121863,-133054,-162424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6609992980957,-88512,-131529,-122923,-148984,-126781,-146278,-125299,-132749,-162692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8419990539551,-87775,-133599,-121267,-149018,-121655,-143256,-119913,-131183,-164970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1129989624023,-85915,-88825,-130521,-120991,-145586,-124420,-145593,-117911,-134030,-161992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2709999084473,-87462,-130821,-121595,-148773,-124233,-143972,-118964,-130611,-162586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5750007629395,-85079,-86666,-128789,-121980,-150185,-122907,-144790,-119288,-132886,-161594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7159996032715,-85809,-131460,-120387,-141353,-124071,-141152,-117777,-132427,-163404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.976001739502,-88135,-130490,-120924,-148443,-132826,-143478,-118373,-131394,-161137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1609992980957,-89580,-130766,-121973,-146509,-126196,-142692,-118034,-131543,-162309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3250007629395,-87313,-129105,-119225,-144867,-124165,-144745,-120775,-130708,-162112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6860008239746,-86504,-129569,-120707,-147327,-124228,-143408,-118488,-131605,-161394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8160018920898,-86246,-128445,-117939,-147889,-123025,-143290,-118887,-130073,-161732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1360015869141,-86275,-130469,-120981,-147130,-122066,-142664,-120016,-131188,-160810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3139991760254,-85653,-127908,-119958,-145204,-122726,-141614,-119397,-130544,-160117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3819999694824,-87003,-129716,-118794,-147252,-125956,-144025,-119643,-131811,-161165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7809982299805,-85042,-131980,-120208,-149036,-123342,-143394,-118650,-130613,-160270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9300003051758,-88775,-129045,-120708,-143100,-123657,-144430,-119207,-130447,-162468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0429992675781,-85333,-86352,-128143,-120247,-145452,-125476,-141683,-118525,-125797,-160749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3040008544922,-86453,-129126,-122139,-149565,-125468,-141748,-118057,-131105,-160579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5610008239746,-88252,-131765,-120942,-145435,-123806,-141234,-117812,-130425,-162953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7949981689453,-87064,-130497,-120194,-145083,-123919,-142529,-117268,-129921,-159727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9850006103516,-88276,-132715,-116006,-143882,-124745,-143903,-120271,-130324,-161423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.1790008544922,-86423,-129200,-120465,-144872,-123061,-143422,-118725,-128295,-158340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4690017700195,-130200,-119137,-147874,-123036,-142482,-119885,-129039,-160025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
