MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.3520011901855,-3669442,-4384719,-4128354,-3136888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5859985351563,-3698841,-4362094,-4141835,-3162033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7869987487793,-3652976,-4390513,-4168796,-3126110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0480003356934,-3650423,-4352753,-4167503,-3109806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2159996032715,-3620760,-4387034,-4126880,-3132363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4780006408691,-3634202,-4382913,-4134554,-3114295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6469993591309,-3624632,-4354883,-4135397,-3120407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8479995727539,-3688051,-4339890,-4105319,-3131859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0960006713867,-3624714,-4356414,-4129770,-3107663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2799987792969,-3642248,-4337938,-4133177,-3102590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.492000579834,-3621936,-4344365,-4114041,-3113924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6879997253418,-3600561,-4354012,-4117776,-3094025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
