MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.4010009765625,2444937,2536912,2494445,2441465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8889999389648,2444937,2536668,2494142,2440942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9519996643066,2445030,2536517,2494618,2441276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9900016784668,2445739,2536874,2494310,2440806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3499984741211,2445897,2536964,2494627,2441761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5530014038086,2445611,2536495,2494189,2441782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.576000213623,2445867,2536292,2493986,2441554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.625,2446080,2535483,2494128,2441207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8520011901855,2446349,2535753,2494288,2442311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1749992370605,2446560,2535948,2494505,2442027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2599983215332,2446904,2536238,2494833,2442371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2820014953613,2447188,2535373,2494566,2442779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5670013427734,2447462,2535296,2494542,2442414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8930015563965,2447389,2535158,2494451,2443241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8440017700195,2447477,2534994,2493858,2442517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9630012512207,2447469,2534989,2494448,2442492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4059982299805,2447149,2534677,2493965,2442547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4609985351563,2447736,2535337,2494347,2443133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5289993286133,2447287,2534688,2494985,2442939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6160011291504,2447559,2534221,2494052,2442726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8269996643066,2447452,2534687,2494093,2443250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2159996032715,2447947,2534887,2495547,2443255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1669998168945,2447850,2535222,2495395,2442944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2929992675781,2447987,2534866,2495073,2443407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.765998840332,2448484,2534856,2494900,2442873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8969993591309,2448262,2534707,2494957,2443185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.015998840332,2448696,2534047,2494409,2444231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9749984741211,2446448,2533775,2493827,2442105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3230018615723,2446516,2533791,2493641,2442634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5060005187988,2446734,2532980,2492768,2441727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5480003356934,2443900,2531145,2492198,2440013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6710014343262,2446575,2534247,2494099,2442756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2060012817383,2448359,2533742,2494501,2443640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.132999420166,2447898,2533538,2494463,2444059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2540016174316,2448305,2534306,2494602,2443762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4729995727539,2447800,2533558,2494516,2444179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9109992980957,2448628,2533744,2494328,2443777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8790016174316,2448114,2533128,2494208,2444133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9080009460449,2448287,2533041,2494129,2442874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0999984741211,2448299,2533697,2494417,2443979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
