MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.85699844,-5087766,-3218181,-2258887,-3191183,-2642186,-3293085,-6135545,-4560238,-7197882,-4313932,-1017865,-1277910,-607104,-758619,-624372,-577781,0,0,0,0,0,0,0,0
45.07400131,-5070158,-3205347,-2245407,-3218133,-2631286,-3291971,-6106558,-4545075,-7211306,-4367293,-1010178,-1272864,-604161,-760447,-625760,-578160,0,0,0,0,0,0,0,0
45.27999878,-5154741,-3178454,-2260932,-3204391,-2632983,-3293019,-6112661,-4563915,-7183683,-4296115,-1016534,-1279852,-600957,-760883,-627462,-570909,0,0,0,0,0,0,0,0
45.48699951,-5126149,-3207556,-2227353,-3215675,-2643145,-3266396,-6165924,-4602985,-7210228,-4303602,-1021579,-1275441,-606186,-761320,-628741,-573071,0,0,0,0,0,0,0,0
45.69400024,-5157951,-3193782,-2230273,-3225829,-2628269,-3249862,-6110856,-4554733,-7184026,-4329755,-1015760,-1273815,-607570,-757509,-623826,-576393,0,0,0,0,0,0,0,0
45.85200119,-5078236,-3209961,-2208739,-3211744,-2629490,-3238761,-6138199,-4577989,-7174278,-4292922,-1016428,-1277846,-604028,-756738,-618747,-579233,0,0,0,0,0,0,0,0
46.04499817,-5111895,-3200788,-2261142,-3216692,-2649284,-3238833,-6104715,-4552457,-7213403,-4331743,-1014776,-1275664,-606055,-757780,-623175,-572059,0,0,0,0,0,0,0,0
46.32300186,-5113415,-3211733,-2262924,-3208913,-2639205,-3299978,-6133491,-4524469,-7147995,-4312674,-1014532,-1278404,-600686,-757200,-624088,-574763,0,0,0,0,0,0,0,0
46.52799988,-5045786,-3192118,-2259943,-3189297,-2642169,-3304867,-6098015,-4550496,-7181542,-4307002,-1009433,-1269929,-599094,-759109,-630165,-572514,0,0,0,0,0,0,0,0
46.67100143,-5158772,-3197737,-2221046,-3199233,-2627431,-3275603,-6140936,-4607119,-7202544,-4300540,-1012288,-1268612,-601279,-754132,-625000,-574621,0,0,0,0,0,0,0,0
46.88700104,-5106494,-3170231,-2259907,-3232308,-2634536,-3249640,-6089249,-4544486,-7174874,-4307829,-1018116,-1267839,-602749,-752522,-622987,-575649,0,0,0,0,0,0,0,0
47.11299896,-5121769,-3214782,-2236229,-3209018,-2647174,-3250756,-6161381,-4579227,-7221408,-4311905,-1008262,-1267632,-602122,-754873,-616570,-579314,0,0,0,0,0,0,0,0
47.29399872,-5076877,-3232867,-2237686,-3221880,-2632880,-3300303,-6158170,-4554367,-7193355,-4306167,-1010815,-1259860,-602296,-757304,-627074,-575232,0,0,0,0,0,0,0,0
47.47499847,-5048957,-3190372,-2254110,-3204865,-2633255,-3258201,-6061766,-4523737,-7162894,-4289608,-1009671,-1266824,-601564,-754502,-622580,-573185,0,0,0,0,0,0,0,0
47.65299988,-5044454,-3194718,-2248914,-3197359,-2626817,-3278580,-6121285,-4548324,-7167579,-4296950,-1010602,-1268326,-600941,-754304,-623331,-573072,0,0,0,0,0,0,0,0
47.86000061,-5146757,-3221009,-2229106,-3227798,-2615244,-3293852,-6099889,-4592945,-7175228,-4287698,-1016390,-1275376,-601607,-752191,-625206,-569094,0,0,0,0,0,0,0,0
48.09799957,-5093649,-3162766,-2209305,-3181517,-2640501,-3252750,-6113768,-4549885,-7163599,-4275875,-1019275,-1272098,-601568,-756037,-618203,-573794,0,0,0,0,0,0,0,0
48.30199814,-5123291,-3186032,-2207155,-3186051,-2617332,-3290114,-6150513,-4565950,-7202113,-4300247,-1009252,-1264248,-604259,-752207,-614859,-577369,0,0,0,0,0,0,0,0
48.50299835,-5121210,-3233093,-2219641,-3191104,-2635186,-3204033,-6085323,-4528993,-7162320,-4291619,-1015247,-1263297,-598789,-749138,-624252,-575386,0,0,0,0,0,0,0,0
48.72000122,-5070222,-3205770,-2262008,-3198662,-2621080,-3298986,-6125265,-4525650,-7133381,-4301901,-1014950,-1271757,-603608,-752770,-617890,-572687,0,0,0,0,0,0,0,0
48.91199875,-5061129,-3195179,-2256032,-3192010,-2629124,-3298839,-6084603,-4549030,-7146501,-4295135,-1005602,-1265867,-600481,-754535,-620130,-569705,0,0,0,0,0,0,0,0
49.0909996,-5142493,-3191152,-2226914,-3215599,-2619851,-3271788,-6077755,-4589320,-7134228,-4268661,-1009697,-1262870,-597904,-758677,-626705,-568685,0,0,0,0,0,0,0,0
