MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6209983825684,-1178049,-2713490,-3579047,-2852880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7569999694824,-1191444,-2730484,-3534181,-2855867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8740005493164,-1196505,-2737894,-3539583,-2873070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0359992980957,-1185554,-2726174,-3547950,-2869699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1629981994629,-1186516,-2723435,-3556283,-2858615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.318000793457,-1185913,-2707001,-3571908,-2847047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.443000793457,-1192932,-2707920,-3554645,-2856548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6059989929199,-1181153,-2721521,-3555651,-2841490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7540016174316,-1188506,-2722287,-3537248,-2865365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8959999084473,-1185952,-2726513,-3566347,-2842534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0870018005371,-1181018,-2711907,-3540963,-2840876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2220001220703,-1182891,-2689333,-3562637,-2834225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3769989013672,-1180666,-2724949,-3540292,-2859243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5670013427734,-1184869,-2712194,-3537088,-2847595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.734001159668,-1193560,-2711746,-3509666,-2851151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8959999084473,-1188117,-2711888,-3518100,-2856882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.068000793457,-1183540,-2709580,-3547141,-2841128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2610015869141,-1181517,-2708416,-3538687,-2826941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4269981384277,-1178669,-2711901,-3523979,-2849272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5800018310547,-1176371,-2698093,-3534415,-2830797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7350006103516,-1178485,-2693938,-3528201,-2838089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
