MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.13000107,-5096836,-3235679,-2269015,-3264507,-2687552,-3482923,-6597625,-4752325,-6285470,-3846935,-797805,-777851,-764391,-661190,-663911,-613497,0,0,0,0,0,0,0,0
45.31000137,-5128098,-3235544,-2224750,-3239770,-2706031,-3474570,-6655083,-4784754,-6268512,-3835246,-802456,-777179,-767782,-663391,-663084,-616725,0,0,0,0,0,0,0,0
45.51800156,-5163054,-3231556,-2250420,-3274179,-2675791,-3442690,-6588253,-4724411,-6245765,-3855041,-799275,-773308,-770115,-660655,-661826,-620730,0,0,0,0,0,0,0,0
45.78099823,-5102003,-3238921,-2240249,-3273151,-2690509,-3456113,-6621836,-4728272,-6236729,-3830848,-798959,-775390,-767609,-657942,-659689,-618198,0,0,0,0,0,0,0,0
45.97499847,-5105875,-3242508,-2236091,-3244406,-2702376,-3475463,-6610712,-4684796,-6199316,-3850975,-796272,-772026,-764426,-659257,-657568,-613620,0,0,0,0,0,0,0,0
46.14300156,-5042056,-3266293,-2261255,-3242094,-2685955,-3461294,-6557562,-4721816,-6218130,-3835271,-800027,-776150,-762815,-661273,-655633,-614146,0,0,0,0,0,0,0,0
46.33599854,-5094879,-3201780,-2267541,-3229670,-2702430,-3488064,-6556973,-4703312,-6208168,-3834889,-791826,-769728,-762103,-658983,-659692,-616766,0,0,0,0,0,0,0,0
46.51399994,-5102519,-3235077,-2225002,-3258283,-2695212,-3454735,-6621465,-4779199,-6231503,-3823458,-796069,-771040,-763525,-654477,-653795,-612953,0,0,0,0,0,0,0,0
46.77700043,-5095776,-3197870,-2257350,-3265933,-2689324,-3441146,-6562418,-4698063,-6209570,-3829940,-799246,-770760,-766267,-654203,-654675,-611525,0,0,0,0,0,0,0,0
46.93099976,-5086524,-3217089,-2233620,-3236527,-2701685,-3431043,-6613811,-4739718,-6252959,-3837634,-788479,-764507,-763490,-659971,-651264,-616663,0,0,0,0,0,0,0,0
47.16199875,-5118930,-3231017,-2227876,-3237645,-2698219,-3468088,-6562000,-4724877,-6208861,-3832902,-788214,-765404,-756660,-656552,-661861,-617815,0,0,0,0,0,0,0,0
47.32799911,-5067630,-3206087,-2261095,-3234855,-2686740,-3438039,-6562289,-4685248,-6205171,-3831795,-785340,-761705,-757634,-654699,-650374,-614651,0,0,0,0,0,0,0,0
47.56800079,-5049292,-3204322,-2244833,-3209017,-2683859,-3470405,-6593875,-4744600,-6206433,-3816285,-789524,-770289,-759341,-657497,-650322,-606971,0,0,0,0,0,0,0,0
47.77000046,-5135612,-3236429,-2236817,-3250305,-2676508,-3487900,-6576552,-4737657,-6230218,-3820164,-793300,-773739,-759595,-656969,-660704,-615493,0,0,0,0,0,0,0,0
47.93700027,-5055617,-3174439,-2217823,-3225912,-2686399,-3426180,-6557784,-4701484,-6180967,-3815354,-789993,-768408,-760846,-656450,-649283,-616639,0,0,0,0,0,0,0,0
48.12799835,-5102616,-3200792,-2223925,-3225364,-2675279,-3472712,-6612967,-4721343,-6216786,-3821158,-788307,-764180,-758591,-656006,-645723,-612473,0,0,0,0,0,0,0,0
48.30699921,-5091626,-3233015,-2234009,-3237668,-2686344,-3421600,-6569778,-4669293,-6185539,-3817973,-789353,-763823,-753675,-653150,-656743,-612633,0,0,0,0,0,0,0,0
48.51200104,-5012849,-3213802,-2232153,-3220011,-2695083,-3445089,-6554423,-4653905,-6197464,-3824592,-790042,-760068,-757593,-653401,-648671,-610085,0,0,0,0,0,0,0,0
48.73699951,-5022395,-3211092,-2236807,-3205835,-2692945,-3485940,-6530611,-4697230,-6160959,-3810340,-786563,-760393,-752432,-658398,-655735,-609580,0,0,0,0,0,0,0,0
48.92900085,-5094334,-3232335,-2221458,-3248993,-2655188,-3459328,-6511068,-4744514,-6183592,-3822812,-781908,-760601,-752584,-653656,-656077,-612546,0,0,0,0,0,0,0,0
49.09400177,-5049120,-3183544,-2217359,-3207093,-2693657,-3421385,-6561053,-4696016,-6183641,-3803253,-793604,-765438,-754289,-656650,-649644,-608986,0,0,0,0,0,0,0,0
49.36800003,-5062244,-3201165,-2209580,-3237146,-2658597,-3451147,-6567175,-4714771,-6183071,-3800833,-789109,-756298,-758674,-654786,-649232,-613569,0,0,0,0,0,0,0,0
49.57099915,-5094385,-3249585,-2225072,-3216941,-2676971,-3435781,-6555024,-4695738,-6156756,-3801530,-789867,-767962,-752822,-650842,-652419,-614427,0,0,0,0,0,0,0,0
49.72700119,-5028292,-3200491,-2233281,-3222416,-2676993,-3416988,-6516854,-4653191,-6134828,-3823213,-781495,-758924,-754183,-654329,-654148,-610394,0,0,0,0,0,0,0,0
49.93099976,-5028832,-3225546,-2257917,-3221883,-2664399,-3461658,-6537176,-4677962,-6162016,-3802412,-788758,-759974,-750739,-654864,-654714,-606393,0,0,0,0,0,0,0,0
50.09799957,-5093022,-3197294,-2243718,-3241380,-2662461,-3456285,-6526848,-4708479,-6168801,-3810757,-784955,-762693,-755231,-652980,-652797,-606453,0,0,0,0,0,0,0,0
50.28699875,-5110652,-3204206,-2202904,-3223449,-2681526,-3438147,-6574532,-4724336,-6197953,-3783777,-783548,-766831,-754546,-656224,-655561,-609591,0,0,0,0,0,0,0,0
50.52799988,-5110264,-3217711,-2235024,-3249605,-2645707,-3449528,-6546300,-4702245,-6173921,-3815910,-784813,-760333,-757778,-654759,-648140,-613340,0,0,0,0,0,0,0,0
50.76300049,-5098480,-3224279,-2212108,-3231959,-2668253,-3414992,-6539226,-4690659,-6172317,-3805968,-780306,-761226,-753090,-653381,-649599,-610010,0,0,0,0,0,0,0,0
50.88299942,-5067743,-3213028,-2211747,-3208637,-2679369,-3443605,-6547364,-4643359,-6138177,-3799261,-783197,-760448,-750090,-652807,-655584,-609217,0,0,0,0,0,0,0,0
51.15599823,-5015642,-3218409,-2237326,-3222987,-2666491,-3432657,-6509515,-4668295,-6146410,-3802626,-786748,-765005,-749201,-653094,-655586,-610886,0,0,0,0,0,0,0,0
51.35900116,-5078198,-3178826,-2235157,-3203653,-2672509,-3426903,-6497361,-4685275,-6140013,-3791816,-781201,-759604,-746894,-653064,-653940,-607105,0,0,0,0,0,0,0,0
51.49000168,-5106871,-3210019,-2210537,-3212309,-2686218,-3447560,-6558703,-4741638,-6163722,-3779367,-785010,-761032,-750328,-648941,-651554,-603403,0,0,0,0,0,0,0,0
51.72900009,-5107569,-3182972,-2231200,-3232414,-2673190,-3417971,-6528744,-4676956,-6137971,-3796291,-783174,-757192,-750388,-650019,-649040,-609223,0,0,0,0,0,0,0,0
51.93199921,-5022668,-3198724,-2225099,-3201824,-2664869,-3411427,-6591440,-4701188,-6187605,-3799281,-782812,-757795,-745970,-653747,-645216,-611652,0,0,0,0,0,0,0,0
52.10800171,-5093817,-3217609,-2210326,-3207748,-2681379,-3438073,-6500324,-4710714,-6159951,-3804117,-779642,-757189,-743317,-653138,-652267,-607775,0,0,0,0,0,0,0,0
52.29999924,-5114384,-3196820,-2246299,-3197771,-2660566,-3431822,-6519129,-4642006,-6134431,-3817826,-778752,-755482,-742500,-649237,-643061,-609136,0,0,0,0,0,0,0,0
52.53900146,-5007488,-3197375,-2246284,-3193916,-2671766,-3477843,-6525609,-4692601,-6160691,-3786765,-781245,-760929,-743290,-649239,-650769,-602335,0,0,0,0,0,0,0,0
52.66699982,-5083758,-3208053,-2215915,-3220769,-2666074,-3439185,-6560977,-4732527,-6180938,-3785516,-782224,-755873,-745772,-653954,-654738,-609892,0,0,0,0,0,0,0,0
52.94100189,-5019299,-3177577,-2232110,-3223735,-2676515,-3390628,-6518838,-4673861,-6136421,-3798495,-783358,-758735,-749523,-657321,-649803,-607777,0,0,0,0,0,0,0,0
53.13100052,-5129014,-3196292,-2216134,-3198490,-2673642,-3409371,-6565560,-4713739,-6173637,-3791813,-784817,-756322,-746663,-654126,-647797,-609655,0,0,0,0,0,0,0,0
53.29899979,-5041792,-3217885,-2237220,-3227743,-2672974,-3445213,-6574082,-4652371,-6128797,-3791853,-782011,-761395,-741091,-653119,-659168,-609629,0,0,0,0,0,0,0,0
53.49100113,-4992038,-3194194,-2228530,-3199402,-2679550,-3408556,-6495951,-4631019,-6105634,-3779786,-779243,-758747,-744970,-651596,-648389,-605994,0,0,0,0,0,0,0,0
53.66999817,-5013601,-3215401,-2218393,-3186050,-2666946,-3437092,-6521811,-4685804,-6146629,-3787687,-773967,-754058,-735265,-652799,-656640,-605945,0,0,0,0,0,0,0,0
53.86000061,-5095982,-3221193,-2226597,-3252797,-2641065,-3456174,-6513389,-4711083,-6142108,-3802418,-776033,-754558,-742658,-649249,-655392,-607358,0,0,0,0,0,0,0,0
54.0870018,-5024066,-3181110,-2208478,-3203160,-2669675,-3410864,-6525022,-4660578,-6134483,-3784114,-784064,-762286,-739002,-651202,-649529,-609634,0,0,0,0,0,0,0,0
54.32099915,-5030947,-3195090,-2213255,-3218240,-2638593,-3459582,-6567644,-4687324,-6156199,-3783058,-777864,-754934,-748026,-647582,-645298,-611875,0,0,0,0,0,0,0,0
54.45600128,-5082750,-3213106,-2211948,-3184577,-2670358,-3390181,-6502041,-4674549,-6131252,-3785215,-780667,-762320,-739850,-651078,-653557,-610055,0,0,0,0,0,0,0,0
