Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/8 15:57:11
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-08 15:57:12.351",0,25,26.794,25,29.182,0,0,25,-6.537,0,0,29.33,27.114,33.927,27.903
"2018-11-08 15:57:13.102",0.7510265,25,26.794,25,29.181,0,0,25,-6.537,0,0,29.331,27.117,33.948,27.904
"2018-11-08 15:57:13.582",1.23071,25,26.795,25,29.181,0,0,25,-6.537,0,0,29.334,27.12,34.784,27.906
"2018-11-08 15:57:14.062",1.7104271,25,26.8,25,29.18,0,0,25,-6.537,0,0,29.334,27.121,37.118,27.909
"2018-11-08 15:57:14.636",2.2848899,25,26.806,25,29.179,0,0,25,-6.537,0,0,29.333,27.122,40.491,27.911
"2018-11-08 15:57:15.116",2.7646341,25,26.806,25,29.178,0,0,25,-6.537,0,0,29.331,27.124,41.588,27.911
"2018-11-08 15:57:15.595",3.2433654,25,26.806,25,29.177,0,0,25,-6.537,0,0,29.329,27.124,41.286,27.91
"2018-11-08 15:57:16.155",3.803832,25,26.807,25,29.176,0,0,25,-6.537,0,0,29.328,27.125,41.67,27.91
"2018-11-08 15:57:16.634",4.2825489,25,26.815,25,29.175,0,0,25,-6.537,0,0,29.327,27.127,41.758,27.91
"2018-11-08 15:57:17.209",4.8580122,25,26.818,25,29.173,0,0,25,-6.537,0,0,29.327,27.128,41.849,27.912
"2018-11-08 15:57:17.689",5.3377293,25,26.818,25,29.171,0,0,25,-6.537,0,0,29.326,27.129,41.974,27.913
"2018-11-08 15:57:18.168",5.8166229,25,26.818,25,29.168,0,0,25,-6.537,0,0,29.325,27.131,42.054,27.913
"2018-11-08 15:57:18.743",6.3919088,25,26.819,25,29.166,0,0,25,-6.537,0,0,29.323,27.132,42.189,27.914
"2018-11-08 15:57:19.223",6.8716282,25,26.831,25,29.163,0,0,25,-6.537,0,0,29.322,27.133,42.3,27.914
"2018-11-08 15:57:19.702",7.3504949,25,26.831,25,29.16,0,0,25,-6.537,0,0,29.321,27.134,42.403,27.914
"2018-11-08 15:57:20.277",7.9259847,25,26.831,25,29.156,0,0,25,-6.537,0,0,29.319,27.136,42.515,27.915
"2018-11-08 15:57:20.757",8.4055251,25,26.831,25,29.149,0,0,25,-6.537,0,0,29.318,27.137,42.622,27.915
"2018-11-08 15:57:21.236",8.8842469,25,26.831,25,29.145,0,0,25,-6.537,0,0,29.316,27.139,42.731,27.915
"2018-11-08 15:57:21.811",9.4598115,25,26.838,25,29.145,0,0,25,-6.537,0,0,29.314,27.14,42.86,27.915
"2018-11-08 15:57:22.291",9.9394281,25,26.843,25,29.136,0,0,25,-6.537,0,0,29.312,27.142,42.945,27.916
"2018-11-08 15:57:22.769",10.418142,25,26.843,25,29.132,0,0,25,-6.537,0,0,29.31,27.143,43.053,27.916
"2018-11-08 15:57:23.345",10.9936038,25,26.843,25,29.127,0,0,25,-6.537,0,0,29.308,27.145,43.177,27.916
"2018-11-08 15:57:23.857",11.5052363,25,26.843,25,29.122,0,0,25,-6.537,0,0,29.306,27.146,43.281,27.916
