Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 8/1/2018 3:21:23 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-08-01 15:21:23.506",0,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.248,28.158,28.079
"2018-08-01 15:21:24.016",0.5097292,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.248,28.158,28.086
"2018-08-01 15:21:24.596",1.089422,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.248,28.158,28.091
"2018-08-01 15:21:25.245",1.7390738,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.248,28.159,28.097
"2018-08-01 15:21:25.825",2.3187654,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.248,28.159,28.105
"2018-08-01 15:21:26.315",2.8086907,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.248,28.159,28.105
"2018-08-01 15:21:26.895",3.388219,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.249,28.16,28.104
"2018-08-01 15:21:27.564",4.0580214,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.249,28.16,28.102
"2018-08-01 15:21:28.224",4.7175501,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.249,28.16,28.1
"2018-08-01 15:21:28.794",5.2871838,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.25,28.161,28.103
"2018-08-01 15:21:29.353",5.8470559,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.25,28.161,28.098
"2018-08-01 15:21:29.933",6.4265796,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.251,28.161,28.092
"2018-08-01 15:21:30.503",6.9963106,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.251,28.162,28.096
"2018-08-01 15:21:31.162",7.6559222,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.251,28.162,28.125
"2018-08-01 15:21:31.732",8.2256219,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.251,28.162,28.132
"2018-08-01 15:21:32.372",8.8653656,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.252,28.163,28.139
"2018-08-01 15:21:32.952",9.4451265,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.252,28.163,28.149
"2018-08-01 15:21:33.521",10.0146638,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.253,28.163,28.162
"2018-08-01 15:21:34.181",10.6743148,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.253,28.164,28.167
"2018-08-01 15:21:34.761",11.2541602,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.254,28.164,28.149
"2018-08-01 15:21:35.410",11.9036578,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.255,28.165,28.133
"2018-08-01 15:21:35.990",12.4835335,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.255,28.165,28.115
"2018-08-01 15:21:36.559",13.0530478,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.255,28.166,28.1
"2018-08-01 15:21:37.199",13.6927058,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.256,28.166,28.084
"2018-08-01 15:21:37.779",14.2725766,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.256,28.167,28.083
"2018-08-01 15:21:38.429",14.9222075,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.257,28.167,28.074
"2018-08-01 15:21:39.008",15.5017776,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.257,28.167,28.067
"2018-08-01 15:21:39.578",16.0714815,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.258,28.168,28.048
"2018-08-01 15:21:40.188",16.681114,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.258,28.168,28.034
"2018-08-01 15:21:40.767",17.2608051,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.258,28.169,28.022
"2018-08-01 15:21:41.417",17.9104606,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.259,28.169,28.013
"2018-08-01 15:21:41.997",18.4901485,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.259,28.169,28.007
"2018-08-01 15:21:42.566",19.0598491,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.26,28.17,28.003
"2018-08-01 15:21:43.226",19.7195308,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.26,28.17,28.024
"2018-08-01 15:21:43.796",20.28919,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.261,28.17,28.031
"2018-08-01 15:21:44.455",20.9488418,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.261,28.171,28.039
"2018-08-01 15:21:45.035",21.5287192,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.261,28.171,28.045
"2018-08-01 15:21:45.605",22.098229,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.262,28.171,28.066
"2018-08-01 15:21:46.184",22.6779189,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.262,28.172,28.077
"2018-08-01 15:21:46.754",23.2476211,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.262,28.172,28.085
