Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
22,0,0,0,0,0,0,0,0,3462511,5090221,4343922,5562012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
23,0,0,0,0,0,0,0,0,3331764,5523350,4275406,5409596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
24,0,0,0,0,0,0,0,0,3425995,5554642,4358034,5557957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
25,0,0,0,0,0,0,0,0,3336176,5435069,4266443,5457767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
26,0,0,0,0,0,0,0,0,3507069,5541057,4308343,5551557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
27,0,0,0,0,0,0,0,0,3346705,5561827,4226859,5375961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
28,0,0,0,0,0,0,0,0,3521178,5651883,4326944,5541385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
29,0,0,0,0,0,0,0,0,3325407,5086832,4251589,5459595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
30,0,0,0,0,0,0,0,0,3430522,5171814,4260762,5580239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
31,0,0,0,0,0,0,0,0,3339259,5424166,4279373,5444104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
32,0,0,0,0,0,0,0,0,3467947,5544602,4357195,5538223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
33,0,0,0,0,0,0,0,0,3401586,5103207,4358353,5412837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
34,0,0,0,0,0,0,0,0,3512636,5181344,4376279,6529365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
35,0,0,0,0,0,0,0,0,3339699,5035487,4289427,6417612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
36,0,0,0,0,0,0,0,0,3459436,5088523,4305201,6565918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
37,0,0,0,0,0,0,0,0,3502491,5144293,4407298,5497488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
38,0,0,0,0,0,0,0,0,3483944,5097665,4340816,5559121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
39,0,0,0,0,0,0,0,0,3370083,4995843,4772791,5408946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
40,0,0,0,0,0,0,0,0,3430296,5076310,4998897,5558215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
41,0,0,0,0,0,0,0,0,3504094,5123413,5103491,5484415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
42,0,0,0,0,0,0,0,0,3299818,4974888,4982345,5382372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
43,0,0,0,0,0,0,0,0,3491129,5188256,4922490,5544532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
44,0,0,0,0,0,0,0,0,3435082,5168816,4822965,5584815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
45,0,0,0,0,0,0,0,0,3325798,5086200,4247769,5457440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
46,0,0,0,0,0,0,0,0,3524031,5207715,4335230,5543208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
47,0,0,0,0,0,0,0,0,3483739,5075792,4338825,5378297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
48,0,0,0,0,0,0,0,0,3671105,5198993,4365971,5539381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
49,0,0,0,0,0,0,0,0,3577867,5142478,4286059,5499867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
50,0,0,0,0,0,0,0,0,3511420,5577148,4301101,5577317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
51,0,0,0,0,0,0,0,0,3360556,5390600,4363771,5414808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
52,0,0,0,0,0,0,0,0,3530083,5166954,5001384,5506036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
53,0,0,0,0,0,0,0,0,3366655,5028426,4880247,5384447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
54,0,0,0,0,0,0,0,0,3537056,5159683,4928845,5499386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
55,0,0,0,0,0,0,0,0,3380128,5045991,4915599,5382142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
56,0,0,0,0,0,0,0,0,3525289,5129636,4438169,5522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
57,0,0,0,0,0,0,0,0,3546103,5123700,4435118,5523332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
58,0,0,0,0,0,0,0,0,3546951,5118437,4447531,6163692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
59,0,0,0,0,0,0,0,0,3473440,5117740,4374791,6230897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
60,0,0,0,0,0,0,0,0,3459302,5058990,4334145,5561017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
61,0,0,0,0,0,0,0,0,3488586,5222008,4258531,5593012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
62,0,0,0,0,0,0,0,0,3464181,5164880,4260260,5591746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
63,0,0,0,0,0,0,0,0,3410461,5105726,4335583,5418421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
64,0,0,0,0,0,0,0,0,3507429,5214818,4281552,5591120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
65,0,0,0,0,0,0,0,0,3549135,5204064,4278650,5588684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
66,0,0,0,0,0,0,0,0,3522052,5200548,4301853,5584189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
67,0,0,0,0,0,0,0,0,3427924,5034608,4271933,5427845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
68,0,0,0,0,0,0,0,0,3506775,5180954,4394735,5508699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
69,0,0,0,0,0,0,0,0,3302189,5031921,4306417,5458535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
70,0,0,0,0,0,0,0,0,3529052,5175049,4330494,5574387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
71,0,0,0,0,0,0,0,0,3477344,5156973,4403709,5531949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
72,0,0,0,0,0,0,0,0,3552893,5129282,4441555,5536762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
73,0,0,0,0,0,0,0,0,3445986,5319751,4446049,5566352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
74,0,0,0,0,0,0,0,0,3540053,5586737,4449794,5535419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
75,0,0,0,0,0,0,0,0,3485330,5565014,4382938,5601209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
76,0,0,0,0,0,0,0,0,3406517,5542219,4381841,5555811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
77,0,0,0,0,0,0,0,0,3408896,5480687,4370041,5376942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
78,0,0,0,0,0,0,0,0,3547534,5549470,4453487,5518390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
79,0,0,0,0,0,0,0,0,3445363,5710403,4337633,5555951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
80,0,0,0,0,0,0,0,0,3462303,5653925,4269942,5525684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
81,0,0,0,0,0,0,0,0,3540680,5697069,4355040,5526442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
82,0,0,0,0,0,0,0,0,3503112,5698223,4314531,5549281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
83,0,0,0,0,0,0,0,0,3478049,5646180,4304136,5585576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
84,0,0,0,0,0,0,0,0,3550810,5684714,4377342,5546394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
85,0,0,0,0,0,0,0,0,3510851,5641871,4296430,5513726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
86,0,0,0,0,0,0,0,0,3506091,5629698,4397646,5549547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
87,0,0,0,0,0,0,0,0,3543464,5669082,4395915,5539864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
88,0,0,0,0,0,0,0,0,3534515,5660643,4396357,5551663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
89,0,0,0,0,0,0,0,0,3535222,5646043,4321808,5506006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
90,0,0,0,0,0,0,0,0,3555849,5646659,4376700,5574025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
91,0,0,0,0,0,0,0,0,3438523,5619785,4449781,5533434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
92,0,0,0,0,0,0,0,0,3510630,5635380,4391830,5567077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
93,0,0,0,0,0,0,0,0,3420255,5463379,4376245,5414126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
94,0,0,0,0,0,0,0,0,3558672,5529249,4372880,5522990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
95,0,0,0,0,0,0,0,0,3523534,5595086,4410085,5483585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
96,0,0,0,0,0,0,0,0,3488424,5498271,4265893,5555765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
97,0,0,0,0,0,0,0,0,3538471,5676845,4334457,5551598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
98,0,0,0,0,0,0,0,0,3513934,5680795,4355496,5520466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
99,0,0,0,0,0,0,0,0,3394987,5525138,4232217,5417211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
100,0,0,0,0,0,0,0,0,3531580,5626835,4379876,5549631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
101,0,0,0,0,0,0,0,0,3552924,5660538,4363844,5549464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
102,0,0,0,0,0,0,0,0,3501831,5687404,4410409,5551282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
103,0,0,0,0,0,0,0,0,3444877,5669469,4384677,5547078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
104,0,0,0,0,0,0,0,0,3493491,5616768,4332191,5519265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
105,0,0,0,0,0,0,0,0,3539453,5663738,4444284,5551715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
106,0,0,0,0,0,0,0,0,3546334,5622702,4414392,5539409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
107,0,0,0,0,0,0,0,0,3462764,5590618,4433182,5543844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
108,0,0,0,0,0,0,0,0,3417350,5584957,4351446,5534684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
109,0,0,0,0,0,0,0,0,3537708,5639458,4448046,5499781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
110,0,0,0,0,0,0,0,0,3542562,5586282,4453694,5528939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
111,0,0,0,0,0,0,0,0,3544487,5611973,4459657,5528084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
112,0,0,0,0,0,0,0,0,3557543,5608500,4471868,5494725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
