MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
,2745009,2588891,2503413,2725801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2746330,2588602,2503585,2725095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2746703,2589008,2503111,2725234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2748185,2589582,2504406,2726490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2746414,2589789,2503902,2726915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2748237,2589987,2503675,2726953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2747866,2591617,2504940,2727968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2748879,2590672,2504100,2729005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2749420,2591006,2503636,2728040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2749231,2592023,2505649,2728935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2750747,2592322,2505576,2729537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2750415,2590840,2505351,2728324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2750477,2591539,2505462,2729187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2750540,2591493,2505304,2729015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2751794,2590499,2506005,2729082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2751070,2591425,2506111,2729714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2751340,2591852,2506347,2728722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2752882,2591785,2505643,2728467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2750985,2591850,2505126,2728036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2751789,2592094,2505540,2728230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
