Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/18/2018 2:28:16 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-18 14:28:16.641",0,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.523,30.871,32.627
"2018-07-18 14:28:17.342",0.7001261,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.523,30.872,32.619
"2018-07-18 14:28:17.921",1.2799593,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.525,30.873,32.61
"2018-07-18 14:28:18.491",1.8499706,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.525,30.874,32.611
"2018-07-18 14:28:19.251",2.609962,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.526,30.876,32.62
"2018-07-18 14:28:19.821",3.1799893,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.526,30.877,32.621
"2018-07-18 14:28:20.401",3.7599932,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.527,30.878,32.616
"2018-07-18 14:28:21.001",4.3599589,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.528,30.879,32.611
"2018-07-18 14:28:21.481",4.8399595,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.528,30.879,32.617
"2018-07-18 14:28:22.231",5.5899629,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.529,30.88,32.633
"2018-07-18 14:28:22.811",6.1699573,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.53,30.882,32.649
"2018-07-18 14:28:23.381",6.7400453,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.53,30.883,32.659
"2018-07-18 14:28:23.961",7.3199572,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.531,30.884,32.655
"2018-07-18 14:28:24.441",7.7999566,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.532,30.885,32.645
"2018-07-18 14:28:25.171",8.5299892,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.532,30.885,32.634
"2018-07-18 14:28:25.752",9.1101374,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.533,30.887,32.639
"2018-07-18 14:28:26.231",9.5899559,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.533,30.887,32.65
"2018-07-18 14:28:26.902",10.260146,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.534,30.889,32.66
"2018-07-18 14:28:27.481",10.8399546,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.535,30.89,32.642
"2018-07-18 14:28:28.231",11.5900113,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.535,30.89,32.596
"2018-07-18 14:28:28.802",12.1601407,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.536,30.891,32.605
"2018-07-18 14:28:29.381",12.7399546,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.537,30.892,32.615
"2018-07-18 14:28:29.951",13.3099626,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.538,30.893,32.633
"2018-07-18 14:28:30.431",13.7899747,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.538,30.893,32.656
"2018-07-18 14:28:31.171",14.5299526,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.539,30.895,32.682
"2018-07-18 14:28:31.741",15.0999836,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.539,30.895,32.675
"2018-07-18 14:28:32.351",15.709953,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.54,30.896,32.672
"2018-07-18 14:28:32.931",16.2900122,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.541,30.897,32.667
