Protocol file: C:\HelixGen\Protocols\Protocol_1.xml
Run date.time: 5/10/2017 1:39:37 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-10 13:39:37.846",0,0,24.34,72,72.489,2.8,0.105
"2017-05-10 13:39:38.225",0.3792922,0,24.34,72,72.354,8.8,0.37
"2017-05-10 13:39:38.603",0.7570534,0,24.34,72,72.186,11.1,0.476
"2017-05-10 13:39:38.981",1.1352298,0,24.34,72,72.064,10.2,0.441
"2017-05-10 13:39:39.365",1.5183936,0,24.34,72,71.929,9.7,0.405
"2017-05-10 13:39:39.748",1.9022184,0,24.34,72,71.842,9.4,0.388
"2017-05-10 13:39:40.126",2.280101,0,24.34,72,71.743,10.3,0.441
"2017-05-10 13:39:40.557",2.7113142,0,24.34,72,71.656,11.9,0.264
"2017-05-10 13:39:40.936",3.0895841,0,24.34,72,71.656,1,0.017
"2017-05-10 13:39:41.319",3.4727427,0,24.34,72,71.761,0,0
"2017-05-10 13:39:41.697",3.8509888,0,24.34,72,71.94,0,0
"2017-05-10 13:39:42.081",4.234853,0,24.34,72,72.099,0,0
"2017-05-10 13:39:42.565",4.7183555,0,24.34,72,72.336,0,0
"2017-05-10 13:39:42.954",5.1078837,0,24.34,72,72.471,0,0
"2017-05-10 13:39:43.338",5.4914648,0,24.34,72,72.54,0,0
"2017-05-10 13:39:43.722",5.8760001,0,24.34,72,72.545,0,0
"2017-05-10 13:39:44.105",6.2591426,0,24.34,72,72.492,0.4,0
"2017-05-10 13:39:44.530",6.6838918,0,24.341,72,72.411,5.2,0.211
"2017-05-10 13:39:44.908",7.0623164,0,24.343,72,72.225,9.5,0.405
"2017-05-10 13:39:45.288",7.4418519,0,24.346,72,72.103,10,0.423
"2017-05-10 13:39:45.676",7.8293875,0,24.347,72,71.957,9.9,0.423
"2017-05-10 13:39:46.187",8.3407305,0,24.35,72,71.844,9.6,0.405
"2017-05-10 13:39:46.612",8.7661734,0,24.35,72,71.719,9.6,0.405
"2017-05-10 13:39:47.124",9.2779127,0,24.35,72,71.602,7,0.282
"2017-05-10 13:39:47.609",9.7625484,0,24.351,72,71.658,0,0
"2017-05-10 13:39:47.988",10.1413931,0,24.351,72,71.781,0,0
"2017-05-10 13:39:48.370",10.523519,0,24.351,72,71.991,0,0
"2017-05-10 13:39:48.753",10.9072913,0,24.351,72,72.199,0,0
"2017-05-10 13:39:49.137",11.2906455,0,24.351,72,72.365,0,0
"2017-05-10 13:39:49.607",11.7607806,0,24.351,72,72.503,0,0
"2017-05-10 13:39:49.990",12.1438485,0,24.351,72,72.542,0,0
"2017-05-10 13:39:50.367",12.521169,0,24.362,72,72.542,0,0
"2017-05-10 13:39:50.745",12.8991288,0,24.369,72,72.477,1.7,0.052
"2017-05-10 13:39:51.125",13.2786409,0,24.374,72,72.354,6.8,0.282
"2017-05-10 13:39:51.606",13.7603018,0,24.385,72,72.151,10.4,0.441
"2017-05-10 13:39:51.987",14.1411161,0,24.396,72,72.03,3.7,0.141
"2017-05-10 13:39:52.364",14.5182267,0,24.397,72,71.914,10.5,0.405
"2017-05-10 13:39:52.748",14.9015567,0,24.407,72,71.807,8.1,0.335
"2017-05-10 13:39:53.132",15.2857765,0,24.409,72,71.743,3.8,0.141
"2017-05-10 13:39:53.616",15.7700557,0,24.418,72,71.817,0,0
"2017-05-10 13:39:53.994",16.148189,0,24.418,72,71.93,0,0
"2017-05-10 13:39:54.373",16.5268203,0,24.419,72,72.13,0,0
"2017-05-10 13:39:54.750",16.904177,0,24.429,72,72.342,0,0
"2017-05-10 13:39:55.133",17.2872112,0,24.429,72,72.532,0,0
"2017-05-10 13:39:55.613",17.7667076,0,24.429,72,72.694,0,0
"2017-05-10 13:39:55.992",18.1455728,0,24.429,72,72.744,0,0
"2017-05-10 13:39:56.375",18.5287067,0,24.429,72,72.754,0,0
"2017-05-10 13:39:56.758",18.9121848,0,24.431,72,72.711,0,0
"2017-05-10 13:39:57.136",19.2899718,0,24.435,72,72.598,4.4,0.158
"2017-05-10 13:39:57.615",19.7687293,0,24.438,72,72.388,10.4,0.441
"2017-05-10 13:39:58.132",20.2861954,0,24.439,72,72.166,11.5,0.494
"2017-05-10 13:39:58.617",20.7706596,0,24.44,72,72.009,10.1,0.423
"2017-05-10 13:39:59.000",21.1540253,0,24.44,72,71.922,8.3,0.352
"2017-05-10 13:39:59.379",21.5333094,0,24.44,72,71.822,8,0.352
"2017-05-10 13:39:59.762",21.916248,0,24.44,72,71.759,3.5,0.123
"2017-05-10 13:40:00.145",22.2989561,0,24.44,72,71.809,0,0
"2017-05-10 13:40:00.619",22.7726723,0,24.441,72,72.002,0,0
"2017-05-10 13:40:00.998",23.1523236,0,24.441,72,72.152,0,0
"2017-05-10 13:40:01.381",23.5352889,0,24.441,72,72.356,0,0
"2017-05-10 13:40:01.760",23.9133795,0,24.441,72,72.514,0,0
"2017-05-10 13:40:02.142",24.2955682,0,24.441,72,72.623,0,0
"2017-05-10 13:40:02.615",24.7690908,0,24.441,72,72.672,0,0
"2017-05-10 13:40:02.995",25.1490866,0,24.441,72,72.654,0,0
"2017-05-10 13:40:03.373",25.526886,0,24.441,72,72.571,1.5,0.141
"2017-05-10 13:40:03.756",25.9101782,0,24.441,72,72.434,7.2,0.299
"2017-05-10 13:40:04.140",26.2939124,0,24.441,72,72.271,9.7,0.423
"2017-05-10 13:40:04.746",26.900184,0,24.44,72,72.03,10.9,0.476
"2017-05-10 13:40:05.125",27.2790081,0,24.44,72,71.938,7.9,0.317
"2017-05-10 13:40:05.545",27.6988986,0,24.44,72,71.858,9.4,0.405
"2017-05-10 13:40:05.924",28.0773626,0,24.44,72,71.739,8,0.335
"2017-05-10 13:40:06.312",28.4662454,0,24.44,72,71.693,3.5,0.123
"2017-05-10 13:40:06.702",28.8554421,0,24.44,72,71.743,0,0
"2017-05-10 13:40:07.079",29.232759,0,24.44,72,71.891,0,0
"2017-05-10 13:40:07.456",29.6101001,0,24.44,72,72.095,0,0
"2017-05-10 13:40:07.836",29.9894153,0,24.44,72,72.293,0,0
