Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/17/2017 2:37:31 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-17 14:37:32.399",0,25,25.584,25,36.525,0,0,25,36.397,0,0,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:34.009",1.6093402,25,25.584,95,38.344,100,4.375,95,37.432,100,4.446,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:35.821",3.4211912,25,25.584,95,49.578,100,4.093,95,48.606,100,4.146,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:37.796",5.3964679,25,25.584,95,64.029,100,3.899,95,63.775,100,3.899,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:38.473",6.0739618,25,25.584,95,79.284,100,3.67,95,77.578,100,3.705,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:39.421",7.021337,25,25.584,95,84.964,100,3.599,95,83.323,100,3.634,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:40.102",7.7025929,25,25.584,95,92.667,100,3.511,95,90.457,100,3.564,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:41.146",8.7469543,25,25.584,95,97.684,0,0,95,95.644,0,0,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:42.331",9.9312953,25,25.584,95,102.132,0,0,95,101.271,0,0,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:43.017",10.6177849,25,25.584,95,103.054,0,0,95,102.442,0,0,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:37:44.185",11.7854556,25,25.584,95,102.422,0.1,0,95,101.878,7,0.247,-6.537,-6.537,-6.537,-6.537
