Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/28/2018 10:51:38 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-28 10:51:39.334",0,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.91,30.038,27.069
"2018-06-28 10:51:39.904",0.5700425,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.907,30.038,27.075
"2018-06-28 10:51:40.614",1.2800363,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.904,30.037,27.098
"2018-06-28 10:51:41.094",1.7600795,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.9,30.037,27.09
"2018-06-28 10:51:41.814",2.4800039,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.892,30.036,27.074
"2018-06-28 10:51:42.384",3.0500382,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.889,30.036,27.051
"2018-06-28 10:51:42.924",3.5901931,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.886,30.035,27.038
"2018-06-28 10:51:43.594",4.2600014,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.884,30.035,27.068
"2018-06-28 10:51:44.074",4.7400044,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.882,30.035,27.083
"2018-06-28 10:51:44.794",5.4600351,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.88,30.034,27.159
"2018-06-28 10:51:45.374",6.0400042,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.878,30.034,27.349
"2018-06-28 10:51:45.944",6.6101857,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.877,30.033,27.358
"2018-06-28 10:51:46.624",7.2900034,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.875,30.033,27.582
"2018-06-28 10:51:47.094",7.7600057,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.874,30.033,27.645
"2018-06-28 10:51:47.814",8.4800351,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.872,30.032,27.565
"2018-06-28 10:51:48.394",9.0600079,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.869,30.032,27.542
"2018-06-28 10:51:48.964",9.6300085,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.868,30.031,27.481
"2018-06-28 10:51:49.634",10.3000063,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.867,30.031,27.469
