Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/10/30 10:38:42
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-10-30 10:38:43.120",0,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.132,-2.688
"2018-10-30 10:38:43.998",0.8786834,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.134,-2.688
"2018-10-30 10:38:44.781",1.6615586,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,27.541,-2.688
"2018-10-30 10:38:45.532",2.4125527,25,14.776,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,32.08,-2.688
"2018-10-30 10:38:46.299",3.1795053,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.315,-2.688
"2018-10-30 10:38:46.970",3.8507133,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,40.848,-2.688
"2018-10-30 10:38:47.785",4.6655308,25,14.775,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,41.98,-2.688
"2018-10-30 10:38:48.536",5.4165226,25,14.775,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.764,-2.688
"2018-10-30 10:38:49.303",6.1834729,25,14.775,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.632,-2.688
"2018-10-30 10:38:49.974",6.8546795,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.567,-2.688
"2018-10-30 10:38:50.868",7.7482902,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.234,-2.688
"2018-10-30 10:38:51.619",8.4992835,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.921,-2.688
"2018-10-30 10:38:52.466",9.346047,25,14.775,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.919,-2.688
