Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/26 15:31:41
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-26 15:31:42.346",0,25,29.397,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.388,34.246,-2.688
"2018-12-26 15:31:43.241",0.8946388,25,29.384,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.365,34.631,-2.688
"2018-12-26 15:31:44.125",1.7782431,25,29.384,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.461,38.987,-2.688
"2018-12-26 15:31:44.871",2.5242749,25,29.374,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.69,42.057,-2.688
"2018-12-26 15:31:45.542",3.1954546,25,29.37,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.882,42.648,-2.688
"2018-12-26 15:31:46.213",3.8668096,25,29.367,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.338,43.93,-2.688
"2018-12-26 15:31:46.916",4.5697748,25,29.358,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.004,44.333,-2.688
"2018-12-26 15:31:47.490",5.1442385,25,29.357,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.931,44.59,-2.688
"2018-12-26 15:31:48.241",5.8952297,25,29.357,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.183,44.648,-2.688
"2018-12-26 15:31:48.881",6.5345511,25,29.355,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.481,44.784,-2.688
"2018-12-26 15:31:49.456",7.1099798,25,29.344,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.66,44.822,-2.688
