Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/16/2018 1:20:03 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-16 13:20:04.226",0,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.69,25.598,25.364
"2018-07-16 13:20:04.809",0.5831539,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.693,25.598,25.361
"2018-07-16 13:20:05.416",1.1897973,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.697,25.599,25.363
"2018-07-16 13:20:05.992",1.7657138,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.701,25.599,25.383
"2018-07-16 13:20:06.567",2.3406444,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.705,25.599,25.396
"2018-07-16 13:20:07.254",3.0279508,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.713,25.599,25.414
"2018-07-16 13:20:07.829",3.6027329,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.813,25.6,25.435
"2018-07-16 13:20:08.420",4.194208,25,14.805,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.633,25.6,25.453
"2018-07-16 13:20:09.028",4.8017868,25,14.796,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.57,25.6,25.474
"2018-07-16 13:20:09.603",5.3773332,25,14.797,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.129,25.601,25.472
"2018-07-16 13:20:10.257",6.0314897,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,36.62,25.601,25.462
"2018-07-16 13:20:10.834",6.6076802,25,14.797,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.322,25.601,25.451
"2018-07-16 13:20:11.409",7.1829189,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.879,25.601,25.442
"2018-07-16 13:20:12.015",7.7895144,25,14.794,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.355,25.601,25.444
"2018-07-16 13:20:12.591",8.3649464,25,14.802,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.698,25.601,25.434
"2018-07-16 13:20:13.246",9.0202647,25,14.801,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.801,25.599,25.426
"2018-07-16 13:20:13.822",9.5959235,25,14.802,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.767,25.599,25.413
"2018-07-16 13:20:14.410",10.1841534,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.411,25.6,25.4
"2018-07-16 13:20:15.020",10.7940046,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.671,25.601,25.363
"2018-07-16 13:20:15.590",11.3639708,25,14.795,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.724,25.6,25.35
"2018-07-16 13:20:16.250",12.023982,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.114,25.6,25.354
"2018-07-16 13:20:16.820",12.5940027,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.718,25.601,25.355
"2018-07-16 13:20:17.480",13.2539852,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.035,25.601,25.347
"2018-07-16 13:20:18.120",13.8939664,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.197,25.6,25.363
"2018-07-16 13:20:18.690",14.4641512,25,14.797,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.31,25.601,25.376
"2018-07-16 13:20:19.440",15.214144,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.541,25.601,25.391
"2018-07-16 13:20:20.020",15.7939747,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,58.486,25.601,25.407
"2018-07-16 13:20:20.597",16.3712737,25,14.801,25,-6.537,0,0,25,-6.537,0,0,-2.688,60.393,25.601,25.41
"2018-07-16 13:20:21.332",17.106041,25,14.797,25,-6.537,0,0,25,-6.537,0,0,-2.688,62.273,25.602,25.408
"2018-07-16 13:20:21.908",17.6818414,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,65.875,25.602,25.402
"2018-07-16 13:20:22.483",18.2572988,25,14.795,25,-6.537,0,0,25,-6.537,0,0,-2.688,67.562,25.602,25.399
"2018-07-16 13:20:23.090",18.8638376,25,14.797,25,-6.537,0,0,25,-6.537,0,0,-2.688,69.206,25.602,25.371
"2018-07-16 13:20:23.666",19.4396126,25,14.797,25,-6.537,0,0,25,-6.537,0,0,-2.688,70.775,25.602,25.37
"2018-07-16 13:20:24.320",20.0944468,25,14.795,25,-6.537,0,0,25,-6.537,0,0,-2.688,73.798,25.602,25.373
"2018-07-16 13:20:24.992",20.7658278,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,75.252,25.602,25.38
"2018-07-16 13:20:25.562",21.3359043,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,76.634,25.602,25.406
"2018-07-16 13:20:26.222",21.9958253,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,77.988,25.603,25.42
"2018-07-16 13:20:26.885",22.6594578,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,80.595,25.603,25.42
"2018-07-16 13:20:27.495",23.2694527,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.696,25.602,25.424
