Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/25/2018 4:23:49 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-25 16:23:50.007",0,25,14.593,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.561,41.475,33.446
"2018-07-25 16:23:50.767",0.7596024,25,14.594,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.413,41.807,33.43
"2018-07-25 16:23:51.337",1.3292894,25,14.592,25,-6.537,0,0,25,-6.537,0,0,-2.688,109.125,42.177,33.443
"2018-07-25 16:23:51.916",1.9089805,25,14.592,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.075,42.341,33.385
"2018-07-25 16:23:52.486",2.4788504,25,14.591,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.727,42.379,33.407
"2018-07-25 16:23:53.146",3.1383224,25,14.593,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.568,42.404,33.401
"2018-07-25 16:23:53.716",3.7081911,25,14.596,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.966,42.426,33.376
"2018-07-25 16:23:54.345",4.3378576,25,14.593,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.522,42.448,33.375
"2018-07-25 16:23:55.035",5.0273148,25,14.593,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.18,42.475,33.373
"2018-07-25 16:23:55.894",5.8868562,25,14.592,25,-6.537,0,0,25,-6.537,0,0,-2.688,109.233,44.476,33.319
"2018-07-25 16:23:56.464",6.4565513,25,14.59,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.613,48.316,33.346
"2018-07-25 16:23:57.224",7.2163417,25,14.594,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.246,53.749,33.408
"2018-07-25 16:23:57.793",7.7858441,25,14.591,25,-6.537,0,0,25,-6.537,0,0,-2.688,109.051,56.969,33.411
"2018-07-25 16:23:58.273",8.2655897,25,14.59,25,-6.537,0,0,25,-6.537,0,0,-2.688,109.229,58.611,33.377
"2018-07-25 16:23:58.943",8.9352377,25,14.591,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.231,59.279,33.381
"2018-07-25 16:23:59.522",9.5149193,25,14.589,25,-6.537,0,0,25,-6.537,0,0,-2.688,108.587,60.581,33.424
"2018-07-25 16:24:00.272",10.2645202,25,14.589,25,-6.537,0,0,25,-6.537,0,0,-2.688,109.215,60.468,33.471
"2018-07-25 16:24:00.852",10.8442137,25,14.587,25,-6.537,0,0,25,-6.537,0,0,-2.688,109.01,61.44,33.459
