Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 10:11:30 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 10:11:31.238",0,25,27.331,25,26.425,0,0,25,26.459,0,0,-2.688,-2.688,-2.688,26.322
"2017-05-22 10:11:32.219",0.9803438,25,27.325,95,26.423,100,2.611,95,26.459,0,2.629,-2.688,-2.688,-2.688,26.322
"2017-05-22 10:11:33.549",2.3101336,25,27.32,95,28.265,100,4.569,95,28.037,100,4.569,-2.688,-2.688,-2.688,26.583
"2017-05-22 10:11:34.391",3.1528094,25,27.319,95,35.801,100,4.322,95,35.077,100,4.375,-2.688,-2.688,-2.688,27.588
"2017-05-22 10:11:35.308",4.0691134,25,27.319,95,42.4,100,4.199,95,41.395,100,4.234,-2.688,-2.688,-2.688,29.328
"2017-05-22 10:11:36.228",4.9896287,25,27.319,95,49.962,100,4.075,95,48.93,100,4.111,-2.688,-2.688,-2.688,30.415
"2017-05-22 10:11:36.973",5.7345605,25,27.319,95,58.003,100,3.952,95,55.992,100,4.005,-2.688,-2.688,-2.688,32.914
"2017-05-22 10:11:37.788",6.5499423,25,27.319,95,63.948,100,3.864,95,61.715,100,3.917,-2.688,-2.688,-2.688,35.884
"2017-05-22 10:11:38.466",7.2271876,25,27.319,95,70.485,100,3.793,95,69.196,100,3.811,-2.688,-2.688,-2.688,37.535
"2017-05-22 10:11:39.377",8.1388041,25,27.319,95,75.895,100,3.705,95,74.785,100,3.74,-2.688,-2.688,-2.688,41.045
"2017-05-22 10:11:40.288",9.0491926,25,27.319,95,82.476,100,3.634,95,81.549,100,3.652,-2.688,-2.688,-2.688,44.683
"2017-05-22 10:11:41.074",9.8355279,25,27.319,95,88.636,100,3.564,95,87.893,100,3.581,-2.688,-2.688,-2.688,46.471
"2017-05-22 10:11:41.932",10.6934496,25,27.319,95,93.786,100,3.493,95,92.534,100,3.528,-2.688,-2.688,-2.688,50.056
"2017-05-22 10:11:42.742",11.5039834,25,27.319,95,99.2,100,3.44,95,98.098,100,3.458,-2.688,-2.688,-2.688,51.929
"2017-05-22 10:11:43.429",12.1905722,25,27.319,95,103.758,100,3.387,95,102.718,100,3.405,-2.688,-2.688,-2.688,55.752
"2017-05-22 10:11:44.339",13.100443,25,27.319,95,106.99,100,3.334,95,107.083,100,3.352,-2.688,-2.688,-2.688,59.739
"2017-05-22 10:11:45.255",14.0166946,25,27.319,95,112.075,46.7,1.57,95,111.141,100,3.317,-2.688,-2.688,-2.688,61.791
"2017-05-22 10:11:45.980",14.7411812,25,27.319,95,116.01,0,0,95,115.168,0,0,-2.688,-2.688,-2.688,65.904
"2017-05-22 10:11:46.784",15.5453426,25,27.319,95,117.318,0,0,95,116.924,4.5,0.141,-2.688,-2.688,-2.688,69.819
"2017-05-22 10:11:47.465",16.226132,25,27.319,95,116.981,88.9,3.105,95,116.93,82,2.876,-2.688,-2.688,-2.688,71.547
"2017-05-22 10:11:48.402",17.163755,25,27.319,95,116.475,70.6,2.258,95,116.429,12.3,0.423,-2.688,-2.688,-2.688,74.54
"2017-05-22 10:11:49.316",18.0780295,25,27.319,95,117.138,0,0.07,95,116.747,23.2,0.811,-2.688,-2.688,-2.688,77.317
"2017-05-22 10:11:50.384",19.1453255,25,27.319,95,117.269,60,2.17,95,117.202,38.9,1.711,-2.688,-2.688,-2.688,79.845
"2017-05-22 10:11:51.295",20.0561867,25,27.319,95,116.707,54.2,1.905,95,116.81,61.8,2.099,-2.688,-2.688,-2.688,82.015
"2017-05-22 10:11:52.212",20.973143,25,27.319,95,117.284,9.4,0.317,95,117.044,24.6,0.882,-2.688,-2.688,-2.688,83.054
"2017-05-22 10:11:52.977",21.7388736,25,27.319,95,117.252,69.3,2.47,95,117.221,44.1,1.588,-2.688,-2.688,-2.688,84.998
"2017-05-22 10:11:53.788",22.5499973,25,27.319,95,116.822,59.5,2.099,95,116.933,52.9,1.87,-2.688,-2.688,-2.688,86.655
"2017-05-22 10:11:54.718",23.4800097,25,27.319,95,117.246,5.6,0.335,95,117.09,27.6,0.988,-2.688,-2.688,-2.688,87.434
"2017-05-22 10:11:55.412",24.1735142,25,27.319,95,117.406,46.5,1.693,95,117.277,37.4,1.358,-2.688,-2.688,-2.688,88.917
"2017-05-22 10:11:56.328",25.0894252,25,27.319,95,117.002,67.3,2.258,95,117.058,56.5,2.011,-2.688,-2.688,-2.688,90.21
"2017-05-22 10:11:57.367",26.128921,25,27.319,95,117.074,13.2,0.476,95,117.046,31.2,1.111,-2.688,-2.688,-2.688,91.426
"2017-05-22 10:11:58.415",27.1761558,25,27.319,95,117.399,46,1.658,95,117.263,47.7,1.711,-2.688,-2.688,-2.688,92.627
"2017-05-22 10:11:59.325",28.0869267,25,27.319,95,116.979,57.6,1.905,95,117.048,49.2,1.905,-2.688,-2.688,-2.688,93.69
"2017-05-22 10:12:00.365",29.1255938,25,27.319,95,117.409,9.2,0.317,95,117.255,25.5,0.917,-2.688,-2.688,-2.688,94.755
"2017-05-22 10:12:01.281",30.042272,25,27.319,95,117.358,53.4,1.923,95,117.302,46.6,1.676,-2.688,-2.688,-2.688,95.732
"2017-05-22 10:12:02.075",30.8366479,25,27.319,95,117.041,38.9,1.376,95,117.101,44.9,1.605,-2.688,-2.688,-2.688,96.17
"2017-05-22 10:12:03.118",31.8800247,25,27.319,95,117.384,14.5,0.529,95,117.261,21.7,0.846,-2.688,-2.688,-2.688,97.043
"2017-05-22 10:12:04.018",32.7792116,25,27.319,95,117.346,0,0,95,117.311,46.2,1.658,-2.688,-2.688,-2.688,97.852
"2017-05-22 10:12:04.828",33.5894254,25,27.319,95,116.154,0,0,95,116.896,0,0,-2.688,-2.688,-2.688,98.473
"2017-05-22 10:12:05.504",34.2650707,25,27.319,95,114.559,0,0,95,115.665,0,0,-2.688,-2.688,-2.688,98.683
"2017-05-22 10:12:06.421",35.1820873,25,27.319,95,112.941,0,0,95,113.77,0,0,-2.688,-2.688,-2.688,98.849
"2017-05-22 10:12:07.337",36.0990195,25,27.319,95,110.675,0,0,95,111.543,0,0,-2.688,-2.688,-2.688,98.729
"2017-05-22 10:12:08.102",36.8639718,25,27.316,95,108.31,29.3,1.164,95,108.912,30,1.182,-2.688,-2.688,-2.688,98.576
"2017-05-22 10:12:08.981",37.7427812,25,27.315,95,106.344,32.2,1.235,95,106.943,29.2,1.129,-2.688,-2.688,-2.688,98.133
"2017-05-22 10:12:10.388",39.1494182,25,27.311,95,105.079,9.3,0.352,95,105.274,11.3,0.423,-2.688,-2.688,-2.688,97.519
"2017-05-22 10:12:11.431",40.192937,25,27.307,95,103.395,25.8,1.023,95,103.47,25.6,0.988,-2.688,-2.688,-2.688,97.111
"2017-05-22 10:12:12.468",41.2297575,25,27.307,95,102.75,32.3,1.182,95,102.652,35.5,1.376,-2.688,-2.688,-2.688,96.687
"2017-05-22 10:12:13.379",42.1407462,25,27.307,95,102.386,24.2,0.864,95,102.344,26,1.023,-2.688,-2.688,-2.688,96.32
"2017-05-22 10:12:14.673",43.434344,25,27.307,95,102.386,26.1,1.023,95,102.337,26.2,1.129,-2.688,-2.688,-2.688,96.031
"2017-05-22 10:12:15.356",44.1180246,25,27.307,95,102.229,29.1,1.111,95,102.193,34.2,1.288,-2.688,-2.688,-2.688,95.744
"2017-05-22 10:12:16.400",45.1612016,25,27.307,95,102.258,19.2,0.741,95,102.252,22.6,0.864,-2.688,-2.688,-2.688,95.486
"2017-05-22 10:12:17.438",46.1998407,25,27.307,95,102.322,35.7,1.376,95,102.263,33.6,1.288,-2.688,-2.688,-2.688,95.261
"2017-05-22 10:12:18.362",47.123899,25,27.304,95,102.212,28.6,1.27,95,102.193,27.9,1.058,-2.688,-2.688,-2.688,95.031
"2017-05-22 10:12:19.532",48.2933258,25,27.301,95,102.383,17.4,0.476,95,102.308,22.8,0.864,-2.688,-2.688,-2.688,94.854
"2017-05-22 10:12:20.678",49.4392154,25,27.297,95,102.249,34.9,1.535,95,102.236,33.9,1.305,-2.688,-2.688,-2.688,94.677
"2017-05-22 10:12:21.353",50.1145353,25,27.295,95,102.319,13.1,0.494,95,102.266,25,0.952,-2.688,-2.688,-2.688,94.514
"2017-05-22 10:12:22.531",51.2926657,25,27.295,95,102.459,22.2,1.252,95,102.339,29.5,1.129,-2.688,-2.688,-2.688,94.398
"2017-05-22 10:12:23.430",52.1913004,25,27.295,95,102.2,37.9,1.464,95,102.236,28.8,1.093,-2.688,-2.688,-2.688,94.259
"2017-05-22 10:12:24.342",53.1038539,25,27.294,95,102.38,7.4,0.317,95,102.315,20.3,0.776,-2.688,-2.688,-2.688,94.159
"2017-05-22 10:12:25.385",54.1467101,25,27.285,95,102.481,29.9,1.323,95,102.35,31.7,1.217,-2.688,-2.688,-2.688,94.081
"2017-05-22 10:12:26.429",55.190313,25,27.282,95,102.192,32.4,1.252,95,102.25,32.1,1.235,-2.688,-2.688,-2.688,93.971
"2017-05-22 10:12:27.591",56.3523773,25,27.282,95,102.551,8.6,0.635,95,102.423,26.8,1.023,-2.688,-2.688,-2.688,93.929
"2017-05-22 10:12:28.446",57.2072557,25,27.28,95,102.234,48.2,1.817,95,102.279,42.3,1.623,-2.688,-2.688,-2.688,93.855
"2017-05-22 10:12:29.497",58.2585652,25,27.279,95,102.312,8,0.388,95,102.306,20,0.758,-2.688,-2.688,-2.688,93.786
"2017-05-22 10:12:30.414",59.1751893,25,27.278,95,102.605,25.4,1.182,95,102.462,27,1.34,-2.688,-2.688,-2.688,93.773
"2017-05-22 10:12:31.329",60.0906954,25,27.277,95,102.171,43,1.64,95,102.279,35.5,1.358,-2.688,-2.688,-2.688,93.693
"2017-05-22 10:12:32.112",60.8738077,25,27.275,95,102.495,0,0,95,102.367,16.9,0.635,-2.688,-2.688,-2.688,93.672
"2017-05-22 10:12:33.150",61.9116526,25,27.276,95,102.682,28.1,1.111,95,102.483,32.4,1.252,-2.688,-2.688,-2.688,93.683
"2017-05-22 10:12:33.998",62.7590602,25,27.275,95,102.161,43.9,1.605,95,102.27,39.7,1.517,-2.688,-2.688,-2.688,93.614
"2017-05-22 10:12:35.009",63.7705749,25,27.27,95,102.553,0,0,95,102.409,14.8,0.546,-2.688,-2.688,-2.688,93.597
"2017-05-22 10:12:35.811",64.5727247,25,27.27,95,102.646,43.3,1.711,95,102.516,29.7,1.358,-2.688,-2.688,-2.688,93.616
"2017-05-22 10:12:36.489",65.2505148,25,27.27,95,102.188,46.2,1.764,95,102.282,44.3,1.305,-2.688,-2.688,-2.688,93.573
"2017-05-22 10:12:37.522",66.2834292,25,27.27,95,102.426,0,0,95,102.445,13.4,0.511,-2.688,-2.688,-2.688,93.542
"2017-05-22 10:12:38.556",67.3171125,25,27.27,95,102.688,36.2,1.429,95,102.502,36.9,1.429,-2.688,-2.688,-2.688,93.576
"2017-05-22 10:12:39.434",68.195897,25,27.265,95,102.191,41.1,1.57,95,102.291,30.7,1.182,-2.688,-2.688,-2.688,93.514
"2017-05-22 10:12:40.346",69.107664,25,27.259,95,102.587,0,0,95,102.504,10.3,0.299,-2.688,-2.688,-2.688,93.528
"2017-05-22 10:12:41.112",69.8735553,25,27.259,95,102.79,26.6,1.093,95,102.549,35.1,1.358,-2.688,-2.688,-2.688,93.555
"2017-05-22 10:12:41.959",70.720083,25,27.261,95,102.257,63.3,2.417,95,102.342,40.2,1.464,-2.688,-2.688,-2.688,93.512
"2017-05-22 10:12:42.965",71.7264678,25,27.259,95,102.424,0.7,0,95,102.498,11.4,0.423,-2.688,-2.688,-2.688,93.506
"2017-05-22 10:12:43.912",72.673546,25,27.264,95,102.867,100,3.652,95,102.732,100,3.705,-2.688,-2.688,-2.688,93.564
"2017-05-22 10:12:44.723",73.4846907,25,27.268,95,103.093,100,3.511,95,102.999,100,3.546,-2.688,-2.688,-2.688,93.561
"2017-05-22 10:12:45.400",74.1614477,25,27.27,95,105.232,100,3.44,95,105.009,100,3.458,-2.688,-2.688,-2.688,93.855
"2017-05-22 10:12:46.316",75.0776037,25,27.27,95,108.121,100,3.37,95,107.75,100,3.405,-2.688,-2.688,-2.688,94.205
"2017-05-22 10:12:47.099",75.8604862,25,27.27,95,112.49,19.3,0.652,95,111.935,100,2.382,-2.688,-2.688,-2.688,95.202
"2017-05-22 10:12:47.945",76.7062225,25,27.27,95,116.248,0,0,95,115.579,0,0,-2.688,-2.688,-2.688,96.526
"2017-05-22 10:12:48.755",77.5163538,25,27.27,95,118.16,0,0,95,117.768,0,0,-2.688,-2.688,-2.688,97.243
"2017-05-22 10:12:49.697",78.4582013,25,27.27,95,118.049,43.6,1.64,95,117.796,46.5,1.711,-2.688,-2.688,-2.688,98.435
