Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/24/2017 2:47:16 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-24 14:47:17.431",0,25,11.51,90,39.748,0,0,90,39.795,0,0,-2.688,-2.688,-2.688,29.97
"2017-05-24 14:47:18.820",1.3898737,25,11.51,95,39.746,0,0,90,39.793,0,0,-2.688,-2.688,-2.688,30.013
"2017-05-24 14:47:19.794",2.3638824,25,11.516,95,39.752,100,4.693,95,39.792,0,0,-2.688,-2.688,-2.688,30.021
"2017-05-24 14:47:20.972",3.5411957,25,11.513,95,41.71,100,4.375,95,39.923,100,5.116,-2.688,-2.688,-2.688,30.045
"2017-05-24 14:47:21.840",4.4099541,25,11.507,95,47.211,100,4.199,95,41.349,100,4.411,-2.688,-2.688,-2.688,30.009
"2017-05-24 14:47:22.655",5.2247155,25,11.516,95,53.08,100,4.075,95,46.274,100,4.234,-2.688,-2.688,-2.688,29.982
"2017-05-24 14:47:23.331",5.9009114,25,11.506,95,58.707,100,3.987,95,52.45,100,4.093,-2.688,-2.688,-2.688,29.995
"2017-05-24 14:47:24.244",6.8130831,25,11.51,95,64.121,100,3.899,95,58.93,100,3.987,-2.688,-2.688,-2.688,29.956
"2017-05-24 14:47:25.030",7.5993715,25,11.503,95,71.287,100,3.793,95,65.917,100,3.864,-2.688,-2.688,-2.688,29.939
"2017-05-24 14:47:26.091",8.6600028,25,11.508,95,77.553,100,3.723,95,73.103,100,3.775,-2.688,-2.688,-2.688,29.917
"2017-05-24 14:47:26.697",9.2662727,25,11.506,95,85.119,100,3.617,95,81.67,100,3.67,-2.688,-2.688,-2.688,29.975
"2017-05-24 14:47:27.628",10.1977104,25,11.51,95,90.186,100,3.564,95,86.526,100,3.617,-2.688,-2.688,-2.688,29.925
"2017-05-24 14:47:28.304",10.8731088,25,11.501,95,96.44,100,3.493,95,93.393,100,3.528,-2.688,-2.688,-2.688,30.021
"2017-05-24 14:47:29.217",11.7863701,25,11.508,95,101.055,100,3.44,95,99.047,100,3.476,-2.688,-2.688,-2.688,30.032
"2017-05-24 14:47:30.013",12.5822368,25,11.513,95,106.709,100,3.37,95,104.343,100,3.405,-2.688,-2.688,-2.688,30.077
"2017-05-24 14:47:30.888",13.4574682,25,11.507,95,111.433,100,3.317,95,109.271,100,3.352,-2.688,-2.688,-2.688,30.081
"2017-05-24 14:47:31.766",14.3359354,25,11.506,95,115.943,100,3.264,95,114.468,100,3.299,-2.688,-2.688,-2.688,30.124
"2017-05-24 14:47:36.730",19.2995313,25,11.499,95,121.086,0,0,95,125.317,88.6,0,-2.688,-2.688,-2.688,30.126
"2017-05-24 14:47:37.731",20.3000158,25,11.507,95,119.278,100,3.528,95,118.89,100,3.564,-2.688,-2.688,-2.688,30.207
"2017-05-24 14:47:38.419",20.9887849,25,11.502,95,117.516,100,3.387,95,117.199,100,3.405,-2.688,-2.688,-2.688,30.186
"2017-05-24 14:47:39.262",21.8312168,25,11.505,95,118.447,100,3.317,95,118.053,100,3.352,-2.688,-2.688,-2.688,30.173
"2017-05-24 14:47:44.238",26.8073633,25,11.505,95,122.918,68.4,0,95,122.767,100,0,-2.688,-2.688,-2.688,30.235
"2017-05-24 14:47:45.026",27.5959562,25,11.514,95,117.638,0,0,95,117.585,100,3.44,-2.688,-2.688,-2.688,30.211
"2017-05-24 14:47:45.894",28.4637886,25,11.511,95,116.807,0,0,95,118.054,100,3.387,-2.688,-2.688,-2.688,30.167
"2017-05-24 14:47:48.504",31.0737779,25,11.505,95,115.739,0,0,95,120.725,0,0,-2.688,-2.688,-2.688,30.222
"2017-05-24 14:47:49.053",31.6223902,25,11.506,95,112.567,0,0,95,117.461,0,0,-2.688,-2.688,-2.688,30.193
"2017-05-24 14:47:50.111",32.6809205,25,11.507,95,111.572,42.1,1.623,95,116.046,0,0,-2.688,-2.688,-2.688,30.142
"2017-05-24 14:47:50.667",33.2360746,25,11.518,95,110.212,0,0,95,112.829,0,0,-2.688,-2.688,-2.688,30.145
"2017-05-24 14:47:51.619",34.1888206,25,11.505,95,109.881,0.1,0,95,111.19,74.7,2.787,-2.688,-2.688,-2.688,30.14
"2017-05-24 14:47:52.168",34.7377409,25,11.496,95,108.977,27.3,1.058,95,109.945,0,0,-2.688,-2.688,-2.688,30.166
"2017-05-24 14:47:53.345",35.9147855,25,11.507,95,108.384,9,0.335,95,109.752,0,0,-2.688,-2.688,-2.688,30.174
"2017-05-24 14:47:54.272",36.8414892,25,11.512,95,107.699,15.6,0.97,95,108.51,24.3,0.935,-2.688,-2.688,-2.688,30.126
"2017-05-24 14:47:55.183",37.752785,25,11.515,95,106.826,24.4,0.952,95,107.678,16.7,0.635,-2.688,-2.688,-2.688,30.168
"2017-05-24 14:47:56.355",38.9244183,25,11.512,95,106.362,8.2,0.299,95,106.908,22,0.846,-2.688,-2.688,-2.688,30.152
"2017-05-24 14:47:57.648",40.2176669,25,11.513,95,105.409,40.4,1.552,95,105.984,16.7,0.635,-2.688,-2.688,-2.688,30.181
"2017-05-24 14:47:58.337",40.9062997,25,11.52,95,105.351,10.6,0.405,95,105.487,34,1.323,-2.688,-2.688,-2.688,30.206
"2017-05-24 14:47:59.502",42.07197,25,11.52,95,105.395,27.4,1.076,95,105.356,16.3,0.617,-2.688,-2.688,-2.688,30.128
"2017-05-24 14:48:00.530",43.0991412,25,11.518,95,105.133,35.2,1.093,95,105.278,30.8,1.199,-2.688,-2.688,-2.688,30.135
"2017-05-24 14:48:01.083",43.6527208,25,11.505,95,105.378,8.7,0.335,95,105.228,20.9,0.829,-2.688,-2.688,-2.688,30.12
"2017-05-24 14:48:02.260",44.8298281,25,11.512,95,105.439,17.7,0.688,95,105.309,19.1,0.741,-2.688,-2.688,-2.688,30.117
"2017-05-24 14:48:03.043",45.6126363,25,11.514,95,105.137,33.8,1.288,95,105.229,32.8,1.27,-2.688,-2.688,-2.688,30.1
"2017-05-24 14:48:04.198",46.7677921,25,11.499,95,105.381,6.5,0.247,95,105.264,18.6,0.723,-2.688,-2.688,-2.688,30.113
"2017-05-24 14:48:05.371",47.9401232,25,11.501,95,105.331,39.3,1.517,95,105.307,27.5,1.129,-2.688,-2.688,-2.688,30.138
"2017-05-24 14:48:06.276",48.8451823,25,11.51,95,105.248,8.9,0.335,95,105.213,22.8,0.882,-2.688,-2.688,-2.688,30.126
"2017-05-24 14:48:07.187",49.7560014,25,11.504,95,105.527,9.3,0.352,95,105.402,19.7,0.758,-2.688,-2.688,-2.688,30.086
"2017-05-24 14:48:08.228",50.7974778,25,11.499,95,105.271,41.7,1.605,95,105.277,36.5,1.411,-2.688,-2.688,-2.688,30.106
"2017-05-24 14:48:09.396",51.9653601,25,11.506,95,105.353,0,0,95,105.338,13.3,0.511,-2.688,-2.688,-2.688,30.113
"2017-05-24 14:48:10.541",53.1106919,25,11.505,95,105.399,42.8,1.764,95,105.345,34,1.305,-2.688,-2.688,-2.688,30.1
"2017-05-24 14:48:11.350",53.9199054,25,11.507,95,105.122,30.4,1.164,95,105.215,25.4,1.005,-2.688,-2.688,-2.688,30.107
"2017-05-24 14:48:12.266",54.8358761,25,11.509,95,105.555,0,0,95,105.43,10.5,0.441,-2.688,-2.688,-2.688,30.146
"2017-05-24 14:48:13.053",55.6227696,25,11.511,95,105.554,37.2,1.464,95,105.426,37.4,1.446,-2.688,-2.688,-2.688,30.199
"2017-05-24 14:48:14.055",56.6249871,25,11.501,95,105.141,38.9,1.482,95,105.227,31.7,1.146,-2.688,-2.688,-2.688,30.201
"2017-05-24 14:48:14.967",57.5361499,25,11.509,95,105.553,0,0,95,105.428,8.2,0.458,-2.688,-2.688,-2.688,30.237
"2017-05-24 14:48:16.011",58.5801466,25,11.503,95,105.646,31.7,1.235,95,105.399,34.3,1.323,-2.688,-2.688,-2.688,30.213
"2017-05-24 14:48:16.888",59.4572475,25,11.509,95,105.143,35.7,1.358,95,105.249,28.8,1.093,-2.688,-2.688,-2.688,30.232
"2017-05-24 14:48:17.571",60.1400014,25,11.502,95,105.59,0,0,95,105.483,13.1,0.494,-2.688,-2.688,-2.688,30.192
"2017-05-24 14:48:18.374",60.9429893,25,11.505,95,105.779,12.8,0.494,95,105.509,23.9,0.917,-2.688,-2.688,-2.688,30.22
"2017-05-24 14:48:19.163",61.7326172,25,11.504,95,105.263,52.1,1.993,95,105.283,30.7,1.164,-2.688,-2.688,-2.688,30.203
"2017-05-24 14:48:20.473",63.0428771,25,11.504,95,105.323,5.7,0.211,95,105.439,15.2,0.582,-2.688,-2.688,-2.688,30.277
"2017-05-24 14:48:21.538",64.1079764,25,11.499,95,105.746,23.3,0.917,95,105.46,32.8,1.27,-2.688,-2.688,-2.688,30.166
"2017-05-24 14:48:22.093",64.6623244,25,11.503,95,105.209,40.4,1.552,95,105.305,31.2,1.199,-2.688,-2.688,-2.688,30.202
"2017-05-24 14:48:23.269",65.8384024,25,11.511,95,105.329,4,0.141,95,105.42,14.4,0.546,-2.688,-2.688,-2.688,30.167
"2017-05-24 14:48:24.061",66.6307467,25,11.501,95,105.816,21.5,0.846,95,105.508,31.6,1.235,-2.688,-2.688,-2.688,30.242
"2017-05-24 14:48:24.940",67.5094702,25,11.506,95,105.344,52.5,2.029,95,105.356,32.5,1.323,-2.688,-2.688,-2.688,30.267
"2017-05-24 14:48:25.792",68.361868,25,11.512,95,105.335,0.9,0.017,95,105.437,15.7,0.599,-2.688,-2.688,-2.688,30.222
"2017-05-24 14:48:26.598",69.1670635,25,11.505,95,105.855,0,0,95,105.568,25.7,1.005,-2.688,-2.688,-2.688,30.308
"2017-05-24 14:48:27.606",70.1750524,25,11.515,95,105.578,43,1.676,95,105.422,34.7,1.34,-2.688,-2.688,-2.688,30.377
