Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 8/2/2018 2:57:27 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-08-02 14:57:27.437",0,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.252,25.519
"2018-08-02 14:57:28.107",0.6696469,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.252,25.524
"2018-08-02 14:57:28.769",1.3318062,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.252,25.534
"2018-08-02 14:57:29.344",1.9067494,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.252,25.539
"2018-08-02 14:57:29.854",2.4166514,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.252,25.547
"2018-08-02 14:57:30.423",2.9863154,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.252,25.55
"2018-08-02 14:57:31.102",3.665372,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.252,25.548
"2018-08-02 14:57:31.748",4.3111764,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.252,25.535
"2018-08-02 14:57:32.328",4.8909,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.252,25.52
"2018-08-02 14:57:32.875",5.4383847,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.31,26.251,25.52
"2018-08-02 14:57:33.449",6.0118367,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.517
"2018-08-02 14:57:34.121",6.6839677,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.508
"2018-08-02 14:57:34.773",7.3361438,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.495
"2018-08-02 14:57:35.346",7.908644,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.486
"2018-08-02 14:57:35.871",8.4338231,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.496
"2018-08-02 14:57:36.451",9.0134802,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.504
"2018-08-02 14:57:37.127",9.689811,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.506
"2018-08-02 14:57:37.781",10.3442603,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.475
"2018-08-02 14:57:38.351",10.9141152,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.49
"2018-08-02 14:57:38.900",11.4631134,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.5
"2018-08-02 14:57:39.473",12.035817,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.51
"2018-08-02 14:57:40.143",12.7055981,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.501
"2018-08-02 14:57:40.802",13.3645504,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.486
"2018-08-02 14:57:41.369",13.9317505,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.251,25.473
"2018-08-02 14:57:41.919",14.4815302,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.25,25.472
"2018-08-02 14:57:42.488",15.0513346,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.25,25.486
"2018-08-02 14:57:43.167",15.7297101,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.25,25.496
"2018-08-02 14:57:43.789",16.3514296,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.25,25.495
"2018-08-02 14:57:44.361",16.924068,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.25,25.485
"2018-08-02 14:57:44.940",17.5032754,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.25,25.482
"2018-08-02 14:57:45.513",18.0760435,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.25,25.501
"2018-08-02 14:57:46.188",18.7508043,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.25,25.497
"2018-08-02 14:57:46.836",19.3984651,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.25,25.492
"2018-08-02 14:57:47.412",19.9753292,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.311,26.249,25.489
"2018-08-02 14:57:47.952",20.5152184,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.495
"2018-08-02 14:57:48.532",21.0947631,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.505
"2018-08-02 14:57:49.106",21.6690967,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.513
"2018-08-02 14:57:49.746",22.3085557,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.497
"2018-08-02 14:57:50.325",22.888333,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.481
"2018-08-02 14:57:50.965",23.5280939,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.477
"2018-08-02 14:57:51.535",24.097591,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.45
"2018-08-02 14:57:52.114",24.677283,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.429
"2018-08-02 14:57:52.751",25.3139182,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.444
"2018-08-02 14:57:53.326",25.8884967,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.467
"2018-08-02 14:57:53.981",26.5436669,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.483
"2018-08-02 14:57:54.558",27.121397,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.248,25.491
"2018-08-02 14:57:55.136",27.6991213,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.312,26.249,25.488
"2018-08-02 14:57:55.790",28.3527637,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.249,25.488
"2018-08-02 14:57:56.364",28.9264323,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.497
"2018-08-02 14:57:56.983",29.5463019,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.502
"2018-08-02 14:57:57.559",30.1214987,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.506
"2018-08-02 14:57:58.138",30.7013737,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.522
"2018-08-02 14:57:58.762",31.3250899,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.541
"2018-08-02 14:57:59.338",31.9007851,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.546
"2018-08-02 14:57:59.987",32.5502531,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.542
"2018-08-02 14:58:00.562",33.1251233,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.542
"2018-08-02 14:58:01.142",33.7048867,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.541
"2018-08-02 14:58:01.760",34.3227707,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.555
"2018-08-02 14:58:02.340",34.9024745,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.546
"2018-08-02 14:58:02.996",35.5590265,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.313,26.248,25.541
"2018-08-02 14:58:03.566",36.1287328,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.512
"2018-08-02 14:58:04.144",36.7066725,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.522
"2018-08-02 14:58:04.772",37.334577,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.538
"2018-08-02 14:58:05.346",37.9092093,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.549
"2018-08-02 14:58:06.003",38.5655311,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.562
"2018-08-02 14:58:06.576",39.1387808,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.564
"2018-08-02 14:58:07.145",39.7081806,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.547
"2018-08-02 14:58:07.729",40.2915103,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.546
"2018-08-02 14:58:08.198",40.7614156,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.559
"2018-08-02 14:58:08.959",41.5216,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.55
"2018-08-02 14:58:09.527",42.0896242,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.537
"2018-08-02 14:58:10.156",42.7192777,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.534
"2018-08-02 14:58:10.777",43.3396696,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.247,25.556
"2018-08-02 14:58:11.349",43.9117111,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.563
"2018-08-02 14:58:12.008",44.571326,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.55
"2018-08-02 14:58:12.578",45.1409088,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.528
"2018-08-02 14:58:13.175",45.7375554,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.502
"2018-08-02 14:58:13.783",46.3459998,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.498
"2018-08-02 14:58:14.360",46.9228438,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.444
"2018-08-02 14:58:15.007",47.5701539,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.414
"2018-08-02 14:58:15.589",48.1521203,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.411
"2018-08-02 14:58:16.176",48.7384789,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.418
"2018-08-02 14:58:16.755",49.3180765,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.479
"2018-08-02 14:58:17.324",49.8873997,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.246,25.498
"2018-08-02 14:58:17.984",50.5470523,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.495
"2018-08-02 14:58:18.554",51.1169252,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.513
"2018-08-02 14:58:19.200",51.7624851,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.511
"2018-08-02 14:58:19.807",52.3699252,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.508
"2018-08-02 14:58:20.377",52.9398091,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.523
"2018-08-02 14:58:21.039",53.6015689,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.535
"2018-08-02 14:58:21.609",54.1717757,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.542
"2018-08-02 14:58:22.218",54.7813754,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.55
"2018-08-02 14:58:22.826",55.3888294,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.559
"2018-08-02 14:58:23.403",55.9663372,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.245,25.567
"2018-08-02 14:58:24.054",56.616485,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.244,25.564
"2018-08-02 14:58:24.628",57.1906992,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.549
"2018-08-02 14:58:25.240",57.8026332,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.509
"2018-08-02 14:58:25.848",58.4105275,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.493
"2018-08-02 14:58:26.418",58.9810432,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.495
"2018-08-02 14:58:27.072",59.6350019,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.521
"2018-08-02 14:58:27.650",60.2126504,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.524
"2018-08-02 14:58:28.239",60.8024232,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.512
"2018-08-02 14:58:28.852",61.4152204,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.504
"2018-08-02 14:58:29.426",61.989282,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.498
"2018-08-02 14:58:30.076",62.6389076,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.496
"2018-08-02 14:58:30.655",63.2180276,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.519
"2018-08-02 14:58:31.267",63.8298214,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.244,25.513
"2018-08-02 14:58:31.869",64.4317706,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.243,25.505
"2018-08-02 14:58:32.449",65.0115003,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.243,25.508
"2018-08-02 14:58:33.104",65.6670528,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.243,25.508
"2018-08-02 14:58:33.679",66.2423362,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.243,25.523
"2018-08-02 14:58:34.270",66.8325939,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.243,25.53
"2018-08-02 14:58:34.870",67.433412,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.315,26.243,25.531
"2018-08-02 14:58:35.453",68.0161407,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.243,25.536
"2018-08-02 14:58:36.109",68.6717548,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.243,25.542
"2018-08-02 14:58:36.684",69.2465429,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.243,25.541
"2018-08-02 14:58:37.270",69.8332248,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.243,25.502
"2018-08-02 14:58:37.875",70.4381923,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.242,25.501
"2018-08-02 14:58:38.455",71.0179241,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.242,25.525
"2018-08-02 14:58:39.111",71.6740785,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.242,25.548
"2018-08-02 14:58:39.689",72.2514791,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.242,25.553
"2018-08-02 14:58:40.308",72.8709722,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.242,25.547
"2018-08-02 14:58:40.918",73.4812935,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.242,25.54
"2018-08-02 14:58:41.494",74.0572862,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.242,25.55
"2018-08-02 14:58:42.244",74.8070492,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.316,26.242,25.584
