Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/9/2018 1:59:54 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-09 13:59:54.986",0,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.808,83.852,29.782
"2018-07-09 13:59:55.736",0.7499272,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.804,85.786,29.793
"2018-07-09 13:59:56.216",1.2299246,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.802,86.855,29.818
"2018-07-09 13:59:56.906",1.9201115,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.798,85.484,29.843
"2018-07-09 13:59:57.546",2.5599555,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.796,84.408,29.85
"2018-07-09 13:59:58.116",3.1299299,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.796,83.489,29.842
"2018-07-09 13:59:58.856",3.8699269,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.622,84.01,29.822
"2018-07-09 13:59:59.336",4.3499263,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.679,85.853,29.821
"2018-07-09 14:00:00.096",5.1099274,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.692,86.402,29.805
"2018-07-09 14:00:00.656",5.6701069,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.565,85.456,29.799
"2018-07-09 14:00:01.336",6.3499312,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.978,84.402,29.8
"2018-07-09 14:00:01.806",6.8201193,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.978,83.495,29.801
"2018-07-09 14:00:02.286",7.2999312,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.054,83.938,29.784
"2018-07-09 14:00:03.056",8.0699294,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.843,86.928,29.77
"2018-07-09 14:00:03.616",8.629928,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.818,86.555,29.781
"2018-07-09 14:00:04.196",9.2099352,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.586,85.628,29.779
"2018-07-09 14:00:04.906",9.9201144,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.748,83.697,29.785
"2018-07-09 14:00:05.386",10.4000055,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.278,83.697,29.732
"2018-07-09 14:00:06.156",11.170101,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.206,86.259,29.672
"2018-07-09 14:00:06.716",11.7300019,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.516,87.341,29.672
"2018-07-09 14:00:07.386",12.4001002,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.234,86.966,29.691
"2018-07-09 14:00:07.916",12.9299651,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.113,85.036,29.698
"2018-07-09 14:00:08.396",13.4099337,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,54.436,85.036,29.686
"2018-07-09 14:00:09.066",14.0799339,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.798,84.653,29.692
"2018-07-09 14:00:09.606",14.6199301,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,57.795,86.509,29.71
"2018-07-09 14:00:10.186",15.1999336,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,60.072,87.516,29.726
"2018-07-09 14:00:10.936",15.9501234,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,64.54,86.202,29.732
"2018-07-09 14:00:11.506",16.5199333,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,66.696,85.176,29.752
"2018-07-09 14:00:12.086",17.1001149,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,68.736,84.157,29.777
"2018-07-09 14:00:12.566",17.5799666,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,70.729,83.308,29.778
"2018-07-09 14:00:13.146",18.1599356,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,72.573,83.842,29.795
"2018-07-09 14:00:13.896",18.9099425,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,76.103,85.732,29.79
"2018-07-09 14:00:14.376",19.3899345,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,77.896,86.786,29.769
"2018-07-09 14:00:15.086",20.1001001,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,79.591,85.542,29.757
"2018-07-09 14:00:15.566",20.5799329,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.27,84.551,29.75
"2018-07-09 14:00:16.146",21.1601215,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.499,83.701,29.782
"2018-07-09 14:00:16.896",21.9099388,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.701,84.318,29.789
"2018-07-09 14:00:17.376",22.3901092,25,14.621,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.706,86.346,29.782
"2018-07-09 14:00:18.156",23.1699652,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.89,87.151,29.762
"2018-07-09 14:00:18.636",23.6499666,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.639,86.273,29.754
"2018-07-09 14:00:19.216",24.2301047,25,14.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.551,85.286,29.75
"2018-07-09 14:00:19.966",24.9799991,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,86.462,83.467,29.755
"2018-07-09 14:00:20.536",25.5501282,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.057,84.021,29.768
"2018-07-09 14:00:21.116",26.1300529,25,14.621,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.559,85.947,29.788
"2018-07-09 14:00:21.596",26.6099358,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.104,87.016,29.788
"2018-07-09 14:00:22.166",27.1801194,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.234,86.655,29.806
"2018-07-09 14:00:22.926",27.93994,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.428,84.843,29.814
"2018-07-09 14:00:23.396",28.4099398,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.354,84.843,29.833
"2018-07-09 14:00:24.166",29.1801202,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.402,84.54,29.81
"2018-07-09 14:00:24.646",29.6599707,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.068,86.534,29.761
"2018-07-09 14:00:25.226",30.2401186,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.615,87.695,29.724
"2018-07-09 14:00:25.986",31.0001247,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.71,86.494,29.713
"2018-07-09 14:00:26.566",31.5801097,25,14.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.47,85.51,29.723
"2018-07-09 14:00:27.136",32.1500173,25,14.623,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.068,84.541,29.782
"2018-07-09 14:00:27.616",32.6299403,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.055,83.722,29.782
"2018-07-09 14:00:28.226",33.2399381,25,14.623,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.172,84.303,29.788
"2018-07-09 14:00:28.976",33.9901177,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.713,87.491,29.811
"2018-07-09 14:00:29.556",34.5701155,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.872,87.187,29.828
"2018-07-09 14:00:30.126",35.1399401,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.44,86.336,29.778
