MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.0789985656738,-4682913,-3374164,-2189644,-3079522,-2481654,-2923598,-5760038,-4271059,-5228664,-3170500,-592063,-858033,-960531,-1099331,-871531,-1461316,0,0,0,0,0,0,0,0
46.3059997558594,-4666310,-3312847,-2189008,-3077915,-2453969,-2906803,-5677379,-4177885,-5201662,-3174919,-588503,-868457,-958947,-1087106,-868450,-1454599,0,0,0,0,0,0,0,0
46.5470008850098,-4592695,-3325917,-2149009,-3041619,-2444417,-2872706,-5681062,-4198152,-5196063,-3158953,-588075,-847877,-951671,-1088563,-863013,-1456718,0,0,0,0,0,0,0,0
46.6870002746582,-4641490,-3322440,-2154826,-3046069,-2436283,-2880489,-5638016,-4179848,-5180127,-3146827,-585364,-847460,-948566,-1080270,-865196,-1446090,0,0,0,0,0,0,0,0
46.9010009765625,-4556120,-3287578,-2171895,-3013792,-2428038,-2886714,-5611205,-4113317,-5133067,-3150794,-580159,-847084,-939375,-1077588,-853045,-1435503,0,0,0,0,0,0,0,0
47.1269989013672,-4495005,-3295488,-2152902,-2985256,-2437097,-2906983,-5607642,-4164264,-5128491,-3128034,-581943,-846283,-942654,-1076598,-854866,-1435139,0,0,0,0,0,0,0,0
47.3330001831055,-4579846,-3298987,-2146707,-3027042,-2422520,-2884517,-5628972,-4185455,-5127355,-3112756,-580359,-845494,-937201,-1074170,-858931,-1443808,0,0,0,0,0,0,0,0
47.5219993591309,-4571416,-3261912,-2131812,-2998761,-2413889,-2845480,-5558481,-4112049,-5135366,-3118562,-578357,-852194,-938136,-1066692,-853184,-1431465,0,0,0,0,0,0,0,0
47.7620010375977,-4555028,-3263133,-2152220,-2999247,-2409630,-2853419,-5638405,-4135794,-5139916,-3110039,-578979,-852818,-937061,-1063843,-845407,-1437106,0,0,0,0,0,0,0,0
47.9900016784668,-4523379,-3265592,-2144399,-3008527,-2409665,-2854706,-5597301,-4108334,-5107216,-3116050,-578576,-844731,-934740,-1068915,-854823,-1427006,0,0,0,0,0,0,0,0
48.193000793457,-4481280,-3265056,-2143738,-2973070,-2406554,-2827049,-5537304,-4069291,-5063543,-3107583,-578074,-835950,-933609,-1068830,-847524,-1419794,0,0,0,0,0,0,0,0
48.4210014343262,-4478333,-3276462,-2124781,-2973592,-2411068,-2852471,-5565120,-4100624,-5101536,-3110874,-576038,-836400,-924326,-1065058,-850510,-1419435,0,0,0,0,0,0,0,0
