Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/26/2018 10:46:50 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-26 10:46:50.465",0,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.959,27.339,25.794
"2018-06-26 10:46:51.115",0.6501389,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.956,27.339,25.797
"2018-06-26 10:46:51.695",1.229966,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.953,27.338,25.796
"2018-06-26 10:46:52.205",1.7399736,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.949,27.338,25.792
"2018-06-26 10:46:52.785",2.3201695,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.948,27.338,25.791
"2018-06-26 10:46:53.355",2.8901419,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.948,27.338,25.794
"2018-06-26 10:46:54.105",3.6400224,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.948,27.339,25.797
"2018-06-26 10:46:54.685",4.2200485,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.948,27.338,25.795
"2018-06-26 10:46:55.225",4.7599658,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.947,27.338,25.796
"2018-06-26 10:46:55.805",5.3399767,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.947,27.338,25.8
"2018-06-26 10:46:56.475",6.0099688,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.946,27.338,25.804
"2018-06-26 10:46:57.125",6.6599674,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.946,27.338,25.803
"2018-06-26 10:46:57.705",7.2401498,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.945,27.338,25.795
"2018-06-26 10:46:58.245",7.7799695,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.945,27.338,25.767
"2018-06-26 10:46:58.945",8.4799682,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.944,27.338,25.748
"2018-06-26 10:46:59.525",9.0599684,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.944,27.338,25.752
"2018-06-26 10:47:00.175",9.7100413,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.944,27.338,25.758
"2018-06-26 10:47:00.755",10.2899714,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.943,27.338,25.767
"2018-06-26 10:47:01.265",10.7999687,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.943,27.338,25.774
"2018-06-26 10:47:01.935",11.469969,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.942,27.338,25.774
"2018-06-26 10:47:02.515",12.0500037,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.942,27.338,25.779
"2018-06-26 10:47:03.185",12.7200556,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.941,27.338,25.781
"2018-06-26 10:47:03.755",13.2899775,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.941,27.338,25.784
"2018-06-26 10:47:04.395",13.9301493,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.94,27.338,25.787
"2018-06-26 10:47:04.975",14.5099739,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.94,27.339,25.787
"2018-06-26 10:47:05.545",15.080007,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.939,27.339,25.774
"2018-06-26 10:47:06.205",15.7401217,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.939,27.339,25.774
"2018-06-26 10:47:06.785",16.3199919,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.938,27.339,25.779
"2018-06-26 10:47:07.415",16.9499848,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.938,27.339,25.778
"2018-06-26 10:47:07.995",17.5300646,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.937,27.339,25.775
"2018-06-26 10:47:08.565",18.1000045,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.937,27.339,25.773
"2018-06-26 10:47:09.225",18.7601553,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.936,27.339,25.767
"2018-06-26 10:47:09.795",19.3299804,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.936,27.339,25.762
"2018-06-26 10:47:10.435",19.9701595,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.935,27.339,25.759
"2018-06-26 10:47:11.015",20.5499735,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.935,27.34,25.755
"2018-06-26 10:47:11.585",21.1199746,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.934,27.34,25.74
"2018-06-26 10:47:12.245",21.7799794,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.934,27.34,25.734
"2018-06-26 10:47:12.825",22.3599726,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.934,27.34,25.743
"2018-06-26 10:47:13.475",23.0099786,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.933,27.34,25.752
"2018-06-26 10:47:14.085",23.6200064,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.933,27.34,25.745
