MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
52.2569999694824,0,0,6839790,0,0,0,0,0,5939921,0,0,0,0,0,5181706,0,0,0,0,0,6175730,0,0,0
