MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.8310012817383,0,0,0,0,0,0,0,0,7338377,7065831,14321876,6565102,0,0,0,0,0,0,0,0,0,0,0,0
49.0499992370605,0,0,0,0,0,0,0,0,7262767,7016802,14189717,6523656,0,0,0,0,0,0,0,0,0,0,0,0
50.3889999389648,0,0,0,0,0,0,0,0,7228156,6980360,14147868,6496814,0,0,0,0,0,0,0,0,0,0,0,0
51.2890014648438,0,0,0,0,0,0,0,0,7201535,6960420,14092722,6476628,0,0,0,0,0,0,0,0,0,0,0,0
51.890998840332,0,0,0,0,0,0,0,0,7189026,6945005,14040057,6466445,0,0,0,0,0,0,0,0,0,0,0,0
52.2630004882813,0,0,0,0,0,0,0,0,7174108,6935120,14031329,6458755,0,0,0,0,0,0,0,0,0,0,0,0
52.4869995117188,0,0,0,0,0,0,0,0,7174177,6927011,14008542,6455263,0,0,0,0,0,0,0,0,0,0,0,0
52.6119995117188,0,0,0,0,0,0,0,0,7164540,6922102,13989069,6458541,0,0,0,0,0,0,0,0,0,0,0,0
52.6559982299805,0,0,0,0,0,0,0,0,7167613,6920594,13967928,6453594,0,0,0,0,0,0,0,0,0,0,0,0
52.6459999084473,0,0,0,0,0,0,0,0,7163681,6923606,13964306,6448718,0,0,0,0,0,0,0,0,0,0,0,0
52.5859985351563,0,0,0,0,0,0,0,0,7156466,6921120,13927096,6451047,0,0,0,0,0,0,0,0,0,0,0,0
52.484001159668,0,0,0,0,0,0,0,0,7163331,6922613,13907871,6448132,0,0,0,0,0,0,0,0,0,0,0,0
52.3450012207031,0,0,0,0,0,0,0,0,7163882,6910117,13922646,6450183,0,0,0,0,0,0,0,0,0,0,0,0
52.1860008239746,0,0,0,0,0,0,0,0,7165016,6917607,13911534,6434555,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,0,7158410,6919664,13913500,6439053,0,0,0,0,0,0,0,0,0,0,0,0
51.7939987182617,0,0,0,0,0,0,0,0,7166619,6928136,13888627,6440175,0,0,0,0,0,0,0,0,0,0,0,0
51.5870018005371,0,0,0,0,0,0,0,0,7162390,6926082,13883965,6446350,0,0,0,0,0,0,0,0,0,0,0,0
51.5019989013672,0,0,0,0,0,0,0,0,7171043,6919460,13913156,6447705,0,0,0,0,0,0,0,0,0,0,0,0
51.7150001525879,0,0,0,0,0,0,0,0,7166194,6918190,13911454,6445620,0,0,0,0,0,0,0,0,0,0,0,0
51.931999206543,0,0,0,0,0,0,0,0,7167606,6928105,13874866,6448570,0,0,0,0,0,0,0,0,0,0,0,0
52.1539993286133,0,0,0,0,0,0,0,0,7172323,6927351,13903700,6448707,0,0,0,0,0,0,0,0,0,0,0,0
52.3689994812012,0,0,0,0,0,0,0,0,7164410,6929285,13899233,6438291,0,0,0,0,0,0,0,0,0,0,0,0
52.5849990844727,0,0,0,0,0,0,0,0,7163593,6929563,13914158,6445586,0,0,0,0,0,0,0,0,0,0,0,0
52.8129997253418,0,0,0,0,0,0,0,0,7160194,6920740,13906434,6442356,0,0,0,0,0,0,0,0,0,0,0,0
53.0410003662109,0,0,0,0,0,0,0,0,7167667,6921528,13897826,6446578,0,0,0,0,0,0,0,0,0,0,0,0
53.257999420166,0,0,0,0,0,0,0,0,7175606,6923418,13903879,6451802,0,0,0,0,0,0,0,0,0,0,0,0
53.4879989624023,0,0,0,0,0,0,0,0,7173033,6926153,13877426,6443490,0,0,0,0,0,0,0,0,0,0,0,0
53.7190017700195,0,0,0,0,0,0,0,0,7176161,6925704,13869374,6440232,0,0,0,0,0,0,0,0,0,0,0,0
53.9609985351563,0,0,0,0,0,0,0,0,7167172,6928461,13865147,6441381,0,0,0,0,0,0,0,0,0,0,0,0
54.2039985656738,0,0,0,0,0,0,0,0,7166326,6930537,13842301,6447569,0,0,0,0,0,0,0,0,0,0,0,0
