Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/12/19 11:51:44
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-19 11:51:45.573",0,25,46.466,25,-6.537,0,0,25,-6.537,0,0,-2.688,103.817,110.026,-2.688
"2018-12-19 11:51:46.483",0.9095701,25,46.466,25,-6.537,0,0,25,-6.537,0,0,-2.688,103.693,109.942,-2.688
"2018-12-19 11:51:47.554",1.9807045,25,46.466,25,-6.537,0,0,25,-6.537,0,0,-2.688,103.634,107.006,-2.688
"2018-12-19 11:51:48.304",2.7306993,25,46.513,25,-6.537,0,0,25,-6.537,0,0,-2.688,102.789,104.904,-2.688
"2018-12-19 11:51:48.976",3.4029033,25,46.539,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.803,103.042,-2.688
"2018-12-19 11:51:49.455",3.8816227,25,46.587,25,-6.537,0,0,25,-6.537,0,0,-2.688,99.559,101.815,-2.688
"2018-12-19 11:51:50.126",4.552828,25,46.612,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.409,100.458,-2.688
"2018-12-19 11:51:50.844",5.2709078,25,46.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.791,98.864,-2.688
"2018-12-19 11:51:51.419",5.8463694,25,46.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.337,98.69,-2.688
"2018-12-19 11:51:52.091",6.5175755,25,46.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.631,97.723,-2.688
