Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/11 9:39:23
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-11 09:39:23.762",0,25,31.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.668,27.047,-2.688
"2018-12-11 09:39:24.513",0.7509959,25,31.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.667,27.046,-2.688
"2018-12-11 09:39:25.151",1.3893069,115,31.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.667,27.045,-2.688
"2018-12-11 09:39:25.966",2.204106,115,31.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.665,27.043,-2.688
"2018-12-11 09:39:26.540",2.778571,115,31.982,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.665,27.042,-2.688
"2018-12-11 09:39:27.339",3.577434,115,32.29,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.664,27.041,-2.688
"2018-12-11 09:39:27.946",4.1848097,115,32.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.663,27.04,-2.688
"2018-12-11 09:39:28.713",4.9517622,115,33.162,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.663,27.038,-2.688
"2018-12-11 09:39:29.192",5.4306403,115,33.826,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.662,27.038,-2.688
"2018-12-11 09:39:29.766",6.004943,115,34.235,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.661,27.037,-2.688
"2018-12-11 09:39:30.438",6.6761518,115,34.808,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.66,27.036,-2.688
"2018-12-11 09:39:31.093",7.3313958,115,35.465,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.66,27.035,-2.688
"2018-12-11 09:39:31.923",8.1612045,115,36.149,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.659,27.034,-2.688
"2018-12-11 09:39:32.498",8.7367252,115,37.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.658,27.033,-2.688
"2018-12-11 09:39:33.345",9.5834024,115,37.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.657,27.031,-2.688
"2018-12-11 09:39:33.951",10.189753,115,38.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.656,27.03,-2.688
"2018-12-11 09:39:34.718",10.9567036,115,39.329,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.656,27.029,-2.688
"2018-12-11 09:39:35.197",11.4354492,115,40.241,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.655,27.028,-2.688
"2018-12-11 09:39:35.772",12.0108831,115,40.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.655,27.027,-2.688
"2018-12-11 09:39:36.443",12.6810921,115,41.446,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.654,27.026,-2.688
"2018-12-11 09:39:37.098",13.336353,115,42.19,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.653,27.026,-2.688
"2018-12-11 09:39:37.929",14.1671174,115,42.929,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.652,27.024,-2.688
"2018-12-11 09:39:38.504",14.742591,115,43.885,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.652,27.023,-2.688
"2018-12-11 09:39:39.350",15.5883336,115,44.502,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.651,27.022,-2.688
"2018-12-11 09:39:39.973",16.2116531,115,45.447,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.65,27.021,-2.688
"2018-12-11 09:39:40.739",16.9776023,115,46.158,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.65,27.019,-2.688
"2018-12-11 09:39:41.219",17.4573228,115,46.974,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.649,27.019,-2.688
"2018-12-11 09:39:41.793",18.0318094,115,47.515,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.649,27.018,-2.688
"2018-12-11 09:39:42.465",18.702988,115,48.102,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.648,27.017,-2.688
"2018-12-11 09:39:43.120",19.3582739,115,48.788,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.647,27.017,-2.688
"2018-12-11 09:39:43.935",20.1730639,115,49.52,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.647,27.015,-2.688
"2018-12-11 09:39:44.509",20.7475214,115,50.339,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.646,27.015,-2.688
"2018-12-11 09:39:45.356",21.5942609,115,50.953,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.645,27.013,-2.688
"2018-12-11 09:39:45.963",22.2016332,115,51.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.645,27.013,-2.688
"2018-12-11 09:39:46.730",22.9685902,115,52.348,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.644,27.011,-2.688
"2018-12-11 09:39:47.209",23.4473309,115,53.131,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.644,27.011,-2.688
"2018-12-11 09:39:47.783",24.0217661,115,53.57,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.644,27.01,-2.688
"2018-12-11 09:39:48.455",24.692993,115,54.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.643,27.009,-2.688
"2018-12-11 09:39:49.109",25.3472224,115,54.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.642,27.009,-2.688
"2018-12-11 09:39:49.908",26.1461787,115,55.376,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.642,27.008,-2.688
"2018-12-11 09:39:50.483",26.7215503,115,56.12,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.641,27.007,-2.688
"2018-12-11 09:39:51.330",27.5682829,115,56.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.641,27.006,-2.688
"2018-12-11 09:39:51.840",28.0789454,115,57.435,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.64,27.005,-2.688
"2018-12-11 09:39:52.607",28.8458945,115,57.873,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.64,27.005,-2.688
"2018-12-11 09:39:53.166",29.4044026,115,58.582,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.64,27.003,-2.688
