Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 8/1/2018 3:41:37 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-08-01 15:41:38.284",0,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.539,28.545,29.081
"2018-08-01 15:41:38.844",0.5597031,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.538,28.545,29.065
"2018-08-01 15:41:39.513",1.2295272,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.538,28.545,29.098
"2018-08-01 15:41:40.093",1.8090374,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.537,28.545,29.147
"2018-08-01 15:41:40.793",2.5086638,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.536,28.546,29.186
"2018-08-01 15:41:41.372",3.0883903,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.536,28.545,29.224
"2018-08-01 15:41:42.022",3.7380646,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.535,28.545,29.242
"2018-08-01 15:41:42.602",4.3178842,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.535,28.545,29.246
"2018-08-01 15:41:43.171",4.8873969,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.534,28.545,29.245
"2018-08-01 15:41:43.921",5.6369983,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.534,28.545,29.248
"2018-08-01 15:41:44.501",6.2166911,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.534,28.546,29.212
"2018-08-01 15:41:45.220",6.936306,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.533,28.546,29.217
"2018-08-01 15:41:45.700",7.4162379,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.533,28.546,29.25
"2018-08-01 15:41:46.280",7.9957412,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.533,28.546,29.266
"2018-08-01 15:41:47.039",8.7554091,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.533,28.546,29.275
"2018-08-01 15:41:47.619",9.3351781,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.533,28.546,29.272
"2018-08-01 15:41:48.239",9.9546966,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.533,28.546,29.288
"2018-08-01 15:41:48.818",10.5344743,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.33
"2018-08-01 15:41:49.298",11.0143122,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.33
"2018-08-01 15:41:50.048",11.7637323,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.332
"2018-08-01 15:41:50.617",12.3334547,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.545,29.317
"2018-08-01 15:41:51.277",12.9930831,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.545,29.294
"2018-08-01 15:41:51.887",13.6027538,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.277
"2018-08-01 15:41:52.456",14.1725249,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.223
"2018-08-01 15:41:53.116",14.8320992,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.17
"2018-08-01 15:41:53.686",15.4018293,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.146
"2018-08-01 15:41:54.295",16.011472,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.117
"2018-08-01 15:41:54.905",16.6211435,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.189
"2018-08-01 15:41:55.475",17.190872,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.222
"2018-08-01 15:41:56.134",17.850523,25,14.678,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.261
"2018-08-01 15:41:56.714",18.4301801,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.286
"2018-08-01 15:41:57.334",19.0498536,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.324
"2018-08-01 15:41:57.903",19.6195747,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.327
"2018-08-01 15:41:58.483",20.199274,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.328
"2018-08-01 15:41:59.143",20.858964,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.253
"2018-08-01 15:41:59.733",21.4486141,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.532,28.546,29.248
