Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/11/2018 1:19:32 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-11 13:19:33.200",0,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.632,28.316,27.995
"2018-07-11 13:19:34.240",1.0400058,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.632,28.293,27.992
"2018-07-11 13:19:34.830",1.6300003,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.634,28.644,27.988
"2018-07-11 13:19:35.420",2.2200124,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.634,31.49,27.974
"2018-07-11 13:19:36.000",2.8000323,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.635,35.4,27.954
"2018-07-11 13:19:36.540",3.3400022,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.635,38.59,27.942
"2018-07-11 13:19:37.210",4.0102002,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.635,38.772,27.933
"2018-07-11 13:19:37.870",4.6700015,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.635,39.145,27.939
"2018-07-11 13:19:38.440",5.2402015,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.635,39.093,27.952
"2018-07-11 13:19:39.020",5.8200139,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.636,39.099,27.964
"2018-07-11 13:19:39.500",6.300003,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.636,39.275,27.974
"2018-07-11 13:19:40.170",6.970009,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.637,39.215,27.98
"2018-07-11 13:19:40.840",7.6400052,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.637,39.362,27.988
"2018-07-11 13:19:41.420",8.220012,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.637,39.372,27.973
"2018-07-11 13:19:42.010",8.8101304,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.637,39.492,27.963
"2018-07-11 13:19:42.490",9.2900055,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.637,39.541,27.959
"2018-07-11 13:19:43.170",9.97008,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,39.651,27.973
"2018-07-11 13:19:43.830",10.630006,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,39.739,27.966
"2018-07-11 13:19:44.400",11.2000079,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,39.836,27.954
"2018-07-11 13:19:45.010",11.8100069,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,39.936,27.934
"2018-07-11 13:19:45.490",12.2900075,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,40.017,27.888
"2018-07-11 13:19:46.180",12.9801871,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,40.138,27.853
"2018-07-11 13:19:46.830",13.630086,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,40.239,27.821
"2018-07-11 13:19:47.410",14.2100087,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,40.346,27.82
"2018-07-11 13:19:48.030",14.8300348,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,40.447,27.823
"2018-07-11 13:19:48.510",15.3100059,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.638,40.534,27.835
"2018-07-11 13:19:49.180",15.9801932,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.639,40.653,27.846
"2018-07-11 13:19:49.840",16.6402083,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.639,40.949,27.84
"2018-07-11 13:19:50.410",17.2100382,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.639,43.396,27.835
"2018-07-11 13:19:51.050",17.8501698,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.639,46.627,27.83
"2018-07-11 13:19:51.530",18.3301954,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.639,46.458,27.829
"2018-07-11 13:19:52.200",19.0000923,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.639,46.533,27.826
"2018-07-11 13:19:52.940",19.7400085,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.639,46.549,27.814
"2018-07-11 13:19:53.610",20.4100084,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.639,46.655,27.807
"2018-07-11 13:19:54.180",20.9800098,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.639,46.634,27.8
"2018-07-11 13:19:54.730",21.5300084,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.64,46.632,27.799
