Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 3:43:43 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 15:43:43.937",0,0,26.661,90,50.698,0,0,90,50.546,0,0,-2.688,-2.688,-2.688,53.314
"2017-05-22 15:43:45.347",1.4103298,0,26.661,95,50.097,0,0,90,50.16,0,0,-2.688,-2.688,-2.688,52.76
"2017-05-22 15:43:51.206",7.2690776,0,26.662,95,81.152,100,1.887,95,79.648,100,3.705,-2.688,-2.688,-2.688,56.499
"2017-05-22 15:43:52.017",8.0803653,0,26.673,95,89.869,100,3.564,95,86.767,100,3.599,-2.688,-2.688,-2.688,58.949
"2017-05-22 15:43:52.931",8.9945087,0,26.673,95,95.368,100,3.493,95,93.487,100,3.528,-2.688,-2.688,-2.688,60.372
"2017-05-22 15:43:53.682",9.7453072,0,26.673,95,101.284,100,3.423,95,99.776,100,3.458,-2.688,-2.688,-2.688,63.484
"2017-05-22 15:43:54.566",10.6296204,0,26.673,95,105.663,100,3.37,95,104.394,100,3.405,-2.688,-2.688,-2.688,66.853
"2017-05-22 15:43:55.248",11.311018,0,26.673,95,111.004,100,3.317,95,109.93,100,3.334,-2.688,-2.688,-2.688,68.608
"2017-05-22 15:43:56.057",12.1201503,0,26.673,95,114.926,100,3.264,95,113.975,100,3.281,-2.688,-2.688,-2.688,72.175
"2017-05-22 15:43:56.974",13.036774,0,26.673,95,119.207,100,3.211,95,118.896,100,3.246,-2.688,-2.688,-2.688,74.002
"2017-05-22 15:44:00.075",16.1382975,0,26.673,95,124.774,0,0,95,125.26,0,0,-2.688,-2.688,-2.688,85.682
"2017-05-22 15:44:02.145",18.2084188,0,26.661,95,119.6,100,0,95,119.587,100,3.705,-2.688,-2.688,-2.688,89.418
"2017-05-22 15:44:03.019",19.082534,0,26.656,95,117.083,100,3.387,95,117.286,100,3.405,-2.688,-2.688,-2.688,90.615
"2017-05-22 15:44:03.935",19.9979741,0,26.649,95,117.703,100,3.317,95,118.055,100,3.334,-2.688,-2.688,-2.688,91.213
"2017-05-22 15:44:09.371",25.4337599,0,26.649,95,124.384,100,0,95,120.163,100,3.528,-2.688,-2.688,-2.688,98.471
"2017-05-22 15:44:10.175",26.2379277,0,26.646,95,117.24,100,3.37,95,117.673,100,3.387,-2.688,-2.688,-2.688,98.863
"2017-05-22 15:44:11.022",27.0856261,0,26.643,95,118.337,100,3.299,95,118.995,100,3.317,-2.688,-2.688,-2.688,99.401
"2017-05-22 15:44:15.622",31.6851592,0,26.639,95,124.241,58.1,0,95,122.51,100,0,-2.688,-2.688,-2.688,102.879
"2017-05-22 15:44:16.633",32.6964035,0,26.637,95,118.243,100,3.458,95,118.056,100,3.423,-2.688,-2.688,-2.688,102.948
"2017-05-22 15:44:17.439",33.5021889,0,26.637,95,117.485,100,3.334,95,118.578,100,3.334,-2.688,-2.688,-2.688,102.975
"2017-05-22 15:44:22.008",38.0716113,0,26.637,95,119.757,100,3.281,95,123.252,100,0,-2.688,-2.688,-2.688,105.171
