Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 3:35:45 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 15:35:46.367",0,0,26.565,90,54.445,0,0,90,54.283,0,0,-2.688,-2.688,-2.688,58.036
"2017-05-22 15:35:47.791",1.4241948,0,26.565,95,53.563,0,0,90,53.699,0,0,-2.688,-2.688,-2.688,57.08
"2017-05-22 15:35:49.020",2.6537533,0,26.565,95,53.942,100,3.934,95,52.763,100,4.428,-2.688,-2.688,-2.688,56.238
"2017-05-22 15:35:49.935",3.568519,0,26.565,95,58.628,100,4.022,95,54.959,100,4.164,-2.688,-2.688,-2.688,56.097
"2017-05-22 15:35:50.682",4.3152838,0,26.565,95,64.335,100,3.899,95,60.203,100,4.005,-2.688,-2.688,-2.688,56.28
"2017-05-22 15:35:51.487",5.1202918,0,26.565,95,70.06,100,3.828,95,65.406,100,3.899,-2.688,-2.688,-2.688,56.625
"2017-05-22 15:35:52.168",5.8017723,0,26.565,95,76.038,100,3.74,95,71.829,100,3.811,-2.688,-2.688,-2.688,57.779
"2017-05-22 15:35:53.079",6.7120436,0,26.565,95,81.251,100,3.67,95,77.521,100,3.723,-2.688,-2.688,-2.688,59.468
"2017-05-22 15:35:53.861",7.4945376,0,26.565,95,87.825,100,3.581,95,84.689,100,3.634,-2.688,-2.688,-2.688,60.504
"2017-05-22 15:35:54.734",8.3676903,0,26.565,95,93.413,100,3.511,95,90.789,100,3.564,-2.688,-2.688,-2.688,62.946
"2017-05-22 15:35:55.540",9.1737547,0,26.565,95,98.778,100,3.44,95,97.242,100,3.476,-2.688,-2.688,-2.688,65.815
"2017-05-22 15:35:56.231",9.864438,0,26.565,95,103.873,100,3.387,95,102.597,100,3.423,-2.688,-2.688,-2.688,67.366
"2017-05-22 15:35:57.149",10.7822343,0,26.565,95,108.099,100,3.334,95,107.627,100,3.352,-2.688,-2.688,-2.688,70.601
"2017-05-22 15:35:58.064",11.6974939,0,26.565,95,113.245,100,3.281,95,112.335,100,3.299,-2.688,-2.688,-2.688,73.989
"2017-05-22 15:36:00.071",13.7040469,0,26.565,95,118.575,100,3.228,95,117.315,100,3.246,-2.688,-2.688,-2.688,80.983
"2017-05-22 15:36:04.295",17.9282898,0,26.565,95,123.633,100,0,95,119.489,100,3.599,-2.688,-2.688,-2.688,90.527
"2017-05-22 15:36:05.195",18.8280873,0,26.577,95,117.046,100,3.37,95,117.249,100,3.387,-2.688,-2.688,-2.688,91.637
"2017-05-22 15:36:06.104",19.7375611,0,26.577,95,118.138,100,3.299,95,118.269,100,3.317,-2.688,-2.688,-2.688,92.796
"2017-05-22 15:36:11.052",24.6852646,0,26.577,95,123.326,39.4,0,95,122.972,100,0,-2.688,-2.688,-2.688,99.036
"2017-05-22 15:36:11.781",25.4140192,0,26.565,95,117.485,100,3.405,95,117.677,100,3.405,-2.688,-2.688,-2.688,99.213
"2017-05-22 15:36:12.596",26.2294575,0,26.565,95,117.685,100,3.334,95,118.136,100,3.334,-2.688,-2.688,-2.688,99.589
"2017-05-22 15:36:13.815",27.4483769,0,26.565,95,119.818,100,3.281,95,120.847,74.1,0,-2.688,-2.688,-2.688,100.224
"2017-05-22 15:36:17.851",31.4847817,0,26.565,95,124.095,100,0,95,121.172,100,3.617,-2.688,-2.688,-2.688,103.073
"2017-05-22 15:36:18.703",32.3367607,0,26.565,95,117.468,100,3.405,95,117.874,100,3.387,-2.688,-2.688,-2.688,103.088
"2017-05-22 15:36:19.518",33.1516173,0,26.565,95,117.768,0,0,95,118.489,0,0,-2.688,-2.688,-2.688,103.119
"2017-05-22 15:36:20.197",33.8301952,0,26.575,95,118.221,0,0,95,118.786,0,0,-2.688,-2.688,-2.688,103.322
"2017-05-22 15:36:21.111",34.7445067,0,26.577,95,117.648,0,0,95,118.075,0,0,-2.688,-2.688,-2.688,103.427
"2017-05-22 15:36:22.027",35.6601492,0,26.577,95,116.07,0,0,95,116.396,0,0,-2.688,-2.688,-2.688,103.423
"2017-05-22 15:36:22.939",36.5718577,0,26.577,95,114.032,0,0,95,114.257,0,0,-2.688,-2.688,-2.688,103.296
"2017-05-22 15:36:23.661",37.2943259,0,26.577,95,111.799,0,0,95,111.7,0,0,-2.688,-2.688,-2.688,102.967
"2017-05-22 15:36:24.472",38.1054689,0,26.58,95,110.043,0,0,95,109.869,0,0,-2.688,-2.688,-2.688,102.732
"2017-05-22 15:36:25.154",38.7869518,0,26.589,95,108.03,0,0,95,107.796,0,0,-2.688,-2.688,-2.688,102.161
"2017-05-22 15:36:26.448",40.0809565,0,26.589,95,106.058,30.2,1.076,95,105.306,27.9,0.846,-2.688,-2.688,-2.688,101.462
"2017-05-22 15:36:27.469",41.102552,0,26.589,95,103.517,5.7,0.37,95,103.343,15.7,0.599,-2.688,-2.688,-2.688,100.699
"2017-05-22 15:36:28.465",42.098675,0,26.589,95,102.505,15.2,0.599,95,102.273,18.5,0.723,-2.688,-2.688,-2.688,99.938
"2017-05-22 15:36:29.530",43.1636489,0,26.598,95,101.478,23.7,0.935,95,101.33,21,0.811,-2.688,-2.688,-2.688,99.166
"2017-05-22 15:36:30.601",44.2346489,0,26.601,95,100.876,16.7,0.794,95,100.657,30.8,1.199,-2.688,-2.688,-2.688,98.035
"2017-05-22 15:36:31.277",44.9106881,0,26.601,95,100.468,29.3,1.164,95,100.419,23.2,0.899,-2.688,-2.688,-2.688,97.684
"2017-05-22 15:36:32.194",45.8273177,0,26.601,95,100.416,17.4,0.688,95,100.413,16.7,0.652,-2.688,-2.688,-2.688,97.035
"2017-05-22 15:36:33.371",47.0042112,0,26.602,95,100.459,27.6,1.093,95,100.348,26.3,1.023,-2.688,-2.688,-2.688,96.451
"2017-05-22 15:36:34.212",47.8453558,0,26.607,95,100.272,29.5,1.164,95,100.299,28.1,0.935,-2.688,-2.688,-2.688,95.926
"2017-05-22 15:36:35.507",49.1398569,0,26.606,95,100.509,8.6,0.335,95,100.392,23.1,0.899,-2.688,-2.688,-2.688,95.462
"2017-05-22 15:36:36.471",50.1040002,0,26.608,95,100.32,36.5,1.499,95,100.315,30.5,1.182,-2.688,-2.688,-2.688,95.045
"2017-05-22 15:36:37.156",50.7896422,0,26.611,95,100.292,17.5,0.423,95,100.328,23,0.899,-2.688,-2.688,-2.688,94.651
"2017-05-22 15:36:38.201",51.8340348,0,26.613,95,100.55,7.4,0.282,95,100.424,22.9,0.899,-2.688,-2.688,-2.688,94.313
"2017-05-22 15:36:39.116",52.7493543,0,26.612,95,100.323,45.2,1.782,95,100.348,27,1.058,-2.688,-2.688,-2.688,93.992
"2017-05-22 15:36:40.171",53.8038978,0,26.613,95,100.302,10.8,0.423,95,100.321,17.2,0.67,-2.688,-2.688,-2.688,93.686
"2017-05-22 15:36:41.220",54.853286,0,26.613,95,100.671,13.5,0.811,95,100.481,20.5,0.811,-2.688,-2.688,-2.688,93.442
"2017-05-22 15:36:42.128",55.7616952,0,26.613,95,100.193,42.1,1.64,95,100.296,32.1,1.252,-2.688,-2.688,-2.688,93.183
"2017-05-22 15:36:43.052",56.6849438,0,26.613,95,100.504,0,0,95,100.4,11.4,0.441,-2.688,-2.688,-2.688,93.061
"2017-05-22 15:36:43.965",57.59832,0,26.613,95,100.718,22.6,0.917,95,100.502,28.9,1.146,-2.688,-2.688,-2.688,92.871
"2017-05-22 15:36:44.686",58.3193614,0,26.613,95,100.219,45.8,1.782,95,100.293,33.8,1.323,-2.688,-2.688,-2.688,92.664
"2017-05-22 15:36:45.502",59.1357634,0,26.613,95,100.35,0,0,95,100.391,14.7,0.564,-2.688,-2.688,-2.688,92.558
"2017-05-22 15:36:46.187",59.8199999,0,26.613,95,100.808,0.4,0,95,100.568,15.7,0.617,-2.688,-2.688,-2.688,92.407
"2017-05-22 15:36:47.105",60.7383718,0,26.616,95,100.6,41.6,1.658,95,100.421,36.2,1.446,-2.688,-2.688,-2.688,92.261
"2017-05-22 15:36:47.892",61.5254713,0,26.619,95,100.191,20.9,0.811,95,100.325,22.3,0.864,-2.688,-2.688,-2.688,92.174
"2017-05-22 15:36:49.070",62.703178,0,26.62,95,100.67,0,0,95,100.556,6.9,0.247,-2.688,-2.688,-2.688,92.006
"2017-05-22 15:36:49.836",63.4689832,0,26.62,95,100.578,44.6,1.817,95,100.394,39.8,1.552,-2.688,-2.688,-2.688,91.952
"2017-05-22 15:36:50.688",64.3216596,0,26.618,95,100.215,31.4,1.235,95,100.327,17.7,0.688,-2.688,-2.688,-2.688,91.819
"2017-05-22 15:36:51.492",65.125493,0,26.613,95,100.683,0,0,95,100.576,12.8,0.494,-2.688,-2.688,-2.688,91.768
"2017-05-22 15:36:52.302",65.9351845,0,26.613,95,100.744,34.7,1.393,95,100.497,38.4,1.464,-2.688,-2.688,-2.688,91.712
"2017-05-22 15:36:53.218",66.851028,0,26.613,95,100.333,49.5,1.923,95,100.341,31.3,1.217,-2.688,-2.688,-2.688,91.613
"2017-05-22 15:36:54.134",67.76763,0,26.613,95,100.535,0,0,95,100.527,11,0.423,-2.688,-2.688,-2.688,91.535
"2017-05-22 15:36:55.179",68.8119893,0,26.613,95,100.894,10.2,0.405,95,100.541,32.3,1.305,-2.688,-2.688,-2.688,91.502
"2017-05-22 15:36:56.093",69.7262762,0,26.613,95,100.3,50.7,1.852,95,100.368,28.2,1.093,-2.688,-2.688,-2.688,91.419
"2017-05-22 15:36:57.146",70.7789625,0,26.613,95,100.552,0,0,95,100.605,14.5,0.564,-2.688,-2.688,-2.688,91.374
"2017-05-22 15:36:58.187",71.8201932,0,26.607,95,100.837,25.2,1.023,95,100.509,34.4,1.57,-2.688,-2.688,-2.688,91.347
"2017-05-22 15:36:59.098",72.7313244,0,26.604,95,100.266,40.2,1.482,95,100.408,23.7,0.917,-2.688,-2.688,-2.688,91.275
"2017-05-22 15:37:00.151",73.7843019,0,26.602,95,100.706,0,0,95,100.641,16.9,0.67,-2.688,-2.688,-2.688,91.255
"2017-05-22 15:37:01.141",74.7744103,0,26.604,95,100.736,39.4,1.57,95,100.533,37.4,1.482,-2.688,-2.688,-2.688,91.229
"2017-05-22 15:37:02.829",76.4625451,0,26.602,95,100.312,0,0,95,100.549,13.5,0,-2.688,-2.688,-2.688,91.174
"2017-05-22 15:37:03.735",77.3687959,0,26.608,95,100.857,0,0,95,100.376,0,0,-2.688,-2.688,-2.688,91.168
"2017-05-22 15:37:04.545",78.177936,0,26.612,95,100.02,0,0,95,99.565,0,0,-2.688,-2.688,-2.688,91.126
