MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
111.424003601074,0,0,6741916,0,0,0,0,0,5814684,0,0,0,0,0,5088969,0,0,0,0,0,6125487,0,0,0
