Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/25 9:12:36
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-25 09:12:37.313",0,25,24.063,25,-6.537,0,0,25,-6.537,0,0,-2.688,23.997,24.003,-2.688
"2018-12-25 09:12:38.127",0.8148201,25,24.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,23.997,24.074,-2.688
"2018-12-25 09:12:38.958",1.6455975,25,24.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.016,27.457,-2.688
"2018-12-25 09:12:39.629",2.3168022,25,24.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.867,30.71,-2.688
"2018-12-25 09:12:40.301",2.9880427,25,24.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.626,34.824,-2.688
"2018-12-25 09:12:40.972",3.6592112,25,24.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.789,37.292,-2.688
"2018-12-25 09:12:41.547",4.234698,25,24.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.364,40.597,-2.688
"2018-12-25 09:12:42.217",4.9048791,25,24.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.404,41.93,-2.688
"2018-12-25 09:12:42.793",5.4805117,25,24.073,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.827,42.971,-2.688
"2018-12-25 09:12:43.464",6.151545,25,24.073,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.372,43.462,-2.688
"2018-12-25 09:12:44.135",6.8227489,25,24.076,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.144,44.065,-2.688
"2018-12-25 09:12:44.902",7.5896971,25,24.081,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.862,44.128,-2.688
"2018-12-25 09:12:45.573",8.2609014,25,24.083,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.198,44.57,-2.688
"2018-12-25 09:12:46.244",8.9311085,25,24.083,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.4,44.394,-2.688
"2018-12-25 09:12:46.819",9.5065701,25,24.083,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.457,44.679,-2.688
"2018-12-25 09:12:47.395",10.0820577,25,24.083,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.631,44.45,-2.688
"2018-12-25 09:12:48.082",10.7691906,25,24.083,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.574,44.727,-2.688
"2018-12-25 09:12:48.753",11.440396,25,24.083,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.696,44.517,-2.688
