Protocol file: C:\HelixGen\Protocols\resolve.xml
Run date.time: 2019/2/27 10:40:44
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2019-02-27 10:40:44.657",0,25,25.167,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.856,34.192,-2.688
"2019-02-27 10:40:45.568",0.9107621,25,25.165,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.827,34.176,-2.688
"2019-02-27 10:40:46.063",1.4062917,25,25.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.814,34.564,-2.688
"2019-02-27 10:40:46.893",2.2360215,25,25.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.97,38.025,-2.688
"2019-02-27 10:40:47.468",2.8115118,25,25.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.092,41.154,-2.688
"2019-02-27 10:40:48.235",3.5785975,25,25.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.582,42.317,-2.688
"2019-02-27 10:40:48.891",4.233682,25,25.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.57,43.978,-2.688
"2019-02-27 10:40:49.658",5.0006339,25,25.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.916,43.901,-2.688
"2019-02-27 10:40:50.232",5.5751275,25,25.154,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.775,44.685,-2.688
"2019-02-27 10:40:50.887",6.2303434,25,25.155,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.022,44.469,-2.688
"2019-02-27 10:40:51.559",6.9016967,25,25.155,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.446,44.859,-2.688
"2019-02-27 10:40:52.037",7.3802688,25,25.153,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.517,44.678,-2.688
"2019-02-27 10:40:52.868",8.2110482,25,25.152,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.503,44.912,-2.688
"2019-02-27 10:40:53.443",8.7865329,25,25.146,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.17,44.759,-2.688
"2019-02-27 10:40:54.211",9.5536341,25,25.144,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.868,44.898,-2.688
"2019-02-27 10:40:54.866",10.2088171,25,25.144,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.652,44.8,-2.688
