Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 4:02:26 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 16:02:27.220",0,0,26.553,90,34.617,0,0,90,34.626,0,0,-2.688,-2.688,-2.688,35.116
"2017-05-22 16:02:28.398",1.1785465,0,26.553,95,34.499,0,0,90,34.521,0,0,-2.688,-2.688,-2.688,35.031
"2017-05-22 16:02:29.740",2.5208638,0,26.553,95,34.858,100,4.375,90,34.451,100,4.728,-2.688,-2.688,-2.688,34.939
"2017-05-22 16:02:30.656",3.4366933,0,26.553,95,40.071,100,4.287,95,37.259,100,4.411,-2.688,-2.688,-2.688,35.156
"2017-05-22 16:02:31.339",4.1191341,0,26.553,95,46.295,100,4.146,95,43.174,100,4.252,-2.688,-2.688,-2.688,35.45
"2017-05-22 16:02:32.154",4.9339604,0,26.553,95,51.633,100,4.058,95,48.749,100,4.146,-2.688,-2.688,-2.688,36.482
"2017-05-22 16:02:32.830",5.6107635,0,26.553,95,58.024,100,3.952,95,55.236,100,4.022,-2.688,-2.688,-2.688,37.254
"2017-05-22 16:02:33.743",6.5231743,0,26.553,95,63.835,100,3.864,95,61.108,100,3.934,-2.688,-2.688,-2.688,39.227
"2017-05-22 16:02:34.662",7.4422358,0,26.553,95,71.222,100,3.775,95,68.883,100,3.828,-2.688,-2.688,-2.688,41.732
"2017-05-22 16:02:35.349",8.1292605,0,26.553,95,78.283,100,3.687,95,76.318,100,3.723,-2.688,-2.688,-2.688,43.173
"2017-05-22 16:02:36.163",8.9436494,0,26.553,95,83.512,100,3.617,95,81.836,100,3.652,-2.688,-2.688,-2.688,46.264
"2017-05-22 16:02:36.841",9.6209099,0,26.553,95,89.219,100,3.546,95,87.845,100,3.581,-2.688,-2.688,-2.688,47.868
"2017-05-22 16:02:37.750",10.5302685,0,26.553,95,93.932,100,3.493,95,92.798,100,3.528,-2.688,-2.688,-2.688,51.129
"2017-05-22 16:02:38.666",11.4465513,0,26.553,95,99.682,100,3.423,95,98.766,100,3.458,-2.688,-2.688,-2.688,54.511
"2017-05-22 16:02:39.352",12.1325232,0,26.553,95,105.075,100,3.37,95,104.308,100,3.387,-2.688,-2.688,-2.688,56.262
"2017-05-22 16:02:40.163",12.9432034,0,26.553,95,109.04,100,3.317,95,108.381,100,3.352,-2.688,-2.688,-2.688,59.819
"2017-05-22 16:02:40.841",13.6208796,0,26.553,95,113.318,0,0,95,112.545,54,1.852,-2.688,-2.688,-2.688,61.643
"2017-05-22 16:02:41.756",14.5358734,0,26.552,95,116.456,0,0,95,115.88,0,0,-2.688,-2.688,-2.688,65.337
"2017-05-22 16:02:42.676",15.4567614,0,26.552,95,117.997,0,0,95,117.669,0,0,-2.688,-2.688,-2.688,68.785
"2017-05-22 16:02:43.401",16.1809843,0,26.55,95,117.155,88,3.07,95,117.141,83,2.946,-2.688,-2.688,-2.688,70.298
"2017-05-22 16:02:44.216",16.9965584,0,26.549,95,116.644,52.6,1.835,95,116.637,52.1,1.817,-2.688,-2.688,-2.688,72.925
"2017-05-22 16:02:44.893",17.6735297,0,26.55,95,117.339,0,0,95,117.14,0,0,-2.688,-2.688,-2.688,74.168
