MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.8549995422363,-1027469,-485257,-808903,-895448,-644219,-708991,-658798,-709848,-1768879,-1114450,-942083,-1185603,-1193533,-1230623,-1307321,-1191005,-1916158,-843500,-811253,-727003,-507638,-537681,-546848,-466618
45.0169982910156,-1026768,-485861,-809434,-898631,-644662,-708100,-661425,-710042,-1767641,-1114142,-940646,-1186726,-1189936,-1231559,-1311846,-1196604,-1922843,-846106,-808769,-726501,-510133,-537588,-548408,-465721
45.1699981689453,-1020791,-484552,-807014,-896148,-641641,-702984,-656524,-705922,-1766540,-1113418,-938538,-1184358,-1185342,-1229469,-1305750,-1188383,-1921897,-841981,-810272,-726157,-511275,-540415,-550043,-473916
45.3230018615723,-1033780,-489592,-815585,-898390,-647976,-707572,-656682,-710719,-1764328,-1114859,-940247,-1179660,-1189446,-1226737,-1303978,-1182654,-1905922,-839624,-806418,-715285,-505425,-536602,-545703,-468285
45.5139999389648,-1024678,-484152,-810013,-892403,-644154,-707590,-657663,-706968,-1758369,-1113152,-938437,-1179974,-1184689,-1226423,-1300294,-1182532,-1901085,-834713,-805816,-724861,-506897,-536444,-546386,-468325
45.6660003662109,-1030453,-487663,-809278,-898520,-644912,-707503,-658365,-709298,-1761497,-1113915,-941937,-1180703,-1184962,-1226105,-1301983,-1186573,-1906799,-835423,-803881,-718672,-504850,-538718,-547235,-469747
45.8279991149902,-1027554,-489316,-811800,-896548,-646722,-708214,-659032,-707335,-1764356,-1113407,-941360,-1180922,-1188002,-1233603,-1308378,-1189967,-1909795,-842409,-811195,-725114,-510776,-540576,-548378,-469408
45.9889984130859,-1028392,-487951,-809271,-894983,-643373,-702473,-659838,-707310,-1762942,-1110486,-938372,-1181675,-1186426,-1227462,-1306151,-1187737,-1906797,-838595,-805161,-722373,-506595,-536050,-546266,-467159
46.140998840332,-1023349,-485065,-807282,-894518,-646011,-703873,-656459,-706103,-1758490,-1113654,-937647,-1179890,-1185558,-1228494,-1306867,-1187330,-1906432,-835126,-803574,-719957,-505526,-537290,-548487,-467342
46.3110008239746,-1031343,-486541,-816007,-895980,-645011,-703565,-657062,-704932,-1759949,-1112834,-939474,-1180561,-1187515,-1226267,-1298026,-1182499,-1897336,-833815,-801211,-715687,-505581,-534701,-546380,-471182
46.4700012207031,-1029385,-486783,-816589,-901495,-651295,-707241,-660375,-709490,-1774434,-1118844,-943964,-1187112,-1193182,-1237238,-1311819,-1190692,-1904369,-840160,-806290,-721856,-506159,-536109,-547479,-464807
46.6310005187988,-1025703,-487680,-813644,-895309,-642856,-703961,-656526,-703601,-1761649,-1111332,-937353,-1182056,-1177959,-1221827,-1299063,-1188829,-1895259,-836265,-798544,-718053,-506590,-533819,-549167,-469211
46.7919998168945,-1022738,-487050,-809636,-895979,-641872,-700207,-654559,-702615,-1754373,-1106737,-936406,-1179853,-1184423,-1226657,-1298824,-1190131,-1897934,-832275,-806461,-721226,-507797,-536290,-548221,-467593
46.931999206543,-1030869,-486531,-815145,-901224,-643802,-705387,-658582,-702931,-1755861,-1106454,-937185,-1177475,-1177694,-1220645,-1297872,-1181981,-1896815,-831738,-800166,-716900,-502371,-530658,-541812,-462769
47.1209983825684,-1019715,-483962,-807686,-890635,-640684,-700893,-652462,-702061,-1750629,-1104024,-935463,-1176241,-1176556,-1220568,-1298947,-1186752,-1893767,-834943,-803367,-716981,-503978,-531953,-544614,-464489
47.2700004577637,-1023089,-484068,-809431,-892986,-642451,-703186,-653919,-700735,-1746690,-1106955,-934083,-1178375,-1177470,-1219028,-1295775,-1184439,-1895718,-830144,-799693,-717259,-505970,-532912,-544301,-465055
47.4300003051758,-1028372,-483818,-813636,-898998,-643090,-702745,-654239,-701046,-1749609,-1109070,-936419,-1176105,-1180502,-1223268,-1298780,-1186177,-1901043,-832600,-802026,-720987,-504041,-531039,-546046,-467204
47.5900001525879,-1027049,-484480,-813607,-892429,-641965,-703368,-653980,-704042,-1755575,-1110134,-937092,-1178892,-1181737,-1224086,-1303720,-1189072,-1898043,-831472,-802681,-717687,-504266,-533390,-545251,-468023
47.7599983215332,-1028545,-486545,-812706,-895434,-643291,-702571,-657069,-702483,-1752990,-1106786,-937794,-1177728,-1181186,-1225836,-1299670,-1184712,-1891377,-831472,-800708,-718317,-501530,-534784,-544856,-468306
47.9199981689453,-1031773,-490247,-813469,-898161,-644093,-707914,-659006,-706490,-1755380,-1107279,-935105,-1180762,-1185698,-1226477,-1304182,-1192592,-1900796,-835480,-804261,-720202,-506949,-535479,-546663,-466834
48.0699996948242,-1028225,-488666,-814757,-899000,-643018,-704841,-658411,-707631,-1760535,-1112710,-940094,-1179302,-1181484,-1223904,-1301582,-1193909,-1897491,-840260,-806744,-723041,-506571,-537000,-544898,-465203
48.2389984130859,-1023364,-485566,-811594,-894474,-641004,-700065,-649732,-699287,-1744826,-1100575,-930348,-1170474,-1171782,-1212956,-1286148,-1182382,-1882021,-831814,-798262,-715317,-502279,-532562,-545690,-466507
48.3880004882813,-1026862,-486300,-811849,-899226,-642717,-704443,-653948,-702329,-1747722,-1103304,-934495,-1173508,-1176768,-1220051,-1292669,-1186981,-1893472,-835762,-798984,-716377,-502050,-533704,-547402,-467268
48.5260009765625,-1025337,-486456,-811832,-896958,-642730,-700524,-651817,-700787,-1744060,-1100755,-930571,-1172469,-1175893,-1215540,-1290770,-1186974,-1896479,-837190,-803318,-720208,-503432,-535318,-546457,-465512
48.7080001831055,-1024344,-484454,-812570,-893530,-642373,-700944,-653561,-701612,-1744813,-1101069,-932615,-1169124,-1174480,-1214032,-1290972,-1189501,-1890017,-833244,-802871,-716939,-503590,-534528,-545002,-464525
48.867000579834,-1027298,-488708,-813769,-897370,-643116,-697859,-652213,-699702,-1741327,-1098220,-927594,-1168038,-1174281,-1217004,-1294089,-1190716,-1888248,-833684,-797164,-716610,-502462,-529081,-543411,-463683
49.0260009765625,-1027061,-486807,-808735,-897410,-642879,-703349,-655216,-701567,-1748083,-1103874,-930985,-1175888,-1181570,-1219196,-1292066,-1194038,-1893301,-834226,-800624,-720122,-502151,-533030,-545187,-465985
49.185001373291,-1027890,-485708,-813450,-899107,-643297,-701455,-654411,-703535,-1749327,-1101971,-930149,-1173906,-1175018,-1218789,-1292746,-1190399,-1898282,-833090,-799765,-714218,-504351,-530545,-545138,-466759
49.3339996337891,-1024145,-488942,-814243,-898124,-644073,-704032,-657965,-704186,-1748120,-1104712,-931136,-1177487,-1175547,-1219347,-1295279,-1192065,-1890065,-831188,-797220,-715267,-501712,-529474,-539632,-466053
49.4949989318848,-1024178,-487378,-811499,-896078,-643357,-704168,-656875,-701376,-1744875,-1103764,-929897,-1175658,-1174156,-1217442,-1292732,-1191205,-1892013,-830156,-798170,-713867,-502452,-532746,-545085,-467563
49.6609992980957,-1026718,-486362,-812978,-894259,-641852,-701632,-653912,-701518,-1744800,-1098883,-928702,-1172424,-1170592,-1210757,-1289155,-1189361,-1884369,-828659,-797316,-717742,-503065,-531561,-544686,-470597
49.8199996948242,-1030446,-485662,-813925,-898356,-643926,-702910,-654746,-701320,-1744952,-1103998,-930918,-1170076,-1170749,-1214006,-1288805,-1186346,-1885440,-824353,-796678,-713962,-504154,-532427,-545025,-465509
49.9799995422363,-1025402,-486640,-812199,-895063,-643787,-702725,-657634,-702885,-1749273,-1104180,-930866,-1172740,-1175440,-1221396,-1293693,-1193932,-1888464,-830319,-796833,-716859,-501942,-528736,-541020,-462599
50.1189994812012,-1021403,-485106,-806384,-892507,-640658,-702044,-652259,-699355,-1740796,-1099052,-927204,-1168624,-1168778,-1214269,-1287228,-1187733,-1878835,-827424,-794965,-714204,-500509,-531655,-544374,-467691
50.3089981079102,-1029657,-485106,-812414,-895190,-644206,-701234,-653631,-701038,-1749353,-1105051,-934572,-1174558,-1174889,-1224242,-1295141,-1198578,-1896331,-833674,-801528,-719361,-506257,-531132,-544040,-469013
50.4580001831055,-1031124,-486157,-811637,-896781,-646186,-705202,-654062,-703146,-1744193,-1103013,-930679,-1170080,-1174464,-1215277,-1290964,-1191434,-1890213,-827920,-796435,-718463,-502701,-532475,-544143,-465082
50.6180000305176,-1030326,-486598,-812129,-895951,-642550,-703846,-654489,-703451,-1753608,-1106581,-930709,-1175244,-1177703,-1221073,-1289586,-1190991,-1891057,-830930,-796089,-713992,-499347,-526180,-540549,-466067
50.7760009765625,-1024291,-485420,-809776,-890665,-642422,-700838,-654100,-700448,-1746575,-1100314,-928946,-1171630,-1174276,-1217819,-1292504,-1194243,-1892188,-831086,-798219,-716456,-503301,-531939,-545129,-467611
50.9329986572266,-1026279,-484448,-812129,-893259,-645263,-702243,-654406,-703353,-1749260,-1106664,-931810,-1173231,-1177804,-1222318,-1294506,-1196018,-1893201,-829780,-796727,-714603,-498587,-530325,-540337,-465315
51.0839996337891,-1018230,-482547,-808784,-887780,-640028,-700766,-656604,-700538,-1747251,-1099366,-930096,-1171484,-1173717,-1218759,-1287033,-1190621,-1884913,-830481,-793463,-711744,-499797,-528219,-540883,-462524
