MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.1860008239746,-5265522,-3318342,-2337741,-3310372,-2684872,-3360625,-6275870,-4675212,-7258178,-4329435,-983383,-1209199,-606110,-786703,-628496,-575524,0,0,0,0,0,0,0,0
45.3310012817383,-5282534,-3300221,-2283591,-3264310,-2697278,-3329814,-6261228,-4688925,-7243207,-4313137,-976118,-1205777,-611851,-783683,-624802,-574497,0,0,0,0,0,0,0,0
45.5820007324219,-5277601,-3272776,-2295074,-3308524,-2650067,-3302389,-6204026,-4619064,-7173408,-4325214,-972056,-1193068,-604890,-778967,-623631,-575691,0,0,0,0,0,0,0,0
45.7159996032715,-5194653,-3286268,-2238887,-3244746,-2660643,-3265845,-6151307,-4638172,-7153830,-4271979,-960263,-1199205,-600346,-777376,-622067,-576064,0,0,0,0,0,0,0,0
45.9570007324219,-5164973,-3274628,-2294272,-3255704,-2665868,-3281630,-6180281,-4571703,-7133808,-4293955,-963708,-1192720,-598861,-776379,-620033,-567415,0,0,0,0,0,0,0,0
46.173999786377,-5138127,-3254598,-2262913,-3229796,-2662095,-3305329,-6125777,-4575784,-7101246,-4257419,-964939,-1189087,-596142,-773396,-619851,-569718,0,0,0,0,0,0,0,0
46.3530006408691,-5155813,-3228463,-2259743,-3184181,-2659577,-3293645,-6125393,-4585599,-7092325,-4257542,-959069,-1181062,-593595,-770401,-622320,-572802,0,0,0,0,0,0,0,0
46.5330009460449,-5189106,-3250071,-2246316,-3226026,-2640717,-3287425,-6175271,-4615125,-7098236,-4234011,-960394,-1184538,-595833,-768410,-618471,-563509,0,0,0,0,0,0,0,0
46.7239990234375,-5188105,-3211042,-2237277,-3200992,-2646283,-3242671,-6088841,-4533566,-7059524,-4241562,-958124,-1185079,-599686,-766441,-613478,-571576,0,0,0,0,0,0,0,0
46.9150009155273,-5114314,-3223564,-2243675,-3219883,-2641290,-3256600,-6201303,-4571326,-7078233,-4242484,-951924,-1178900,-595632,-764644,-605737,-569197,0,0,0,0,0,0,0,0
47.1189994812012,-5092596,-3230771,-2231181,-3211084,-2646012,-3247372,-6090793,-4536506,-7053656,-4224030,-948970,-1174158,-595716,-765434,-618447,-568040,0,0,0,0,0,0,0,0
47.3930015563965,-5106791,-3211235,-2260624,-3211119,-2626852,-3249385,-6089418,-4505255,-7024133,-4206584,-954459,-1174957,-592375,-765011,-609277,-563525,0,0,0,0,0,0,0,0
47.5149993896484,-5043300,-3204887,-2247962,-3183503,-2612225,-3264887,-6109298,-4556201,-7017910,-4218972,-947137,-1175016,-591271,-761960,-611507,-562480,0,0,0,0,0,0,0,0
47.7290000915527,-5115791,-3227230,-2234188,-3192522,-2644960,-3264030,-6061318,-4577816,-7037632,-4205737,-953481,-1180990,-592214,-764178,-616139,-556394,0,0,0,0,0,0,0,0
47.9659996032715,-5046534,-3177171,-2231341,-3174026,-2613073,-3229889,-6041639,-4517191,-6999000,-4183779,-954613,-1176075,-596218,-764967,-607161,-565177,0,0,0,0,0,0,0,0
48.0979995727539,-5166252,-3193356,-2200669,-3164920,-2625700,-3224875,-6087611,-4536359,-7020891,-4203024,-940944,-1169347,-592530,-760771,-605838,-563599,0,0,0,0,0,0,0,0
48.3359985351563,-5094188,-3238648,-2230249,-3188078,-2618200,-3208474,-6062269,-4485702,-6979783,-4196259,-953124,-1170151,-589524,-757660,-612119,-562711,0,0,0,0,0,0,0,0
48.515998840332,-5029171,-3194041,-2229216,-3161881,-2621079,-3242198,-6062972,-4474602,-6989484,-4202738,-947513,-1175939,-589111,-758762,-605610,-563311,0,0,0,0,0,0,0,0
48.6949996948242,-5029030,-3208254,-2231563,-3161172,-2609601,-3233409,-6046308,-4508281,-6961783,-4184405,-943556,-1172951,-584042,-760891,-610833,-562015,0,0,0,0,0,0,0,0
48.9449996948242,-5125511,-3209601,-2225549,-3208797,-2584269,-3253993,-5995086,-4551106,-6976106,-4175018,-941470,-1170852,-588648,-760410,-612473,-560934,0,0,0,0,0,0,0,0
49.185001373291,-5065108,-3196764,-2205309,-3154518,-2605014,-3209883,-6028104,-4501733,-6989239,-4170928,-945289,-1174363,-592702,-754415,-604216,-560769,0,0,0,0,0,0,0,0
49.2900009155273,-5057812,-3205961,-2216247,-3200983,-2572838,-3247237,-6055976,-4498421,-6975849,-4185255,-943188,-1165670,-593151,-758526,-602413,-560761,0,0,0,0,0,0,0,0
49.5519981384277,-5095895,-3211742,-2201907,-3163122,-2624953,-3202138,-6035055,-4486088,-6949836,-4161918,-949849,-1170585,-586469,-758391,-611594,-562502,0,0,0,0,0,0,0,0
49.7439994812012,-5056980,-3189945,-2223294,-3173009,-2592810,-3213357,-6041910,-4474724,-6937011,-4181930,-938908,-1172577,-589638,-759588,-607420,-559893,0,0,0,0,0,0,0,0
49.9339981079102,-4995481,-3194308,-2246021,-3182820,-2596199,-3247637,-6035473,-4451091,-6961731,-4198983,-947121,-1167275,-586892,-758739,-610044,-559504,0,0,0,0,0,0,0,0
