Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/18/2017 11:18:52 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-18 11:18:52.980",0,25,25.496,60,64.298,53.5,2.311,60,65.904,0,0,114.844,-2.688,-2.688,60.018
"2017-05-18 11:18:54.103",1.1229989,25,25.495,95,66.587,100,3.987,95,66.875,100,4.146,114.84,-2.688,-2.688,60.298
"2017-05-18 11:18:55.563",2.5828473,25,25.492,95,72.473,100,3.828,95,70.749,100,3.881,114.889,-2.688,-2.688,60.753
"2017-05-18 11:18:57.343",4.3624306,25,25.491,95,82.658,100,3.67,95,80.945,100,3.687,115.102,-2.688,-2.688,63.156
"2017-05-18 11:18:59.404",6.4232884,25,25.491,95,95.175,0,0,95,94.903,0,0,115.992,-2.688,-2.688,67.762
"2017-05-18 11:19:01.294",8.3136166,25,25.491,95,101.372,100,3.528,95,102.045,0,0,117.422,-2.688,-2.688,72.692
"2017-05-18 11:19:02.812",9.8320131,25,25.491,95,104.331,0,0,95,101.404,100,0,118.43,-2.688,-2.688,75.199
"2017-05-18 11:19:03.648",10.6680304,25,25.491,95,104.181,100,3.528,95,102.75,100,3.723,119.37,-2.688,-2.688,76.669
"2017-05-18 11:19:04.331",11.3503038,25,25.491,95,105.355,100,3.476,95,103.087,100,3.546,119.669,-2.688,-2.688,77.364
"2017-05-18 11:19:05.247",12.2662456,25,25.491,95,107.425,0,0,95,104.626,100,3.476,120.253,-2.688,-2.688,78.764
"2017-05-18 11:19:06.156",13.1759293,25,25.491,95,109.926,0,0,95,107.976,0,0,120.898,-2.688,-2.688,80.425
"2017-05-18 11:19:07.201",14.2206936,25,25.491,95,110.504,1.6,0.035,95,110.163,0,0,121.266,-2.688,-2.688,82.125
"2017-05-18 11:19:07.986",15.0055725,25,25.493,95,109.629,47.8,1.799,95,109.894,36.4,1.499,121.963,-2.688,-2.688,82.878
"2017-05-18 11:19:09.039",16.0581973,25,25.495,95,108.948,51.3,1.887,95,108.953,63.5,2.329,122.556,-2.688,-2.688,84.119
"2017-05-18 11:19:10.083",17.1025505,25,25.497,95,109.38,2.5,0.07,95,109.143,9.2,0.335,123.096,-2.688,-2.688,85.195
"2017-05-18 11:19:11.122",18.1413595,25,25.497,95,109.491,31.9,1.499,95,109.402,32.3,1.676,123.591,-2.688,-2.688,86.755
"2017-05-18 11:19:12.032",19.051124,25,25.497,95,108.922,43.7,1.623,95,108.914,51.6,1.923,124.042,-2.688,-2.688,87.212
"2017-05-18 11:19:13.210",20.229732,25,25.496,95,109.332,9.2,0.335,95,109.23,12.7,0.458,124.447,-2.688,-2.688,88.574
"2017-05-18 11:19:14.248",21.2678271,25,25.495,95,109.461,41.9,1.588,95,109.286,39.6,1.605,125.001,-2.688,-2.688,89.47
"2017-05-18 11:19:15.166",22.1851564,25,25.494,95,108.985,36.7,1.358,95,108.988,42.6,1.588,125.174,-2.688,-2.688,90.287
"2017-05-18 11:19:16.458",23.478081,25,25.493,95,109.472,4.3,0.282,95,109.364,18.5,0.635,125.655,-2.688,-2.688,91.132
"2017-05-18 11:19:17.545",24.564506,25,25.495,95,109.248,47.1,1.764,95,109.235,43.8,1.605,125.936,-2.688,-2.688,92.018
"2017-05-18 11:19:18.226",25.245926,25,25.493,95,109.107,0,0,95,109.089,33.3,1.252,126.21,-2.688,-2.688,91.138
"2017-05-18 11:19:19.270",26.2898727,25,25.492,95,109.127,0,0,95,109.266,0,0,126.344,-2.688,-2.688,90.478
"2017-05-18 11:19:20.250",27.2693943,25,25.491,95,108.18,0,0,95,108.754,0,0,126.694,-2.688,-2.688,90.63
"2017-05-18 11:19:21.157",28.1764971,25,25.491,95,106.475,0,0,95,107.03,0,0,126.843,-2.688,-2.688,90.948
"2017-05-18 11:19:22.205",29.2247096,25,25.491,95,104.633,0,0,95,105.015,0,0,126.874,-2.688,-2.688,91.006
"2017-05-18 11:19:22.965",29.9845505,25,25.491,95,102.436,0,0,95,102.581,0,0,126.895,-2.688,-2.688,90.936
"2017-05-18 11:19:24.004",31.0234186,25,25.491,95,100.651,0,0,95,100.618,0,0,126.819,-2.688,-2.688,90.64
"2017-05-18 11:19:25.436",32.4557803,25,25.491,95,98.195,100,3.934,95,97.792,42.7,1.693,126.675,-2.688,-2.688,89.982
"2017-05-18 11:19:26.838",33.8571779,25,25.491,95,97.182,0,0,95,96.014,20.1,0.599,126.338,-2.688,-2.688,89.385
"2017-05-18 11:19:28.073",35.0930563,25,25.491,95,97.813,0,0,95,96.655,27.5,1.076,126.008,-2.688,-2.688,89.143
"2017-05-18 11:19:28.962",35.9817624,25,25.491,95,97.352,0,0,95,96.772,24.5,0.97,125.828,-2.688,-2.688,88.885
"2017-05-18 11:19:29.980",36.9996734,25,25.491,95,96.955,1.1,0.017,95,96.693,0,0,125.682,-2.688,-2.688,88.624
"2017-05-18 11:19:31.136",38.1556549,25,25.491,95,95.967,23.6,0.952,95,96.138,20.6,0.829,125.533,-2.688,-2.688,88.22
"2017-05-18 11:19:31.972",38.9915388,25,25.491,95,95.052,13.4,0.529,95,95.025,18.2,0.723,125.355,-2.688,-2.688,88.077
"2017-05-18 11:19:33.263",40.2825799,25,25.491,95,94.712,16.1,0.652,95,94.574,18.3,0.723,125.166,-2.688,-2.688,87.726
"2017-05-18 11:19:34.566",41.5860477,25,25.491,95,94.168,18.5,0.741,95,93.97,21.7,0.864,124.896,-2.688,-2.688,87.497
"2017-05-18 11:19:35.678",42.6977621,25,25.491,95,93.807,14.7,0.582,95,93.654,18.5,0.741,124.716,-2.688,-2.688,87.144
"2017-05-18 11:19:36.612",43.6315607,25,25.491,95,93.616,19.9,0.776,95,93.44,18.4,0.723,124.551,-2.688,-2.688,87.028
"2017-05-18 11:19:37.431",44.4507276,25,25.491,95,93.504,17.8,0.723,95,93.309,22.4,0.811,124.399,-2.688,-2.688,86.797
