MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.7550010681152,-1185070,-711115,-1263741,-1289849,-966029,-1004941,-919959,-1132848,-2361313,-1442795,-1171912,-1496921,-1492214,-1477716,-1590181,-1463001,-2410534,-1066169,-1012051,-944575,-644503,-716656,-725152,0
44.9099998474121,-1180405,-714848,-1259798,-1290165,-968415,-1002887,-917184,-1129325,-2353958,-1446698,-1170876,-1500299,-1490319,-1472251,-1595264,-1464747,-2408423,-1067040,-1010830,-944340,-640914,-718107,-721312,0
45.0709991455078,-1183130,-713114,-1254822,-1291224,-964277,-1003286,-919822,-1126179,-2357923,-1446660,-1170080,-1502621,-1484948,-1482361,-1589111,-1460218,-2414538,-1063089,-1012001,-939276,-642619,-715478,-722362,0
45.265998840332,-1187333,-711247,-1261010,-1289003,-966230,-1003640,-920433,-1131811,-2361901,-1443423,-1175591,-1497661,-1489531,-1477912,-1590459,-1458224,-2411072,-1062790,-1012656,-939815,-640309,-717172,-721467,0
45.4189987182617,-1185496,-711239,-1261259,-1286926,-966666,-998616,-919468,-1127474,-2366700,-1449585,-1176698,-1504338,-1490461,-1476460,-1595980,-1451422,-2417279,-1057140,-1010833,-942173,-638149,-714410,-719100,0
45.5800018310547,-1181400,-712183,-1264026,-1283513,-968199,-1001026,-919873,-1128600,-2368141,-1451757,-1180540,-1500754,-1490601,-1475616,-1589277,-1452374,-2419491,-1054302,-1014869,-937102,-635962,-716418,-719931,0
45.742000579834,-1185373,-710608,-1260840,-1289137,-966003,-999373,-920735,-1129203,-2368639,-1449324,-1178635,-1505106,-1490088,-1473982,-1591628,-1450473,-2417806,-1059044,-1014810,-939713,-641815,-717719,-718377,0
45.8839988708496,-1190252,-709126,-1261181,-1282375,-968199,-1002930,-922543,-1130530,-2373714,-1449777,-1181385,-1499726,-1493665,-1477716,-1586184,-1452916,-2418418,-1058136,-1011363,-941744,-638368,-717747,-718781,0
46.0740013122559,-1186861,-709995,-1262417,-1283546,-966561,-1002833,-918395,-1131135,-2369452,-1450291,-1180861,-1502723,-1495968,-1476187,-1589132,-1448653,-2415965,-1060577,-1012469,-933724,-641065,-718135,-713768,0
46.2249984741211,-1190031,-709685,-1262958,-1281730,-966758,-1000718,-917470,-1131660,-2368591,-1450798,-1185267,-1500961,-1494314,-1477406,-1588005,-1447224,-2416499,-1057625,-1010441,-937508,-638633,-716774,-716376,0
46.3870010375977,-1187937,-710847,-1260857,-1283666,-965084,-1002045,-918504,-1132721,-2371696,-1460050,-1180834,-1506046,-1492318,-1481044,-1583632,-1449713,-2416232,-1054095,-1016182,-932897,-639893,-717948,-715920,0
46.5480003356934,-1191436,-707667,-1261100,-1282507,-967500,-1003007,-919801,-1131404,-2374098,-1457223,-1184546,-1507393,-1495306,-1477207,-1588688,-1445905,-2414752,-1054635,-1016595,-931046,-637710,-715981,-719381,0
