MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.5940017700195,-570551,-573472,-679138,-1100611,-1164274,-768461,-1071799,-818679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.6699981689453,-565279,-571013,-682571,-1104048,-1172192,-771014,-1081400,-818844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.7459983825684,-569451,-577999,-676540,-1102408,-1171587,-766080,-1082852,-821996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.8499984741211,-566873,-575939,-674738,-1103674,-1169262,-766815,-1079555,-818690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.9860000610352,-566237,-581448,-683906,-1087722,-1171200,-771602,-1077280,-816242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.1300010681152,-569138,-576947,-684349,-1103536,-1171064,-771237,-1083889,-819864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2389984130859,-568151,-575550,-682088,-1098658,-1173348,-769888,-1075283,-819215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.3819999694824,-564876,-567873,-677153,-1100241,-1166703,-766328,-1072246,-812554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5200004577637,-565635,-579475,-681915,-1096500,-1167243,-764326,-1082024,-818423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6940002441406,-560516,-572628,-675466,-1095887,-1173927,-764700,-1083043,-810978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9010009765625,-564560,-573890,-681187,-1096706,-1170050,-769360,-1079452,-816005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0320014953613,-565197,-584251,-678631,-1096489,-1167679,-762662,-1074833,-817819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1980018615723,-570757,-569412,-679597,-1095267,-1168996,-767363,-1069859,-812157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3759994506836,-563085,-562619,-675908,-1100843,-1172613,-771668,-1085510,-819502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5449981689453,-569473,-579887,-680678,-1096358,-1178097,-768487,-1078815,-816318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7360000610352,-563700,-572283,-678389,-1096730,-1171002,-761765,-1080302,-813098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9300003051758,-561275,-577526,-677879,-1092825,-1170086,-766932,-1078675,-820503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0709991455078,-564611,-584289,-678862,-1085192,-1171287,-761114,-1074891,-814176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2680015563965,-562165,-573627,-676307,-1090692,-1171020,-769818,-1076183,-814834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4900016784668,-562513,-569463,-675909,-1098148,-1166661,-767639,-1068126,-817995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6440010070801,-559922,-577714,-673414,-1097886,-1173217,-765697,-1076956,-811621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8339996337891,-561653,-568761,-679273,-1092461,-1167097,-761069,-1085180,-815304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0019989013672,-565084,-576701,-678472,-1101722,-1167965,-766091,-1078285,-819071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2029991149902,-565450,-580962,-683523,-1086705,-1172445,-767929,-1076583,-808160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4059982299805,-562856,-574839,-679491,-1086217,-1167488,-765667,-1071096,-813682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6199989318848,-559537,-573489,-681138,-1090990,-1169619,-767845,-1068246,-814914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.765998840332,-561727,-573804,-674024,-1098025,-1170821,-764663,-1074835,-812420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
