MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.52000046,-4717570,-3121933,-2108737,-2843828,-2378777,-2869965,-5468147,-4043769,-5538045,-3259449,-774971,-738766,-2169449,-627991,-675528,-1177966,0,0,0,0,0,0,0,0
45.65999985,-4621590,-3142005,-2109443,-2833620,-2394367,-2905840,-5470611,-4086485,-5551672,-3251307,-780457,-740385,-2166906,-632720,-683899,-1166320,0,0,0,0,0,0,0,0
45.95899963,-4689019,-3139109,-2088760,-2862276,-2392320,-2870885,-5477404,-4123371,-5570226,-3247650,-779919,-738477,-2166940,-633460,-688784,-1180432,0,0,0,0,0,0,0,0
46.16199875,-4666196,-3108987,-2089519,-2852464,-2390015,-2854986,-5478248,-4072905,-5535378,-3242259,-779559,-740608,-2164390,-634876,-679098,-1179501,0,0,0,0,0,0,0,0
46.33399963,-4756070,-3128742,-2092112,-2853262,-2398217,-2848427,-5473767,-4097552,-5564116,-3250827,-778941,-740033,-2168326,-627779,-676419,-1182332,0,0,0,0,0,0,0,0
46.6230011,-4661155,-3141565,-2113986,-2881244,-2393561,-2888750,-5520093,-4052422,-5540736,-3244145,-781742,-742745,-2150236,-630369,-684247,-1176295,0,0,0,0,0,0,0,0
46.84600067,-4619270,-3122246,-2104795,-2853319,-2402712,-2866759,-5450854,-4023783,-5506637,-3232663,-778007,-736563,-2163408,-632191,-677572,-1174156,0,0,0,0,0,0,0,0
47.00999832,-4649433,-3156062,-2087372,-2831050,-2397434,-2875267,-5480091,-4089016,-5548404,-3249887,-776936,-737003,-2147097,-627593,-683001,-1168202,0,0,0,0,0,0,0,0
47.1969986,-4703794,-3145560,-2092901,-2879512,-2381297,-2883092,-5465303,-4105980,-5553672,-3264876,-775460,-733214,-2150822,-629502,-681930,-1164521,0,0,0,0,0,0,0,0
47.45000076,-4687738,-3144260,-2087391,-2845706,-2386850,-2859879,-5464000,-4061110,-5563433,-3234083,-782031,-738994,-2146741,-628102,-677533,-1173028,0,0,0,0,0,0,0,0
47.63999939,-4667762,-3135773,-2083367,-2867359,-2375591,-2877099,-5492653,-4078577,-5553255,-3242607,-779307,-737159,-2165856,-627212,-676771,-1179944,0,0,0,0,0,0,0,0
47.88399887,-4694407,-3141247,-2089197,-2850181,-2392796,-2840875,-5452295,-4057513,-5536547,-3246510,-775947,-738997,-2141028,-630114,-683144,-1172800,0,0,0,0,0,0,0,0
48.07300186,-4630109,-3133026,-2104686,-2853303,-2388820,-2871504,-5489674,-4021577,-5499971,-3255231,-778563,-740963,-2146901,-630201,-680332,-1172888,0,0,0,0,0,0,0,0
48.24000168,-4644836,-3147565,-2131112,-2862781,-2391807,-2893360,-5442324,-4062240,-5546669,-3239278,-780974,-739647,-2146809,-631934,-679842,-1160952,0,0,0,0,0,0,0,0
48.51900101,-4711051,-3150459,-2078511,-2839875,-2407380,-2874839,-5437012,-4086647,-5520977,-3237845,-777108,-739042,-2148870,-630973,-682842,-1162052,0,0,0,0,0,0,0,0
48.74000168,-4685383,-3132462,-2089932,-2843185,-2388993,-2859104,-5474448,-4088569,-5557310,-3231795,-778720,-739357,-2153194,-627590,-678534,-1164060,0,0,0,0,0,0,0,0
48.91400146,-4710211,-3162858,-2076549,-2846583,-2387764,-2853044,-5444993,-4060620,-5553058,-3256576,-774669,-738100,-2155350,-629299,-674635,-1165008,0,0,0,0,0,0,0,0
49.07799911,-4688563,-3135244,-2108894,-2888042,-2386451,-2868422,-5464889,-4070916,-5543096,-3244277,-775136,-738858,-2144280,-631592,-680898,-1169770,0,0,0,0,0,0,0,0
49.40499878,-4634577,-3136457,-2085244,-2844418,-2387942,-2870642,-5471943,-4036244,-5524755,-3215670,-779006,-737623,-2137892,-626726,-682054,-1162125,0,0,0,0,0,0,0,0
49.59799957,-4632390,-3143335,-2109238,-2865605,-2384346,-2869264,-5458782,-4061749,-5529089,-3253778,-769451,-736380,-2137447,-630914,-683597,-1170467,0,0,0,0,0,0,0,0
49.76599884,-4686185,-3098237,-2097878,-2839932,-2402095,-2867882,-5454877,-4066887,-5529571,-3227449,-783731,-740181,-2135803,-634248,-682890,-1156926,0,0,0,0,0,0,0,0
50.05799866,-4711740,-3154353,-2090331,-2855946,-2396379,-2858068,-5482029,-4114699,-5543271,-3239355,-779124,-738020,-2144648,-632505,-680749,-1161725,0,0,0,0,0,0,0,0
50.22000122,-4717344,-3114012,-2092731,-2858873,-2386295,-2860883,-5456332,-4049228,-5535773,-3256269,-779367,-736309,-2151838,-626567,-680029,-1162544,0,0,0,0,0,0,0,0
50.4620018,-4662354,-3135768,-2068009,-2834546,-2384979,-2841143,-5472940,-4085752,-5549274,-3247955,-775365,-738436,-2144140,-629229,-675561,-1169564,0,0,0,0,0,0,0,0
50.60900116,-4718829,-3138232,-2095641,-2866362,-2381621,-2862631,-5460189,-4077150,-5555676,-3261371,-769204,-734467,-2134546,-629428,-679131,-1157240,0,0,0,0,0,0,0,0
50.77999878,-4645131,-3107899,-2093604,-2839625,-2389185,-2869813,-5446037,-4021045,-5514604,-3256785,-771298,-737204,-2136913,-626699,-677857,-1156428,0,0,0,0,0,0,0,0
50.97800064,-4630965,-3133162,-2086956,-2824921,-2399127,-2897609,-5458979,-4099564,-5535664,-3236944,-775970,-739970,-2135786,-627023,-683996,-1156169,0,0,0,0,0,0,0,0
51.31499863,-4696156,-3151126,-2093926,-2857947,-2391945,-2871019,-5485674,-4120480,-5563270,-3239492,-781976,-737298,-2124674,-629523,-682790,-1158601,0,0,0,0,0,0,0,0
51.4620018,-4725400,-3132012,-2075445,-2831981,-2385487,-2852839,-5437377,-4060057,-5541584,-3239294,-778677,-740646,-2129044,-626987,-682373,-1161861,0,0,0,0,0,0,0,0
51.62400055,-4695098,-3121607,-2107669,-2856727,-2384755,-2857151,-5512843,-4093750,-5576552,-3247770,-774769,-736235,-2136971,-627305,-672942,-1164139,0,0,0,0,0,0,0,0
52.02999878,-4676161,-3138919,-2104247,-2869801,-2397748,-2869775,-5472061,-4066194,-5535473,-3246014,-778108,-739211,-2130282,-625421,-683218,-1152531,0,0,0,0,0,0,0,0
52.19900131,-4641464,-3124655,-2104581,-2842424,-2388814,-2853025,-5455186,-4034529,-5486924,-3233441,-777273,-732896,-2130099,-631188,-676909,-1152210,0,0,0,0,0,0,0,0
52.30899811,-4636209,-3148658,-2091430,-2841405,-2394781,-2876418,-5483991,-4084592,-5543627,-3253469,-775931,-734635,-2122653,-627972,-678797,-1147841,0,0,0,0,0,0,0,0
52.51900101,-4721649,-3161861,-2081501,-2853645,-2383555,-2864663,-5439152,-4109940,-5541470,-3255400,-772274,-737522,-2126014,-626906,-681039,-1141358,0,0,0,0,0,0,0,0
52.71900177,-4658888,-3116044,-2085208,-2845093,-2397966,-2862454,-5459305,-4059129,-5538230,-3226899,-782200,-738316,-2128054,-625967,-678498,-1155830,0,0,0,0,0,0,0,0
53.10900116,-4693750,-3134617,-2076509,-2847024,-2390103,-2856257,-5450248,-4077645,-5552080,-3244173,-774386,-734166,-2126884,-625978,-672423,-1158789,0,0,0,0,0,0,0,0
53.29199982,-4707411,-3136669,-2093031,-2866169,-2385641,-2837764,-5447516,-4055409,-5533512,-3240925,-776725,-738215,-2116973,-628789,-681866,-1152785,0,0,0,0,0,0,0,0
53.49100113,-4624546,-3146421,-2101748,-2856893,-2395269,-2859587,-5474905,-4031332,-5512519,-3248243,-777737,-742898,-2123779,-626521,-675923,-1147649,0,0,0,0,0,0,0,0
53.57099915,-4668347,-3150614,-2105513,-2847704,-2376065,-2874790,-5447707,-4056608,-5538155,-3235585,-776599,-734606,-2113848,-630284,-682729,-1150755,0,0,0,0,0,0,0,0
53.97800064,-4687446,-3125769,-2090641,-2853688,-2395993,-2879945,-5441573,-4104730,-5506209,-3226581,-777950,-739272,-2113051,-629803,-683110,-1147841,0,0,0,0,0,0,0,0
54.1629982,-4724045,-3154200,-2084822,-2844392,-2392946,-2856685,-5477135,-4085335,-5561470,-3232017,-779065,-737733,-2124002,-628041,-678429,-1142335,0,0,0,0,0,0,0,0
54.21900177,-4724955,-3149395,-2089273,-2875050,-2387727,-2867350,-5457589,-4062755,-5544040,-3251807,-773248,-734132,-2120513,-628851,-674327,-1147005,0,0,0,0,0,0,0,0
54.54800034,-4702409,-3139436,-2102178,-2860912,-2391184,-2870306,-5453461,-4056002,-5540895,-3231988,-779164,-739981,-2105378,-628576,-680833,-1146938,0,0,0,0,0,0,0,0
54.69200134,-4673098,-3128696,-2083150,-2835414,-2394668,-2877576,-5474706,-4054574,-5514708,-3222542,-774510,-735659,-2108510,-627762,-676968,-1144471,0,0,0,0,0,0,0,0
55.01699829,-4650347,-3128983,-2101613,-2867790,-2385838,-2868722,-5444799,-4051654,-5545914,-3272138,-768857,-736332,-2100866,-627274,-678974,-1142310,0,0,0,0,0,0,0,0
55.04800034,-4734810,-3125670,-2086089,-2815289,-2408072,-2867093,-5448986,-4083799,-5521611,-3223522,-781893,-737721,-2088283,-630794,-681524,-1135847,0,0,0,0,0,0,0,0
55.39599991,-4700960,-3154567,-2093852,-2854616,-2393302,-2864880,-5508494,-4116223,-5561709,-3239019,-775483,-737153,-2113333,-628276,-680211,-1138797,0,0,0,0,0,0,0,0
55.60400009,-4711976,-3155386,-2074983,-2838253,-2388290,-2851293,-5437833,-4054100,-5528447,-3248279,-775178,-736620,-2107480,-625728,-680076,-1142927,0,0,0,0,0,0,0,0
55.81499863,-4646850,-3123629,-2063540,-2840630,-2381425,-2837411,-5486617,-4104745,-5529690,-3226369,-775217,-735929,-2093962,-625744,-674582,-1148068,0,0,0,0,0,0,0,0
55.92399979,-4681053,-3152847,-2104264,-2859201,-2399652,-2855067,-5469685,-4066488,-5562199,-3253218,-774494,-737129,-2090660,-625333,-679801,-1132234,0,0,0,0,0,0,0,0
56.17100143,-4654937,-3130503,-2090353,-2842900,-2400926,-2870917,-5460012,-4047538,-5500019,-3235712,-774290,-736676,-2082005,-625561,-680850,-1136525,0,0,0,0,0,0,0,0
56.61600113,-4615926,-3124899,-2098199,-2821336,-2415066,-2884253,-5452611,-4068327,-5541833,-3244859,-775678,-732579,-2082134,-626287,-681961,-1133957,0,0,0,0,0,0,0,0
56.73899841,-4719943,-3132669,-2081624,-2849505,-2388757,-2858132,-5449543,-4120138,-5557366,-3240570,-775560,-735720,-2086847,-625760,-678036,-1125560,0,0,0,0,0,0,0,0
56.95000076,-4698527,-3108243,-2092678,-2846398,-2388565,-2855714,-5442883,-4059331,-5536528,-3241533,-777853,-737961,-2084459,-625260,-677040,-1136242,0,0,0,0,0,0,0,0
57.01399994,-4704909,-3156249,-2103907,-2854607,-2397167,-2845669,-5475793,-4090582,-5554620,-3238477,-772915,-737228,-2090132,-625039,-671548,-1136033,0,0,0,0,0,0,0,0
57.38100052,-4680981,-3139675,-2097546,-2861199,-2389342,-2882774,-5502697,-4062606,-5533273,-3238009,-776479,-737472,-2080788,-624435,-677294,-1128045,0,0,0,0,0,0,0,0
57.65200043,-4635026,-3113408,-2097143,-2849964,-2390299,-2847927,-5425519,-4050749,-5516246,-3226758,-777910,-736053,-2076260,-624240,-674097,-1129385,0,0,0,0,0,0,0,0
57.64199829,-4634878,-3144818,-2091787,-2835536,-2384602,-2857723,-5480039,-4076691,-5529027,-3242531,-773990,-737321,-2068339,-622846,-672753,-1118208,0,0,0,0,0,0,0,0
57.95299911,-4710076,-3155687,-2092265,-2871234,-2384261,-2881296,-5450452,-4104073,-5552403,-3247885,-780170,-736129,-2070596,-624950,-682100,-1122960,0,0,0,0,0,0,0,0
58.30199814,-4685342,-3128492,-2077367,-2829644,-2394256,-2861156,-5456523,-4054137,-5548529,-3228001,-778854,-740325,-2075103,-625320,-671804,-1129641,0,0,0,0,0,0,0,0
58.55099869,-4695870,-3123647,-2076940,-2840334,-2385141,-2857462,-5484782,-4074007,-5562453,-3243160,-772696,-735311,-2080586,-627922,-672212,-1128924,0,0,0,0,0,0,0,0
58.73300171,-4695690,-3159110,-2098073,-2848853,-2385879,-2819724,-5428061,-4042276,-5536943,-3239949,-779873,-734617,-2061195,-625952,-680771,-1123342,0,0,0,0,0,0,0,0
58.84600067,-4639451,-3143110,-2099453,-2835156,-2390188,-2876694,-5480664,-4046401,-5514213,-3245152,-777155,-740891,-2067133,-623332,-675393,-1120076,0,0,0,0,0,0,0,0
58.97499847,-4632617,-3146696,-2104121,-2842859,-2395130,-2873592,-5455551,-4058539,-5524365,-3238945,-774364,-733557,-2063365,-627738,-678952,-1116319,0,0,0,0,0,0,0,0
59.27700043,-4707787,-3132778,-2079127,-2841841,-2400651,-2853278,-5410742,-4102585,-5513556,-3219994,-776844,-735284,-2057302,-627222,-682226,-1116557,0,0,0,0,0,0,0,0
59.61000061,-4685873,-3136015,-2087423,-2832122,-2383590,-2857346,-5462183,-4086036,-5579633,-3239840,-776572,-738816,-2068017,-625148,-675271,-1115547,0,0,0,0,0,0,0,0
59.54700089,-4726837,-3157928,-2084656,-2858178,-2390750,-2846509,-5425750,-4058668,-5539010,-3244324,-772124,-734428,-2070895,-628846,-673615,-1115727,0,0,0,0,0,0,0,0
59.77099991,-4670054,-3134349,-2095256,-2873563,-2397527,-2879276,-5473019,-4068217,-5522020,-3220334,-775703,-737455,-2056241,-624457,-679974,-1121580,0,0,0,0,0,0,0,0
60.31900024,-4697743,-3138642,-2084159,-2824672,-2383639,-2852207,-5468287,-4040542,-5507880,-3224408,-773526,-735053,-2062607,-624669,-676351,-1113857,0,0,0,0,0,0,0,0
60.44200134,-4656255,-3129963,-2106977,-2855858,-2388284,-2872146,-5461471,-4047404,-5553276,-3264836,-776361,-732157,-2052387,-623550,-677947,-1113980,0,0,0,0,0,0,0,0
60.64500046,-4686745,-3126207,-2099577,-2837474,-2391538,-2866021,-5457290,-4073210,-5552738,-3234130,-779599,-738372,-2046940,-624254,-680137,-1107730,0,0,0,0,0,0,0,0
60.61299896,-4702032,-3141302,-2086494,-2842909,-2395860,-2864208,-5460344,-4105428,-5564866,-3247965,-778016,-737238,-2063701,-626997,-678858,-1113265,0,0,0,0,0,0,0,0
60.79600143,-4720240,-3139579,-2077710,-2847815,-2381315,-2848246,-5439499,-4048612,-5532370,-3249525,-775895,-734437,-2061754,-624044,-677562,-1120215,0,0,0,0,0,0,0,0
61.37900162,-4662793,-3133412,-2065110,-2834681,-2373431,-2831495,-5435261,-4084651,-5546299,-3222034,-773276,-737200,-2048411,-623455,-671632,-1117580,0,0,0,0,0,0,0,0
61.42499924,-4661283,-3151177,-2107267,-2859113,-2388969,-2864814,-5467815,-4042996,-5543793,-3254525,-772145,-737614,-2047622,-625720,-675749,-1105583,0,0,0,0,0,0,0,0
61.57500076,-4631943,-3128618,-2086047,-2839646,-2397962,-2873494,-5428782,-4044514,-5518413,-3229321,-776544,-736718,-2049242,-628002,-675267,-1112730,0,0,0,0,0,0,0,0
61.63199997,-4662256,-3133256,-2082927,-2798081,-2405022,-2876635,-5445510,-4073606,-5541218,-3245419,-773405,-734346,-2049087,-627143,-680560,-1110556,0,0,0,0,0,0,0,0
62.24100113,-4724149,-3145313,-2091806,-2850950,-2387390,-2862741,-5468690,-4116962,-5552143,-3243416,-776472,-734228,-2055528,-623935,-675109,-1098136,0,0,0,0,0,0,0,0
62.24599838,-4741097,-3131495,-2078270,-2827474,-2389843,-2846445,-5436004,-4038935,-5524946,-3235205,-774291,-738014,-2052399,-624413,-673810,-1113401,0,0,0,0,0,0,0,0
