MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
97.5120010375977,0,0,6633145,0,0,0,0,0,5789773,0,0,0,0,0,5081640,0,0,0,0,0,5983949,0,0,0
