Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 1:37:40 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 13:37:41.207",0,25,26.302,95,98.948,0,0,95,87.77,0,0,-2.688,-2.688,-2.688,84.53
"2017-05-22 13:37:42.616",1.4098037,25,26.302,95,98.073,0,0,95,87.708,0,0,-2.688,-2.688,-2.688,84.302
"2017-05-22 13:37:43.767",2.5605249,25,26.302,95,95.802,0,0,95,87.22,100,3.899,-2.688,-2.688,-2.688,84.055
"2017-05-22 13:37:44.806",3.5998365,25,26.301,95,94.93,30.2,1.164,95,88.447,100,3.723,-2.688,-2.688,-2.688,83.796
"2017-05-22 13:37:45.573",4.3663645,25,26.302,95,94.779,0,0,95,92.744,0,0,-2.688,-2.688,-2.688,83.868
"2017-05-22 13:37:46.382",5.1751027,25,26.302,95,95.034,0,0,95,94.635,0,0,-2.688,-2.688,-2.688,84.154
"2017-05-22 13:37:47.191",5.9845021,25,26.301,95,94.791,35.1,1.552,95,95.089,9.2,0.352,-2.688,-2.688,-2.688,84.269
"2017-05-22 13:37:47.877",6.670469,25,26.301,95,94.333,34.2,1.376,95,94.491,55.8,2.223,-2.688,-2.688,-2.688,84.363
"2017-05-22 13:37:48.918",7.7112682,25,26.302,95,94.551,0,0,95,94.386,6.1,0.158,-2.688,-2.688,-2.688,84.422
"2017-05-22 13:37:49.833",8.6268555,25,26.3,95,94.779,16.9,0.688,95,94.786,7.6,0.282,-2.688,-2.688,-2.688,84.57
"2017-05-22 13:37:50.738",9.5318537,25,26.3,95,94.328,42,1.693,95,94.379,50,1.905,-2.688,-2.688,-2.688,84.617
"2017-05-22 13:37:51.457",10.250822,25,26.301,95,94.53,0,0,95,94.437,2.5,0.07,-2.688,-2.688,-2.688,84.671
"2017-05-22 13:37:52.262",11.0551552,25,26.301,95,94.863,0,0,95,94.733,6.2,0.564,-2.688,-2.688,-2.688,84.731
"2017-05-22 13:37:53.241",12.0347446,25,26.301,95,94.501,50.2,2.011,95,94.368,45.2,1.799,-2.688,-2.688,-2.688,84.845
"2017-05-22 13:37:53.929",12.7221925,25,26.301,95,94.352,9.8,0.388,95,94.4,9.3,0.299,-2.688,-2.688,-2.688,84.886
"2017-05-22 13:37:54.844",13.6376338,25,26.302,95,94.831,0,0,95,94.705,5,0.176,-2.688,-2.688,-2.688,84.991
"2017-05-22 13:37:55.761",14.5540268,25,26.301,95,94.776,34.6,1.429,95,94.49,46.4,1.817,-2.688,-2.688,-2.688,85.043
"2017-05-22 13:37:56.480",15.2729664,25,26.302,95,94.287,33.1,1.323,95,94.382,16.1,0.564,-2.688,-2.688,-2.688,85.08
"2017-05-22 13:37:57.288",16.0810884,25,26.302,95,94.636,0,0,95,94.656,8.5,0.335,-2.688,-2.688,-2.688,85.155
"2017-05-22 13:37:58.228",17.0210826,25,26.302,95,94.97,6.2,0.829,95,94.55,34.3,1.393,-2.688,-2.688,-2.688,85.204
"2017-05-22 13:37:58.903",17.6968842,25,26.302,95,94.406,47.6,1.887,95,94.402,25.7,1.023,-2.688,-2.688,-2.688,85.252
"2017-05-22 13:37:59.947",18.7400817,25,26.302,95,94.379,5.4,0.194,95,94.608,10.8,0.423,-2.688,-2.688,-2.688,85.294
"2017-05-22 13:38:00.990",19.7834557,25,26.302,95,94.968,2.8,0.088,95,94.576,32,1.164,-2.688,-2.688,-2.688,85.371
"2017-05-22 13:38:01.905",20.6981474,25,26.302,95,94.463,50.5,1.923,95,94.459,24.4,0.988,-2.688,-2.688,-2.688,85.4
"2017-05-22 13:38:02.961",21.7539607,25,26.302,95,94.522,0,0,95,94.638,18.4,0.741,-2.688,-2.688,-2.688,85.441
"2017-05-22 13:38:04.000",22.7929798,25,26.302,95,94.908,19.5,0.811,95,94.576,28.6,1.217,-2.688,-2.688,-2.688,85.501
"2017-05-22 13:38:04.907",23.7002737,25,26.302,95,94.362,43.3,1.552,95,94.499,26.9,0.864,-2.688,-2.688,-2.688,85.516
"2017-05-22 13:38:05.948",24.7412994,25,26.302,95,94.69,0,0,95,94.66,15,0.599,-2.688,-2.688,-2.688,85.558
"2017-05-22 13:38:06.865",25.6578959,25,26.302,95,94.811,29.8,1.217,95,94.605,29.4,1.182,-2.688,-2.688,-2.688,85.604
"2017-05-22 13:38:07.918",26.711539,25,26.302,95,94.351,34.1,1.358,95,94.501,24.1,0.882,-2.688,-2.688,-2.688,85.611
"2017-05-22 13:38:08.974",27.7676542,25,26.302,95,94.852,0,0,95,94.699,14.4,0.564,-2.688,-2.688,-2.688,85.659
"2017-05-22 13:38:10.017",28.8107106,25,26.302,95,94.54,50.9,1.993,95,94.515,30.8,1.235,-2.688,-2.688,-2.688,85.686
"2017-05-22 13:38:10.927",29.7205035,25,26.302,95,94.434,6,0.229,95,94.577,9.8,0.37,-2.688,-2.688,-2.688,85.687
"2017-05-22 13:38:11.843",30.6363985,25,26.302,95,94.949,0,0,95,94.73,19.5,0.794,-2.688,-2.688,-2.688,85.737
"2017-05-22 13:38:12.764",31.5578594,25,26.302,95,94.609,47,1.887,95,94.55,34.9,1.393,-2.688,-2.688,-2.688,85.75
"2017-05-22 13:38:13.934",32.7275755,25,26.302,95,94.517,0.3,0,95,94.655,12.5,0.405,-2.688,-2.688,-2.688,85.757
"2017-05-22 13:38:14.985",33.7783857,25,26.302,95,94.962,12.3,0.494,95,94.676,30.3,1.217,-2.688,-2.688,-2.688,85.803
"2017-05-22 13:38:15.903",34.6965474,25,26.302,95,94.434,42.4,1.676,95,94.521,31.4,1.252,-2.688,-2.688,-2.688,85.798
"2017-05-22 13:38:16.956",35.749772,25,26.302,95,94.67,0,0,95,94.73,14,0.564,-2.688,-2.688,-2.688,85.818
"2017-05-22 13:38:18.101",36.894169,25,26.302,95,94.907,25.5,1.146,95,94.654,33.2,1.34,-2.688,-2.688,-2.688,85.856
"2017-05-22 13:38:19.836",38.6298561,25,26.302,95,94.599,0,0,95,94.666,3.7,0.123,-2.688,-2.688,-2.688,85.884
"2017-05-22 13:38:20.891",39.6847538,25,26.302,95,95.241,11.1,0.441,95,94.758,26.3,1.058,-2.688,-2.688,-2.688,85.92
"2017-05-22 13:38:21.803",40.5960055,25,26.302,95,94.586,34.8,1.393,95,94.841,16.6,0.829,-2.688,-2.688,-2.688,85.929
"2017-05-22 13:38:22.863",41.6563968,25,26.302,95,94.597,4.8,0.176,95,94.344,32.9,1.323,-2.688,-2.688,-2.688,85.898
"2017-05-22 13:38:23.907",42.699925,25,26.302,95,94.576,27.7,1.129,95,94.621,8.6,0.317,-2.688,-2.688,-2.688,85.912
"2017-05-22 13:38:24.812",43.6056166,25,26.302,95,94.411,23.1,0.882,95,94.436,37.1,1.482,-2.688,-2.688,-2.688,85.901
"2017-05-22 13:38:25.850",44.6429507,25,26.302,95,94.595,11.3,0.352,95,94.462,11.6,0.441,-2.688,-2.688,-2.688,85.897
"2017-05-22 13:38:26.764",45.5578529,25,26.302,95,94.508,32.9,1.323,95,94.589,27.2,1.093,-2.688,-2.688,-2.688,85.907
"2017-05-22 13:38:27.597",46.3899022,25,26.302,95,94.442,16.2,0.635,95,94.341,27.4,1.093,-2.688,-2.688,-2.688,85.894
"2017-05-22 13:38:28.406",47.1994809,25,26.302,95,94.633,4.7,0.176,95,94.536,8.4,0.07,-2.688,-2.688,-2.688,85.891
"2017-05-22 13:38:29.328",48.1214965,25,26.302,95,94.563,30,1.27,95,94.562,33,1.323,-2.688,-2.688,-2.688,85.905
"2017-05-22 13:38:30.020",48.8130811,25,26.302,95,94.4,25,0.988,95,94.359,23.2,0.917,-2.688,-2.688,-2.688,85.892
"2017-05-22 13:38:30.935",49.7284218,25,26.302,95,94.574,1.7,0.123,95,94.552,6.2,0.158,-2.688,-2.688,-2.688,85.888
"2017-05-22 13:38:31.858",50.6509568,25,26.302,95,94.693,28,1.146,95,94.586,28.3,1.129,-2.688,-2.688,-2.688,85.908
"2017-05-22 13:38:32.879",51.6720128,25,26.302,95,94.347,30.7,1.217,95,94.374,24.4,0.97,-2.688,-2.688,-2.688,85.885
"2017-05-22 13:38:34.335",53.1287802,25,26.302,60,94.715,0,0,95,94.661,12.3,0.494,-2.688,-2.688,-2.688,85.914
"2017-05-22 13:38:35.244",54.0369862,25,26.304,60,94.149,0,0,60,94.358,0,0,-2.688,-2.688,-2.688,85.907
"2017-05-22 13:38:35.920",54.7134623,25,26.302,60,93.376,0,0,60,94.279,0,0,-2.688,-2.688,-2.688,85.855
"2017-05-22 13:38:36.842",55.6354221,25,26.302,60,92.667,0,0,60,93.782,0,0,-2.688,-2.688,-2.688,85.738
"2017-05-22 13:38:37.587",56.3799165,25,26.302,60,91.507,0,0,60,92.364,0,0,-2.688,-2.688,-2.688,85.632
"2017-05-22 13:38:38.395",57.1887092,25,26.302,60,90.319,0,0,60,91.151,0,0,-2.688,-2.688,-2.688,85.332
"2017-05-22 13:38:39.205",57.9985756,25,26.302,60,89.052,0,0,60,89.679,0,0,-2.688,-2.688,-2.688,85.139
"2017-05-22 13:38:39.883",58.6762934,25,26.302,60,87.747,0,0,60,88.181,0,0,-2.688,-2.688,-2.688,84.683
"2017-05-22 13:38:40.798",59.5912674,25,26.302,60,86.61,0,0,60,86.91,0,0,-2.688,-2.688,-2.688,84.422
"2017-05-22 13:38:41.522",60.3149139,25,26.302,60,85.147,0,0,60,85.304,0,0,-2.688,-2.688,-2.688,83.839
"2017-05-22 13:38:42.333",61.1268672,25,26.301,60,84.025,0,0,60,84.102,0,0,-2.688,-2.688,-2.688,83.186
"2017-05-22 13:38:43.024",61.8176206,25,26.292,60,82.779,0,0,60,82.602,0,0,-2.688,-2.688,-2.688,82.831
"2017-05-22 13:38:43.940",62.7336854,25,26.29,60,81.712,0,0,60,81.482,0,0,-2.688,-2.688,-2.688,82.082
"2017-05-22 13:38:44.856",63.6497942,25,26.29,60,80.376,0,0,60,80.101,0,0,-2.688,-2.688,-2.688,81.28
"2017-05-22 13:38:45.623",64.4161016,25,26.292,60,79.078,0,0,60,78.769,0,0,-2.688,-2.688,-2.688,80.859
"2017-05-22 13:38:46.432",65.2250222,25,26.295,60,77.966,0,0,60,77.778,0,0,-2.688,-2.688,-2.688,79.995
"2017-05-22 13:38:47.241",66.0348787,25,26.299,60,76.887,0,0,60,76.675,0,0,-2.688,-2.688,-2.688,79.55
"2017-05-22 13:38:47.929",66.722613,25,26.301,60,75.834,0,0,60,75.487,0,0,-2.688,-2.688,-2.688,78.651
"2017-05-22 13:38:48.843",67.6363427,25,26.301,60,74.947,0,0,60,74.715,0,0,-2.688,-2.688,-2.688,77.734
"2017-05-22 13:38:49.591",68.3842086,25,26.302,60,73.836,0,0,60,73.478,0,0,-2.688,-2.688,-2.688,77.269
"2017-05-22 13:38:50.400",69.193067,25,26.302,60,72.884,0,0,60,72.634,0,0,-2.688,-2.688,-2.688,76.343
